WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,57262,恐龙化石坑,0.697836,2,0.0,neutral,,,,,,
2,57262,营养食物,0.552662,1,0.0,neutral,,,,,,
2,57262,儿童科学馆,0.550011,1,0.619637,positive,,,,,,
2,57262,多项的设备,0.549378,1,0.619637,positive,,,,,,
2,57262,所需的材料,0.547744,1,0.0,neutral,,,,,,
2,57262,穿梭机驾驶舱,0.544231,1,0.0,neutral,,,,,,
2,57262,日常生活周边,0.541473,1,0.619637,positive,,,,,,
2,57262,路直接,0.534684,1,0.0,neutral,,,,,,
2,57262,都是小朋友,0.529696,1,0.649919,positive,,,,,,
2,57262,小朋友,0.52571,5,0.634983,positive,,,,,,
2,57262,新加坡裕廊科学馆里,0.513652,1,0.619637,positive,,,,,,
2,57262,前两天,0.510581,1,0.649919,positive,,,,,,
2,57262,美味佳肴,0.504052,1,0.649919,positive,,,,,,
2,57262,目的室内,0.503471,1,0.619637,positive,,,,,,
2,57262,儿童游乐场,0.503143,1,0.619637,positive,,,,,,
2,57262,超市,0.49612,3,0.649919,positive,,,,,,
2,57262,所需,0.493197,1,0.0,neutral,,,,,,
2,57262,地铁,0.491164,2,0.0,neutral,,,,,,
2,57262,公交车,0.490653,3,0.0,neutral,,,,,,
2,57262,兴趣,0.489954,2,0.619637,positive,,,,,,
2,57262,过程,0.485341,2,0.649919,positive,,,,,,
2,57262,地铁站,0.485321,2,0.0,neutral,,,,,,
2,57262,乐趣,0.484896,1,0.0,neutral,,,,,,
2,57262,太空,0.484364,1,0.0,neutral,,,,,,
2,57262,父母,0.484218,1,0.649919,positive,,,,,,
2,57262,孩子,0.483987,1,0.649919,positive,,,,,,
2,57262,沙地,0.483977,1,0.0,neutral,,,,,,
2,57262,工具,0.483806,1,0.0,neutral,,,,,,
2,57262,商品,0.483746,1,0.0,neutral,,,,,,
