WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65545,新加坡河上,0.942417,1,0.585743,positive,,,,,,
2,65545,座历史,0.784008,1,0.585743,positive,,,,,,
2,65545,不远处的渔人码头,0.558477,1,0.0,neutral,,,,,,
2,65545,多年的历史,0.506672,1,0.585743,positive,,,,,,
2,65545,现在的国际大都市,0.464493,1,0.632353,positive,,,,,,
2,65545,金融城,0.443232,1,0.0,neutral,,,,,,
2,65545,桥梁,0.419255,2,0.585743,positive,,,,,,
2,65545,美丽风景,0.41476,1,0.777303,positive,,,,,,
2,65545,见证,0.368656,1,0.632353,positive,,,,,,
2,65545,新加坡,0.360795,2,0.708184,positive,,,,,,
2,65545,白色,0.333095,1,0.0,neutral,,,,,,
2,65545,距今,0.322699,1,0.585743,positive,,,,,,
2,65545,渔村,0.318628,1,0.632353,positive,,,,,,
2,65546,钢琴桥,0.951913,1,0.62601,positive,,,,,,
2,65546,新加坡和尚,0.755013,1,0.62601,positive,,,,,,
2,65546,座巨大的钢琴,0.617703,1,0.643931,positive,,,,,,
2,65546,样式就像,0.544232,1,0.643931,positive,,,,,,
2,65546,新加坡河上,0.459181,1,0.776092,positive,,,,,,
2,65546,亮丽风景,0.316811,1,0.776092,positive,,,,,,
2,65546,夜晚,0.301649,1,0.776092,positive,,,,,,
2,65546,霓虹灯,0.276582,1,0.776092,positive,,,,,,
2,65546,颜色,0.266099,1,0.776092,positive,,,,,,
2,65546,名字,0.264901,1,0.62601,positive,,,,,,
