WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,55111,新币的门票,0.632764,1,0.728269,positive,,,,,,
2,55111,中国人和马来人,0.61055,1,0.0,neutral,,,,,,
2,55111,十五世纪初期,0.60386,1,0.0,neutral,,,,,,
2,55111,实物展览,0.599063,1,0.728269,positive,,,,,,
2,55111,人生过程,0.598605,1,0.563225,positive,,,,,,
2,55111,所生的后代,0.552543,1,0.0,neutral,,,,,,
2,55111,土生华人,0.541792,1,0.0,neutral,,,,,,
2,55111,不远处的土生华人博物馆,0.505262,1,0.728269,positive,,,,,,
2,55111,槟城一带的南洋华侨近,0.491186,1,0.728269,positive,,,,,,
2,55111,新加坡一带的大明国后裔,0.479556,1,0.0,neutral,,,,,,
2,55111,步行,0.476163,1,0.728269,positive,,,,,,
2,55111,传统礼仪,0.475519,1,0.563225,positive,,,,,,
2,55111,新加坡,0.469991,1,0.728269,positive,,,,,,
2,55111,马六甲,0.467535,2,0.728269,positive,,,,,,
2,55111,资料,0.45558,1,0.0,neutral,,,,,,
2,55111,层楼,0.452849,1,0.728269,positive,,,,,,
2,55111,槟城,0.446689,1,0.0,neutral,,,,,,
2,55111,重点,0.444422,1,0.563225,positive,,,,,,
2,55111,男性,0.442146,1,0.0,neutral,,,,,,
2,55111,百年,0.439633,1,0.728269,positive,,,,,,
2,55111,女性,0.437212,1,0.0,neutral,,,,,,
2,55111,习俗,0.435315,1,0.728269,positive,,,,,,
2,55111,称呼,0.434641,1,0.0,neutral,,,,,,
2,55112,土生华人博物馆,0.982815,1,0.0,neutral,,,,,,
2,55112,当地华人,0.746654,1,0.0,neutral,,,,,,
2,55112,马来人后代,0.627351,1,0.0,neutral,,,,,,
2,55112,三层的小楼,0.463796,1,-0.338716,negative,,,,,,
2,55112,大大的相框,0.451474,1,0.715896,positive,,,,,,
2,55112,镂空的挑高,0.327374,1,-0.338716,negative,,,,,,
2,55112,博物馆,0.302345,1,-0.338716,negative,,,,,,
2,55112,有一些华人婚嫁的民俗风情展物,0.297623,1,0.0,neutral,,,,,,
2,55112,展室,0.285235,1,0.715896,positive,,,,,,
2,55112,历史,0.281224,1,0.0,neutral,,,,,,
2,55112,室内,0.261842,1,0.715896,positive,,,,,,
2,55113,主要用图片,0.96998,1,0.555039,positive,,,,,,
2,55113,批华人,0.701929,1,0.555039,positive,,,,,,
2,55113,华夏民族传统,0.666363,1,0.555039,positive,,,,,,
2,55113,层小楼,0.540376,1,0.0,neutral,,,,,,
2,55113,实物,0.359558,1,0.555039,positive,,,,,,
2,55113,最早,0.348625,1,0.555039,positive,,,,,,
2,55113,新加坡,0.342082,1,0.555039,positive,,,,,,
2,55113,门票,0.307595,1,0.0,neutral,,,,,,
2,55113,新币,0.305162,2,0.0,neutral,,,,,,
2,55113,儿童,0.301171,1,0.0,neutral,,,,,,
2,55113,文化,0.298767,1,0.555039,positive,,,,,,
2,55114,十个永久性画廊,0.774404,1,0.658346,positive,,,,,,
2,55114,文化感兴趣,0.763731,1,0.0,neutral,,,,,,
2,55114,新加坡土生,0.695249,1,0.0,neutral,,,,,,
2,55114,华人博物馆,0.591935,1,0.0,neutral,,,,,,
2,55114,三个楼层,0.576272,1,0.658346,positive,,,,,,
2,55114,土生华人艺术品,0.555192,1,0.829073,positive,,,,,,
2,55114,饮食文化,0.552916,1,0.976288,positive,,,,,,
2,55114,天婚礼,0.551469,1,0.850059,positive,,,,,,
2,55114,土生华人,0.496798,1,0.0,neutral,,,,,,
2,55114,馆内,0.476867,2,0.839536,positive,,,,,,
2,55114,新加坡,0.473425,1,0.0,neutral,,,,,,
2,55114,新娘来说,0.465942,1,0.760892,positive,,,,,,
2,55114,本土民族丰富的文化传统,0.447195,1,0.658346,positive,,,,,,
2,55114,价钱不菲,0.447103,1,0.0,neutral,,,,,,
2,55114,感兴趣 她们的瓷器餐具,0.438612,1,0.976288,positive,,,,,,
2,55114,婚礼仪式繁琐华丽,0.433247,1,0.760892,positive,,,,,,
2,55114,博物馆,0.43256,2,0.0,neutral,,,,,,
2,55114,一套,0.418287,1,0.469299,positive,,,,,,
2,55114,部分,0.414163,1,0.850059,positive,,,,,,
2,55114,传统,0.407433,1,0.385679,positive,,,,,,
2,55114,婚礼,0.405657,1,0.385679,positive,,,,,,
2,55114,场面,0.404961,1,0.385679,positive,,,,,,
2,55114,服装,0.403992,1,0.829073,positive,,,,,,
2,55114,餐具,0.40353,1,0.469299,positive,,,,,,
2,55114,收藏品,0.402634,1,0.829073,positive,,,,,,
2,55115,多元的历史,0.754933,1,0.607542,positive,,,,,,
2,55115,槟城的海峡先民,0.670164,1,0.607542,positive,,,,,,
2,55115,博物馆,0.596326,2,0.791977,positive,,,,,,
2,55115,展厅全年,0.554294,1,0.0,neutral,,,,,,
2,55115,家人一起,0.512484,1,0.932864,positive,,,,,,
2,55115,新加坡,0.50068,2,0.607542,positive,,,,,,
2,55115,诸多土生华人的珍贵文物,0.492957,1,0.932864,positive,,,,,,
2,55115,殖民地,0.468298,1,0.607542,positive,,,,,,
2,55115,传统,0.462525,1,0.607542,positive,,,,,,
2,55115,文化,0.459626,1,0.607542,positive,,,,,,
2,55115,两间,0.455828,1,0.0,neutral,,,,,,
2,55115,马六甲,0.448213,1,0.607542,positive,,,,,,
2,55115,小朋友,0.438304,1,0.932864,positive,,,,,,
2,55115,东南亚,0.438304,1,0.607542,positive,,,,,,
2,55115,地区,0.435762,1,0.607542,positive,,,,,,
2,55115,展品,0.431868,1,0.932864,positive,,,,,,
2,55115,展览,0.423851,1,0.0,neutral,,,,,,
2,55115,面貌,0.423851,1,0.607542,positive,,,,,,
2,55116,新加坡的历史,0.95674,1,0.939329,positive,,,,,,
2,55116,历史的游客,0.567099,1,0.705947,positive,,,,,,
2,55116,新加坡,0.263117,1,0.705947,positive,,,,,,
2,55116,有一次,0.257871,1,0.882593,positive,,,,,,
2,55116,艺术品,0.217646,1,0.939329,positive,,,,,,
2,55117,劳动妇女手工,0.950437,1,0.961981,positive,,,,,,
2,55117,串珠一类的作品,0.791396,1,0.961981,positive,,,,,,
2,55117,华人的过去,0.523,1,0.0,neutral,,,,,,
2,55117,国家博物馆,0.436042,1,0.961981,positive,,,,,,
2,55117,当天,0.275574,1,0.961981,positive,,,,,,
2,55117,外观,0.267241,1,0.961981,positive,,,,,,
2,55117,地方,0.260595,1,0.961981,positive,,,,,,
2,55117,新加坡,0.24903,1,0.0,neutral,,,,,,
2,55118,华人博物馆,0.956722,1,0.435718,positive,,,,,,
2,55118,新加坡 的华人,0.759753,1,0.435718,positive,,,,,,
2,55118,华人的文化,0.532415,1,0.435718,positive,,,,,,
2,55118,早年,0.200316,1,0.435718,positive,,,,,,
2,55118,时间,0.185942,1,-0.682478,negative,,,,,,
2,55118,处街拍的好地方,0.180033,1,0.435718,positive,,,,,,
2,55119,最后面,0.790553,1,0.972865,positive,,,,,,
2,55119,让人意外,0.734262,1,0.972865,positive,,,,,,
2,55119,视频,0.458646,1,0.972865,positive,,,,,,
2,55119,展品,0.455507,1,0.972865,positive,,,,,,
2,55119,盖章,0.448795,1,0.972865,positive,,,,,,
2,55119,电话,0.445166,1,0.972865,positive,,,,,,
2,55119,个人,0.43743,1,0.972865,positive,,,,,,
2,55119,当时,0.436036,1,0.972865,positive,,,,,,
2,55119,年前,0.41929,1,0.799395,positive,,,,,,
2,55119,十点,0.4098,1,0.0,neutral,,,,,,
2,55119,氛围,0.407266,1,0.972865,positive,,,,,,
2,55120,华人都是,0.882268,1,0.643969,positive,,,,,,
2,55120,土生华人博物馆,0.83348,1,0.505851,positive,,,,,,
2,55120,祖国福建,0.636689,1,0.643969,positive,,,,,,
2,55120,历史文化,0.332375,1,0.643969,positive,,,,,,
2,55120,新加坡,0.311817,1,0.643969,positive,,,,,,
2,55120,广东一带移民过去,0.249497,1,0.643969,positive,,,,,,
2,55120,过程,0.168653,1,0.505851,positive,,,,,,
2,55121,新加坡土生,0.923028,1,0.420367,positive,,,,,,
2,55121,偏僻小角落,0.804916,1,0.420367,positive,,,,,,
2,55121,华人博物馆,0.795155,1,0.420367,positive,,,,,,
2,55121,就坐落在狮城闹市,0.350282,1,0.420367,positive,,,,,,
2,55121,昨天,0.284991,1,0.420367,positive,,,,,,
2,55121,原来,0.245673,1,0.420367,positive,,,,,,
2,55121,新加坡,0.235942,1,0.420367,positive,,,,,,
