WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65309,樟宜村,0.749638,1,0.0,neutral,,,,,,
2,65309,新加坡的离岛,0.685457,1,0.752285,positive,,,,,,
2,65309,辆自行车,0.624194,1,0.795385,positive,,,,,,
2,65309,榴莲树,0.548499,1,0.603326,positive,,,,,,
2,65309,交通,0.497063,1,0.0,neutral,,,,,,
2,65309,沿途的美景,0.475477,1,0.795385,positive,,,,,,
2,65309,游客,0.456565,1,0.795385,positive,,,,,,
2,65309,岛上,0.456565,1,0.603326,positive,,,,,,
2,65309,乌敏岛,0.444155,2,0.752285,positive,,,,,,
2,65309,原生态,0.417891,1,0.603326,positive,,,,,,
2,65309,新加坡最初的原始风貌,0.416493,1,0.752285,positive,,,,,,
2,65309,快艇,0.411078,1,0.0,neutral,,,,,,
2,65309,热带雨林,0.405706,1,0.603326,positive,,,,,,
2,65309,菠萝蜜树,0.381034,1,0.603326,positive,,,,,,
2,65310,新加坡的户外运动爱好者,0.952986,1,0.994933,positive,,,,,,
2,65310,户外运动爱好者,0.640019,1,0.994933,positive,,,,,,
2,65310,公园,0.263383,1,0.994933,positive,,,,,,
2,65310,功能性,0.223941,1,0.994933,positive,,,,,,
2,65310,乐趣,0.211937,1,0.994933,positive,,,,,,
2,65311,樟宜码头,0.853963,1,0,neutral,,,,,,
2,65311,自行车的摊位,0.786897,1,0,neutral,,,,,,
2,65311,双人车,0.638169,1,0,neutral,,,,,,
2,65311,环岛一周,0.498181,1,0,neutral,,,,,,
2,65311,上下坡,0.471065,1,0,neutral,,,,,,
2,65311,新币船费,0.403926,1,0,neutral,,,,,,
2,65311,小时,0.173109,1,0,neutral,,,,,,
2,65311,乌敏岛,0.173109,1,0,neutral,,,,,,
2,65312,下坡的时候,0.750599,1,0.268163,positive,,,,,,
2,65312,是有围栏,0.572312,1,-0.261694,negative,,,,,,
2,65312,呼吸新鲜空气,0.572312,1,0.764807,positive,,,,,,
2,65312,野猪咧,0.506889,1,-0.63775,negative,,,,,,
2,65312,好地方,0.486149,1,0.774107,positive,,,,,,
2,65312,下坡,0.363125,1,0.712163,positive,,,,,,
2,65312,身体,0.250733,1,0.712163,positive,,,,,,
2,65313,都是丘陵地带,0.801023,1,0.73854,positive,,,,,,
2,65313,樟宜客运码头,0.785657,1,-0.398386,negative,,,,,,
2,65313,辆自行车,0.651582,1,0.0,neutral,,,,,,
2,65313,珍稀野生动物,0.575058,1,0.0,neutral,,,,,,
2,65313,自行车,0.452958,2,0.73854,positive,,,,,,
2,65313,重点,0.447494,1,0.0,neutral,,,,,,
2,65313,乌敏岛,0.43995,1,-0.398386,negative,,,,,,
2,65313,步行,0.414604,1,0.73854,positive,,,,,,
2,65313,岛上,0.405895,1,0.73854,positive,,,,,,
2,65313,渡轮,0.40222,1,-0.398386,negative,,,,,,
2,65313,一天,0.392901,1,0.73854,positive,,,,,,
2,65313,防晒霜,0.386063,1,-0.398386,negative,,,,,,
2,65313,环境,0.382477,1,0.0,neutral,,,,,,
2,65313,杀虫剂,0.382477,1,-0.398386,negative,,,,,,
2,65314,非常适合家庭,0.827397,1,0.892358,positive,,,,,,
2,65314,此行程,0.78104,1,0.892358,positive,,,,,,
2,65314,乡土气息的农舍,0.54744,1,0.892358,positive,,,,,,
2,65314,乌敏岛,0.476049,1,0.892358,positive,,,,,,
2,65314,导游,0.340563,1,0.892358,positive,,,,,,
2,65314,自行车,0.336868,1,0.892358,positive,,,,,,
2,65314,途径,0.325135,1,0.892358,positive,,,,,,
2,65314,村民,0.296266,1,0.892358,positive,,,,,,
2,65315,心情,0.55836,1,-0.65521,negative,,,,,,
2,65315,城市,0.44164,1,-0.65521,negative,,,,,,
