WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67126,工作人员,0.852392,1,0.946193,positive,,,,,,
2,67126,室内室温,0.411331,1,0.946193,positive,,,,,,
2,67126,热情,0.393507,1,0.946193,positive,,,,,,
2,67126,博物馆,0.385565,1,0.946193,positive,,,,,,
2,67126,特展,0.378378,1,0.946193,positive,,,,,,
2,67127,小众的博物馆,0.840269,1,0.934132,positive,,,,,,
2,67127,国内知名度,0.540964,1,0.934132,positive,,,,,,
2,67127,都是精品,0.1389,1,0.934132,positive,,,,,,
2,67128,现在便捷的过去,0.904804,1,0.0,neutral,,,,,,
2,67128,互联网,0.555331,2,0.519666,positive,,,,,,
2,67128,交通,0.445395,1,0.0,neutral,,,,,,
2,67128,地方,0.442735,1,0.519666,positive,,,,,,
2,67128,现在,0.437566,1,-0.534501,negative,,,,,,
2,67128,交通工具,0.436109,1,0.519666,positive,,,,,,
2,67128,目的地,0.383998,1,0.519666,positive,,,,,,
2,67128,房间,0.374286,1,0.519666,positive,,,,,,
2,67128,门票,0.370482,1,0.519666,positive,,,,,,
2,67129,陈瑞贤,0.966162,1,0.974874,positive,,,,,,
2,67129,作品,0.42799,1,0.974874,positive,,,,,,
2,67129,艺术作品,0.377395,1,0.974874,positive,,,,,,
2,67129,时间,0.304019,1,0.974874,positive,,,,,,
2,67129,游客,0.297536,1,0.974874,positive,,,,,,
2,67129,过去,0.294466,1,0.974874,positive,,,,,,
2,67130,衔远山,0.997544,1,0.510632,positive,,,,,,
2,67130,朝晖夕阴,0.286059,1,0.510632,positive,,,,,,
2,67130,长江,0.079597,1,0.510632,positive,,,,,,
2,67130,际涯,0.066343,1,0.510632,positive,,,,,,
2,67131,艺木爱好者,0.907011,1,0,neutral,,,,,,
2,67131,私人,0.36228,1,0,neutral,,,,,,
2,67131,博物馆,0.152879,1,0,neutral,,,,,,
2,67132,藏品丰富,0.983031,1,0.940815,positive,,,,,,
2,67132,好去处,0.016969,1,0.940815,positive,,,,,,
2,67133,新加坡名人陈瑞,0.99775,1,0.753868,positive,,,,,,
2,67133,一生的事迹,0.505045,1,0.753868,positive,,,,,,
2,67133,私人的物品,0.215664,1,0.753868,positive,,,,,,
2,67133,展览,0.085785,2,0.753868,positive,,,,,,
2,67133,纪念馆,0.078901,1,0.753868,positive,,,,,,
2,67134,价钱,0.702519,1,0.796979,positive,,,,,,
2,67134,作品,0.297481,1,0.796979,positive,,,,,,
