WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,53428,鸭子船,0.798154,2,-0.295247,negative,,,,,,
2,53428,家价格便宜,0.774398,1,0.505597,positive,,,,,,
2,53428,船次少,0.655611,1,0.505597,positive,,,,,,
2,53428,水路部分,0.644673,1,0.694912,positive,,,,,,
2,53428,新加坡著名,0.614712,1,0.0,neutral,,,,,,
2,53428,水一瞬间,0.595958,1,-0.295247,negative,,,,,,
2,53428,家价格,0.591899,1,0.505597,positive,,,,,,
2,53428,全船无一幸免,0.572389,1,-0.295247,negative,,,,,,
2,53428,新加坡鸭子船,0.561156,1,0.946814,positive,,,,,,
2,53428,家贵一倍,0.524762,1,0.505597,positive,,,,,,
2,53428,金沙酒店,0.518137,1,0.694912,positive,,,,,,
2,53428,圣安德烈大教堂,0.491863,1,0.0,neutral,,,,,,
2,53428,中英文双语,0.491845,1,0.505597,positive,,,,,,
2,53428,艺术博物馆,0.479384,1,0.694912,positive,,,,,,
2,53428,滨海湾,0.452901,1,0.694912,positive,,,,,,
2,53428,水陆,0.451499,1,0.0,neutral,,,,,,
2,53428,景色不够宜人,0.449635,1,0.369378,positive,,,,,,
2,53428,更少,0.439761,1,0.505597,positive,,,,,,
2,53428,鱼狮尾公园,0.43893,1,0.694912,positive,,,,,,
2,53428,旅游设施,0.437714,1,0.0,neutral,,,,,,
2,53428,传统景点,0.437714,1,0.694912,positive,,,,,,
2,53428,中文,0.433948,1,0.505597,positive,,,,,,
2,53428,满船都是尖叫声,0.432416,1,-0.295247,negative,,,,,,
2,53428,现在,0.42567,1,0.369378,positive,,,,,,
2,53428,船次,0.425425,1,0.505597,positive,,,,,,
2,53428,一路,0.424917,1,0.694912,positive,,,,,,
2,53428,陆路,0.424255,1,0.0,neutral,,,,,,
2,53428,摩天轮,0.422439,1,0.694912,positive,,,,,,
2,53428,赛道,0.420242,1,0.0,neutral,,,,,,
2,53428,律政厅等,0.419923,1,0.0,neutral,,,,,,
2,53428,工程,0.417584,1,0.369378,positive,,,,,,
2,53428,市政厅,0.417584,1,0.0,neutral,,,,,,
2,53428,草地,0.416559,1,0.369378,positive,,,,,,
2,53428,两家,0.411746,1,0.946814,positive,,,,,,
2,53429,鸭子船,0.929502,1,0.801187,positive,,,,,,
2,53429,滨海湾,0.745682,1,0.801187,positive,,,,,,
2,53429,金沙酒店商场,0.708721,1,0.801187,positive,,,,,,
2,53429,项目,0.28618,2,0.801187,positive,,,,,,
