WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,62365,香料园,0.992853,1,0.924395,positive,,,,,,
2,62365,香料,0.355389,1,0.924395,positive,,,,,,
2,62365,地方,0.345806,1,0.924395,positive,,,,,,
2,62365,草药,0.297912,1,0.924395,positive,,,,,,
2,62365,奇花异草,0.296278,1,0.924395,positive,,,,,,
2,62365,植物,0.288657,1,0.924395,positive,,,,,,
2,62365,第一次,0.254138,1,0.924395,positive,,,,,,
2,62366,热带国家,0.7796,1,0.988585,positive,,,,,,
2,62366,植物特别多,0.75212,1,0.988585,positive,,,,,,
2,62366,愉悦身心,0.513584,1,0.988585,positive,,,,,,
2,62366,植物园,0.38137,1,0.988585,positive,,,,,,
2,62366,奇花异草,0.373301,1,0.988585,positive,,,,,,
2,62366,的时候,0.338892,1,0.988585,positive,,,,,,
2,62366,知识,0.31917,1,0.988585,positive,,,,,,
2,62367,草药香料园,0.94822,1,0.0,neutral,,,,,,
2,62367,众多草药,0.729604,1,0.0,neutral,,,,,,
2,62367,香料品种,0.55391,1,0.0,neutral,,,,,,
2,62367,草药香料,0.494458,1,0.375323,positive,,,,,,
2,62367,看不出个所以然,0.42802,1,0.375323,positive,,,,,,
2,62367,距离圣,0.421547,1,0.0,neutral,,,,,,
2,62367,园内,0.366917,1,0.0,neutral,,,,,,
2,62367,新加坡的旅游小岛圣,0.290016,1,0.0,neutral,,,,,,
2,62367,植物,0.26638,1,0.375323,positive,,,,,,
2,62367,沙胡姬花园不远,0.262251,1,0.0,neutral,,,,,,
2,62368,环境很好,0.983031,1,0.938743,positive,,,,,,
2,62368,香料出名,0.016969,1,0.938743,positive,,,,,,
2,62369,适合亲子,0.997577,1,0.846384,positive,,,,,,
2,62369,知识,0.002423,1,0.846384,positive,,,,,,
2,62370,地方,0.5,1,0.995932,positive,,,,,,
2,62371,草药,0.536155,1,0.837293,positive,,,,,,
2,62371,香料,0.511622,1,0.837293,positive,,,,,,
2,62371,原来,0.491342,1,0.837293,positive,,,,,,
2,62371,奥秘,0.460896,1,0.837293,positive,,,,,,
2,62372,沙岛,0.865038,1,-0.309623,negative,,,,,,
2,62372,香料园,0.831768,1,-0.309623,negative,,,,,,
2,62372,当地,0.351833,1,-0.309623,negative,,,,,,
2,62372,旅游,0.344836,1,-0.309623,negative,,,,,,
2,62372,景点,0.33714,1,-0.309623,negative,,,,,,
2,62372,价格,0.323494,1,-0.309623,negative,,,,,,
2,62372,市场价,0.312308,1,-0.309623,negative,,,,,,
2,62373,奇珍异草,0.992739,1,0.929016,positive,,,,,,
2,62373,好看极了,0.272677,1,0.929016,positive,,,,,,
2,62373,功效,0.019135,1,0.929016,positive,,,,,,
2,62374,热带的花草争奇斗艳,0.999041,1,0.793426,positive,,,,,,
2,62374,香味,0.000959,1,0.793426,positive,,,,,,
2,62375,草药香料园真的,0.5,1,0.983549,positive,,,,,,
2,62376,鱼尾师,0.94087,1,0.937035,positive,,,,,,
2,62376,香草茶,0.538204,1,0.937035,positive,,,,,,
2,62376,景致,0.336839,1,0.937035,positive,,,,,,
2,62376,生态,0.332117,1,0.937035,positive,,,,,,
2,62376,门口,0.321764,1,0.937035,positive,,,,,,
2,62376,摊位,0.310352,1,0.937035,positive,,,,,,
2,62377,草药香料园,0.991718,1,0.783446,positive,,,,,,
2,62377,满满的负离子,0.228024,1,0.861687,positive,,,,,,
2,62377,风景秀丽的夏日避暑胜地,0.167687,1,0.783446,positive,,,,,,
2,62377,空气,0.123063,1,0.861687,positive,,,,,,
2,62378,草药香料园,0.99409,1,0.642135,positive,,,,,,
2,62378,香茅等香料,0.720424,1,0.642135,positive,,,,,,
2,62378,香料,0.138389,1,0.642135,positive,,,,,,
2,62378,兰花,0.128082,1,0.642135,positive,,,,,,
2,62378,迷迭香,0.089068,1,0.642135,positive,,,,,,
2,62379,草药香料园,0.970763,1,0.630431,positive,,,,,,
2,62379,药材的地方,0.420151,1,0.630431,positive,,,,,,
2,62379,沙鱼尾狮公园,0.332685,1,0.630431,positive,,,,,,
2,62379,香草,0.076957,1,0.630431,positive,,,,,,
2,62380,草药香料园,0.976978,1,0.91334,positive,,,,,,
2,62380,节假日热门,0.493074,1,0.91334,positive,,,,,,
2,62380,游人多,0.369495,1,0.91334,positive,,,,,,
2,62380,周围的卫生环境,0.355521,1,0.91334,positive,,,,,,
2,62380,景点,0.069715,1,0.91334,positive,,,,,,
2,62381,茶叶等商品,0.690284,1,0,neutral,,,,,,
2,62381,蝴蝶,0.452224,1,0,neutral,,,,,,
2,62381,区域,0.444825,1,0,neutral,,,,,,
2,62381,园区,0.404161,1,0,neutral,,,,,,
2,62382,草药香料园,0.990761,1,0.978248,positive,,,,,,
2,62382,香料都是,0.718621,1,0.978248,positive,,,,,,
2,62382,蜜蜂,0.226174,1,0.978248,positive,,,,,,
2,62382,看得到,0.219621,1,0.978248,positive,,,,,,
2,62382,香水,0.177259,1,0.978248,positive,,,,,,
2,62382,的很,0.170841,1,0.978248,positive,,,,,,
2,62383,游人多,0.915339,1,-0.606333,negative,,,,,,
2,62383,周围的卫生环境,0.58363,1,-0.606333,negative,,,,,,
2,62383,好去处,0.580979,1,0.845808,positive,,,,,,
2,62383,票价高,0.354299,1,0.845808,positive,,,,,,
2,62383,园里,0.279014,1,0.845808,positive,,,,,,
2,62383,家庭,0.183086,1,0.845808,positive,,,,,,
2,62384,草药香料园,0.998597,1,0.899526,positive,,,,,,
2,62384,比较好,0.177281,1,0.899526,positive,,,,,,
2,62384,香料,0.175882,1,0.899526,positive,,,,,,
2,62384,工作压力的好去处,0.158945,1,0.899526,positive,,,,,,
2,62384,心情,0.139166,1,0.899526,positive,,,,,,
2,62385,草药香料园景色很好,0.690626,1,0.92437,positive,,,,,,
2,62385,舒畅感觉,0.565305,1,0.92437,positive,,,,,,
2,62385,植物,0.378942,1,0.92437,positive,,,,,,
2,62385,园内,0.360839,1,0.92437,positive,,,,,,
2,62386,间香料园,0.881686,1,0.753214,positive,,,,,,
2,62386,香料,0.272696,1,0.753214,positive,,,,,,
2,62386,东南亚,0.263569,1,0.753214,positive,,,,,,
2,62387,环境很好,0.967067,1,0.902821,positive,,,,,,
2,62387,都是香料,0.639283,1,0.902821,positive,,,,,,
2,62387,藿香原来,0.396664,1,0.902821,positive,,,,,,
2,62387,以前,0.14755,1,0.902821,positive,,,,,,
2,62387,植物,0.14446,1,0.902821,positive,,,,,,
2,62388,香料,0.5,1,0.997711,positive,,,,,,
2,62389,本地规模最大,0.968844,1,0.733686,positive,,,,,,
2,62389,草药香料园,0.353901,1,0.733686,positive,,,,,,
2,62389,品种,0.055453,1,0.733686,positive,,,,,,
2,62390,草药香料园,0.958126,1,0.669664,positive,,,,,,
2,62390,一片姹紫嫣红,0.516357,1,0.599487,positive,,,,,,
2,62390,春回大地,0.176189,1,0.599487,positive,,,,,,
2,62390,景色,0.160653,1,0.984576,positive,,,,,,
2,62391,朋友一起来的,0.995766,1,0.965382,positive,,,,,,
2,62391,香草茶,0.526946,1,0.965382,positive,,,,,,
2,62391,的很开心,0.341139,1,0.965382,positive,,,,,,
2,62391,景致,0.237184,1,0.965382,positive,,,,,,
2,62391,生态,0.232856,1,0.965382,positive,,,,,,
2,62391,门口,0.223742,1,0.965382,positive,,,,,,
2,62391,摊位,0.213235,1,0.965382,positive,,,,,,
2,62392,沙鱼尾狮公园,0.925568,1,0.990385,positive,,,,,,
2,62392,草药香料 草药香味,0.279177,1,0.990385,positive,,,,,,
2,62392,园里,0.171935,1,0.990385,positive,,,,,,
2,62393,导游知识丰富,0.932345,1,0.87647,positive,,,,,,
2,62393,草料园,0.672007,1,0.0,neutral,,,,,,
2,62393,草药香料园是有教育性的旅游,0.51266,1,0.87647,positive,,,,,,
2,62393,食物中的用途,0.48087,1,0.87647,positive,,,,,,
2,62393,冰茶,0.424214,1,0.676484,positive,,,,,,
2,62393,草药,0.351906,1,0.87647,positive,,,,,,
2,62393,香料,0.341869,1,0.87647,positive,,,,,,
2,62393,烹饪班,0.294889,1,0.0,neutral,,,,,,
2,62393,功效,0.294889,1,0.87647,positive,,,,,,
