WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
2,63212,Facility,Terminal 1,0.958279,1,0.163394,0.0,neutral,0.320158,0.187813,0.185415,0.074761,0.14311,,"['Location', 'ShoppingCenter']",Terminal_One_Mall,http://dbpedia.org/resource/Terminal_One_Mall
2,63212,Quantity,18-month,0.712685,1,0.8,0.642742,positive,0.405934,0.46577,0.087371,0.067823,0.051577,,,,
2,63212,Quantity,12-year,0.637168,1,0.8,0.642742,positive,0.405934,0.46577,0.087371,0.067823,0.051577,,,,
