WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66945,一种不同于,0.801576,1,0.927348,positive,,,,,,
2,66945,新加坡的魅力,0.74051,1,0.927348,positive,,,,,,
2,66945,新加坡,0.481283,1,0.927348,positive,,,,,,
2,66945,它的现代传统文艺科技有机,0.460646,1,0.927348,positive,,,,,,
2,66945,整体,0.385368,1,0.927348,positive,,,,,,
2,66945,国家,0.380364,1,0.927348,positive,,,,,,
2,66945,全方位,0.375119,1,0.927348,positive,,,,,,
2,66945,风情,0.321475,1,0.927348,positive,,,,,,
2,66946,的时候也有不少,0.715665,1,0.972968,positive,,,,,,
2,66946,新加坡,0.498875,1,0.972968,positive,,,,,,
2,66946,不少,0.469825,1,0.972968,positive,,,,,,
2,66946,项目,0.458779,1,0.972968,positive,,,,,,
2,66946,环球影城,0.45539,1,0.972968,positive,,,,,,
2,66946,乌节路,0.447608,1,0.972968,positive,,,,,,
2,66946,晚上,0.439499,1,0.972968,positive,,,,,,
2,66947,环境超级,0.5,1,0.968984,positive,,,,,,
2,66948,地方特色,0.5,1,0.987307,positive,,,,,,
2,66949,门口,0.67369,1,0.95689,positive,,,,,,
2,66949,玩偶,0.32631,1,0.95689,positive,,,,,,
2,66950,一种精辟,0.721946,1,0.894132,positive,,,,,,
2,66950,当地的风味,0.646485,1,0.894132,positive,,,,,,
2,66950,戏剧机构,0.499486,1,0.521614,positive,,,,,,
2,66950,雀替尔印度寺庙附近的剧院,0.442608,1,0.521614,positive,,,,,,
2,66950,帕尼兴都庙也好方便,0.353792,1,0.894132,positive,,,,,,
2,66950,新加坡,0.326799,1,0.521614,positive,,,,,,
2,66951,新加坡好好的,0.841724,1,0.941195,positive,,,,,,
2,66951,别样的风景,0.362051,1,0.941195,positive,,,,,,
2,66951,绿化面积真的,0.248871,1,0.941195,positive,,,,,,
