WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,64298,大主教的居所,0.858023,1,0,neutral,,,,,,
2,64298,新加坡,0.4815,2,0,neutral,,,,,,
2,64298,主教座堂,0.473055,1,0,neutral,,,,,,
2,64298,教堂,0.437776,1,0,neutral,,,,,,
2,64298,现在,0.431799,1,0,neutral,,,,,,
2,64298,国家,0.37309,1,0,neutral,,,,,,
2,64298,古迹,0.360464,1,0,neutral,,,,,,
2,64299,主教座堂的外表,0.857947,1,0.870676,positive,,,,,,
2,64299,天主教教堂,0.660505,1,0.870676,positive,,,,,,
2,64299,座教堂,0.463576,1,0.870676,positive,,,,,,
2,64299,看不出华丽,0.407108,1,-0.805219,negative,,,,,,
2,64299,新加坡,0.27469,1,0.870676,positive,,,,,,
2,64299,现在,0.274673,1,-0.805219,negative,,,,,,
2,64300,十字架上,0.788421,1,0.0,neutral,,,,,,
2,64300,个月里,0.693056,1,0.792565,positive,,,,,,
2,64300,光线很好,0.61422,1,0.792565,positive,,,,,,
2,64300,基督雕像,0.593949,1,0.0,neutral,,,,,,
2,64300,小主题花园,0.587093,1,0.792565,positive,,,,,,
2,64300,教堂的神父,0.54793,1,0.0,neutral,,,,,,
2,64300,罗马的高阶神职人员,0.452646,1,0.0,neutral,,,,,,
2,64300,地下小教堂,0.414762,1,0.792565,positive,,,,,,
2,64300,彩色玻璃半圆,0.414762,1,0.622065,positive,,,,,,
2,64300,主教座堂,0.390101,1,0.792565,positive,,,,,,
2,64300,窗户,0.385708,1,0.622065,positive,,,,,,
2,64300,过去,0.374943,1,0.792565,positive,,,,,,
2,64300,现代,0.360715,1,0.792565,positive,,,,,,
2,64300,顶部,0.344044,1,0.622065,positive,,,,,,
2,64301,新加坡的国家纪念碑,0.806636,1,0.525908,positive,,,,,,
2,64301,花园大楼,0.663914,1,0.525908,positive,,,,,,
2,64301,两座白色雕像,0.661853,1,0.525908,positive,,,,,,
2,64301,室内装饰简单,0.538845,1,0.525908,positive,,,,,,
2,64301,世美丽的金色雕像,0.480382,1,0.525908,positive,,,,,,
2,64301,壁扇,0.433628,1,0.525908,positive,,,,,,
2,64301,主教座堂,0.424512,1,0.525908,positive,,,,,,
2,64301,时期,0.400702,1,0.525908,positive,,,,,,
2,64301,现在,0.399545,1,0.525908,positive,,,,,,
2,64301,约翰,0.392877,1,0.525908,positive,,,,,,
2,64301,保罗,0.389424,1,0.525908,positive,,,,,,
2,64301,空调,0.356263,1,0.525908,positive,,,,,,
2,64302,正宗的粤菜,0.781824,1,0.964718,positive,,,,,,
2,64302,味道很好,0.599644,1,0.964718,positive,,,,,,
