WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67423,新加坡新,0.715002,1,0.90187,positive,,,,,,
2,67423,上线的旅游方式,0.674208,1,0.90187,positive,,,,,,
2,67423,全球第一家,0.628668,1,0.90187,positive,,,,,,
2,67423,隐秘的小店,0.615637,2,0.392214,positive,,,,,,
2,67423,新加坡人民,0.607905,1,0.90187,positive,,,,,,
2,67423,新加坡,0.522041,2,0.707947,positive,,,,,,
2,67423,老城区中巴鲁,0.471985,1,0.359462,positive,,,,,,
2,67423,视角,0.470077,2,0.90187,positive,,,,,,
2,67423,坐在,0.449536,1,0.90187,positive,,,,,,
2,67423,公司,0.448627,1,0.90187,positive,,,,,,
2,67423,官网,0.445652,1,0.81033,positive,,,,,,
2,67423,多人,0.437316,1,0.90187,positive,,,,,,
2,67423,解锁,0.435174,1,0.359462,positive,,,,,,
2,67423,手机,0.432711,1,0.90187,positive,,,,,,
2,67423,小绵羊,0.428719,1,0.359462,positive,,,,,,
2,67423,街头,0.424956,1,0.42412,positive,,,,,,
2,67423,路人,0.423285,1,0.90187,positive,,,,,,
2,67423,部分,0.421908,1,0.0,neutral,,,,,,
2,67423,队伍,0.421908,1,0.42412,positive,,,,,,
