WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,61785,圣约翰岛,0.965421,1,0.879687,positive,,,,,,
2,61785,新加坡地方,0.843464,1,0.879687,positive,,,,,,
2,61785,圣约翰的男校,0.64416,1,0.879687,positive,,,,,,
2,61785,人很少,0.305307,1,0.0,neutral,,,,,,
2,61785,学校,0.270809,1,0.879687,positive,,,,,,
2,61785,就好像,0.255593,1,0.879687,positive,,,,,,
2,61785,高中部,0.212608,1,0.0,neutral,,,,,,
2,61785,对外,0.195281,1,0.0,neutral,,,,,,
2,61786,圣约翰岛,0.996306,1,0.993903,positive,,,,,,
2,61786,沙滩文化,0.607696,1,0.993903,positive,,,,,,
2,61786,工作人员,0.369604,1,0.993903,positive,,,,,,
2,61786,沙滩,0.171172,1,0.993903,positive,,,,,,
2,61786,一去,0.143639,1,0.993903,positive,,,,,,
2,61786,热情,0.105432,1,0.993903,positive,,,,,,
2,61787,新加坡渡轮码头,0.885523,1,0.0,neutral,,,,,,
2,61787,当地人和游客,0.654,1,0.952502,positive,,,,,,
2,61787,徒步旅行的理想目的地,0.499125,1,0.952502,positive,,,,,,
2,61787,小岛,0.481953,1,0.952502,positive,,,,,,
2,61787,圣约翰岛,0.453683,1,0.0,neutral,,,,,,
2,61787,海滩,0.391483,1,0.952502,positive,,,,,,
2,61787,泻湖,0.388156,1,0.952502,positive,,,,,,
2,61787,岛上,0.386227,1,0.596626,positive,,,,,,
2,61787,渡轮,0.378709,1,0.0,neutral,,,,,,
2,61787,珊瑚礁,0.362029,1,0.596626,positive,,,,,,
2,61788,圣约翰岛,0.97927,1,0,neutral,,,,,,
2,61788,棋樟山,0.821652,1,0,neutral,,,,,,
2,61788,距离新加坡岛,0.483203,1,0,neutral,,,,,,
2,61788,面积约为,0.341339,1,0,neutral,,,,,,
2,61788,新加坡南部外海的岛屿,0.303827,1,0,neutral,,,,,,
2,61788,早期,0.255318,1,0,neutral,,,,,,
2,61788,公里,0.206751,1,0,neutral,,,,,,
2,61788,公顷,0.195595,1,0,neutral,,,,,,
2,61789,新加坡,0.630114,1,0.98449,positive,,,,,,
2,61789,小岛,0.506961,1,0.98449,positive,,,,,,
2,61789,岛上,0.454314,1,0.98449,positive,,,,,,
2,61789,海水,0.406779,1,0.98449,positive,,,,,,
2,61790,圣约翰岛早期,0.811514,1,0.0,neutral,,,,,,
2,61790,汽车公路,0.660352,1,0.0,neutral,,,,,,
2,61790,全岛,0.6567,1,0.0,neutral,,,,,,
2,61790,两个篮球场,0.605289,1,0.0,neutral,,,,,,
2,61790,棋樟山,0.567387,1,0.0,neutral,,,,,,
2,61790,珊瑚海滩,0.563608,1,0.83116,positive,,,,,,
2,61790,浓荫恬静,0.544796,1,0.83116,positive,,,,,,
2,61790,岛上,0.476258,1,0.0,neutral,,,,,,
2,61790,座广阔的山丘型岛屿昔日,0.461016,1,0.83116,positive,,,,,,
2,61790,新加坡南部外海的岛屿,0.436067,1,0.0,neutral,,,,,,
2,61790,羊肠小径,0.429066,1,0.0,neutral,,,,,,
2,61790,足球场,0.425002,1,0.0,neutral,,,,,,
2,61790,监狱,0.419845,1,0.83116,positive,,,,,,
2,61790,如今,0.419434,1,0.83116,positive,,,,,,
