WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67242,春节都会,0.999403,1,0.629336,positive,,,,,,
2,67242,新加坡,0.089336,1,0.629336,positive,,,,,,
2,67242,两岸,0.079839,1,0.629336,positive,,,,,,
2,67242,迎春,0.065574,1,0.629336,positive,,,,,,
2,67243,今年春节,0.80199,1,0.744814,positive,,,,,,
2,67243,小坡,0.658153,1,0.744814,positive,,,,,,
2,67243,一回当地,0.447157,1,0.744814,positive,,,,,,
2,67243,春节气氛,0.408717,1,0.744814,positive,,,,,,
2,67243,新加坡最大的春节庙会,0.396816,1,0.744814,positive,,,,,,
2,67243,河畔,0.258522,1,0.744814,positive,,,,,,
