WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,48672,沙线,0.79354,1,0.0,neutral,,,,,,
2,48672,港湾站,0.785386,1,0.0,neutral,,,,,,
2,48672,花柏山线,0.773535,1,0.0,neutral,,,,,,
2,48672,花柏山,0.723571,2,0.863356,positive,,,,,,
2,48672,沙线缆车,0.621871,1,0.701525,positive,,,,,,
2,48672,全程分两段,0.617358,1,0.0,neutral,,,,,,
2,48672,起点港湾站,0.602542,1,0.701525,positive,,,,,,
2,48672,环境空气很好,0.573326,1,0.984272,positive,,,,,,
2,48672,一段路,0.512769,1,0.0,neutral,,,,,,
2,48672,怡丰城,0.507101,1,0.0,neutral,,,,,,
2,48672,景色很好,0.492754,1,0.984272,positive,,,,,,
2,48672,小公园,0.486553,1,0.984272,positive,,,,,,
2,48672,望远镜度数,0.457518,1,0.984272,positive,,,,,,
2,48672,海上的游轮名号,0.457154,1,0.984272,positive,,,,,,
2,48672,起点,0.413833,1,0.0,neutral,,,,,,
2,48672,得很清楚,0.412085,1,0.984272,positive,,,,,,
2,48672,旅游项目,0.405452,1,0.701525,positive,,,,,,
2,48672,望远镜,0.402991,1,0.984272,positive,,,,,,
2,48672,港湾,0.401877,1,0.984272,positive,,,,,,
2,48672,地铁,0.400187,1,0.0,neutral,,,,,,
2,48672,指示牌,0.398855,1,0.0,neutral,,,,,,
2,48672,一天,0.398306,1,0.701525,positive,,,,,,
2,48672,条线,0.397524,1,0.701525,positive,,,,,,
2,48672,游客,0.394578,1,0.984272,positive,,,,,,
2,48672,上一次,0.393849,1,0.701525,positive,,,,,,
2,48672,大人,0.393263,1,0.937364,positive,,,,,,
2,48672,一段,0.391023,1,0.0,neutral,,,,,,
2,48672,小朋友,0.3881,1,0.937364,positive,,,,,,
2,48672,项目,0.385835,1,0.937364,positive,,,,,,
2,48673,车程好短,0.823617,1,0.266438,positive,,,,,,
2,48673,路牌唔,0.707171,1,-0.392419,negative,,,,,,
2,48673,原来佢,0.603534,1,-0.392419,negative,,,,,,
2,48673,建议,0.471538,1,0.266438,positive,,,,,,
2,48673,一番滋味,0.447216,1,0.266438,positive,,,,,,
2,48673,过去,0.382303,1,-0.392419,negative,,,,,,
2,48673,高空,0.357219,1,0.266438,positive,,,,,,
2,48673,大厦,0.328091,1,-0.392419,negative,,,,,,
2,48673,顶层,0.324542,1,-0.392419,negative,,,,,,
2,48674,新加坡缆车,0.879332,1,0.995534,positive,,,,,,
