WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65214,圣心教堂的教堂,0.862581,1,0.0,neutral,,,,,,
2,65214,一段简短,0.830332,1,-0.446622,negative,,,,,,
2,65214,牧师,0.296468,1,-0.446622,negative,,,,,,
2,65214,弥撒,0.233243,2,0.0,neutral,,,,,,
2,65214,分钟,0.202521,1,0.0,neutral,,,,,,
2,65215,圣心天主堂,0.956025,1,0.855433,positive,,,,,,
2,65215,宁公园,0.429652,1,0.855433,positive,,,,,,
2,65215,多年历史的教堂,0.287899,1,0.855433,positive,,,,,,
2,65215,白色的主体外观,0.131213,1,0.855433,positive,,,,,,
2,65216,外观好,0.996115,1,0.988188,positive,,,,,,
2,65216,地铁,0.003885,1,0.988188,positive,,,,,,
2,65217,别致风格,0.785981,1,0.742485,positive,,,,,,
2,65217,周围四座小,0.710115,1,0.742485,positive,,,,,,
2,65217,世界最大的萨瓦钟,0.417258,1,0.594054,positive,,,,,,
2,65217,浮雕,0.412844,1,0.594054,positive,,,,,,
2,65217,拜占庭式,0.403849,1,0.742485,positive,,,,,,
2,65217,镶嵌画,0.387073,1,0.594054,positive,,,,,,
2,65217,圆顶,0.340409,1,0.742485,positive,,,,,,
2,65218,圣心天主教堂,0.957128,1,0.863416,positive,,,,,,
2,65218,座建筑物,0.93709,1,0.863416,positive,,,,,,
2,65218,座教堂,0.633826,1,0.863416,positive,,,,,,
2,65218,天主教徒,0.114315,1,0.863416,positive,,,,,,
2,65218,地方,0.105526,1,0.863416,positive,,,,,,
2,65218,房间,0.102405,1,0.863416,positive,,,,,,
2,65219,圣心天主堂历史悠久,0.808402,1,0,neutral,,,,,,
2,65219,信徒,0.191598,1,0,neutral,,,,,,
2,65220,上百年的历史,0.76759,1,0.574236,positive,,,,,,
2,65220,座教堂,0.701255,1,0.574236,positive,,,,,,
2,65220,法国巴洛克,0.552725,1,0.574236,positive,,,,,,
2,65220,附近的潮州大厦,0.455625,1,0.654383,positive,,,,,,
2,65220,圣心堂,0.301563,1,0.574236,positive,,,,,,
2,65220,风格,0.224108,1,0.574236,positive,,,,,,
2,65221,壮观阔绰 高端大气上档次 人,0.578419,1,0.980206,positive,,,,,,
2,65221,天主教堂,0.539435,1,0.980206,positive,,,,,,
2,65221,当地,0.383586,1,0.980206,positive,,,,,,
2,65222,圣心天主堂,0.983182,1,0.91264,positive,,,,,,
2,65222,宗教,0.418448,2,0.91264,positive,,,,,,
2,65222,地方,0.376952,1,0.91264,positive,,,,,,
2,65222,仪式,0.372586,1,0.91264,positive,,,,,,
2,65222,当地人,0.361147,1,0.91264,positive,,,,,,
2,65222,每天,0.341409,1,0.91264,positive,,,,,,
2,65222,都是,0.329472,1,0.91264,positive,,,,,,
2,65222,行为,0.314846,1,0.91264,positive,,,,,,
2,65223,宗教文化,0.5,1,0.527316,positive,,,,,,
2,65224,心灵,0.693758,1,0.840522,positive,,,,,,
2,65224,人气,0.306242,1,0.840522,positive,,,,,,
2,65225,地方,0.523394,1,0.80955,positive,,,,,,
2,65225,让人,0.476606,1,0.80955,positive,,,,,,
2,65226,新加坡的宗教元素,0.960571,1,0.897772,positive,,,,,,
2,65226,天主教堂,0.039429,1,0.897772,positive,,,,,,
2,65227,历史的教堂,0.5,1,0,neutral,,,,,,
2,65228,教堂的外观,0.5,1,0.907131,positive,,,,,,
2,65229,多元素文化,0.992225,1,0,neutral,,,,,,
2,65229,国家,0.17923,1,0,neutral,,,,,,
2,65229,天主教堂,0.167604,1,0,neutral,,,,,,
2,65229,风景,0.151253,1,0,neutral,,,,,,
2,65230,一去,0.569731,1,0.793917,positive,,,,,,
2,65230,世界,0.430269,1,0.793917,positive,,,,,,
2,65232,气势,0.572648,1,0.993665,positive,,,,,,
2,65232,中国风,0.427352,1,0.959081,positive,,,,,,
2,65233,圣心天主堂,0.968455,1,0.973096,positive,,,,,,
2,65233,福康宁,0.740993,1,0.973096,positive,,,,,,
2,65233,多年的历史,0.716312,1,0.973096,positive,,,,,,
2,65233,公园正面,0.67075,1,0.973096,positive,,,,,,
2,65233,教堂,0.195106,1,0.973096,positive,,,,,,
2,65233,历史,0.179479,1,0.973096,positive,,,,,,
2,65233,对外开放,0.171687,1,0.973096,positive,,,,,,
2,65233,多人,0.167634,1,0.973096,positive,,,,,,
