WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65319,风景宜人,0.773111,1,0.823874,positive,,,,,,
2,65319,水库下段附近,0.6665,1,0.823874,positive,,,,,,
2,65319,水上滑梯,0.594295,1,0.894557,positive,,,,,,
2,65319,新加坡的第一天,0.584157,1,0.894557,positive,,,,,,
2,65319,附近的小孩,0.557244,1,0.894557,positive,,,,,,
2,65319,水库下段,0.5466,1,0.894557,positive,,,,,,
2,65319,周末的时候,0.54652,1,0.894557,positive,,,,,,
2,65319,运动项目,0.512411,1,0.0,neutral,,,,,,
2,65319,保龄球等运动项目,0.492004,1,-0.332462,negative,,,,,,
2,65319,新加坡,0.489731,1,0.823874,positive,,,,,,
2,65319,风景,0.48831,1,0.894557,positive,,,,,,
2,65319,妈妈,0.487223,3,0.868727,positive,,,,,,
2,65319,天堂,0.475418,1,0.823874,positive,,,,,,
2,65319,海边,0.474675,2,0.894557,positive,,,,,,
2,65319,小孩子,0.473759,2,0.860485,positive,,,,,,
2,65319,侄子,0.473753,1,0.894557,positive,,,,,,
2,65319,浅水区,0.473608,1,0.894557,positive,,,,,,
2,65319,后来,0.472587,1,0.894557,positive,,,,,,
2,65319,都会,0.472415,1,0.823874,positive,,,,,,
2,65319,游泳池,0.472272,1,0.894557,positive,,,,,,
2,65319,基地,0.47187,1,-0.332462,negative,,,,,,
2,65319,酒店,0.471689,1,0.823874,positive,,,,,,
2,65319,空气,0.471154,1,0.894557,positive,,,,,,
2,65319,爱好者,0.47063,1,0.885167,positive,,,,,,
2,65319,高尔夫球,0.468641,1,-0.332462,negative,,,,,,
2,65319,地址,0.468257,1,0.0,neutral,,,,,,
2,65319,这几天,0.467985,1,-0.332462,negative,,,,,,
2,65319,就有,0.467522,1,0.894557,positive,,,,,,
2,65319,地方,0.466306,1,-0.332462,negative,,,,,,
2,65319,家庭,0.465398,1,0.894557,positive,,,,,,
2,65319,当地,0.465161,1,0.885167,positive,,,,,,
2,65319,也不,0.465106,1,-0.332462,negative,,,,,,
2,65319,这次,0.464721,1,0.823874,positive,,,,,,
2,65319,渔民,0.464162,1,0.885167,positive,,,,,,
2,65319,情侣,0.463648,1,0.894557,positive,,,,,,
2,65319,经验,0.460322,1,0.885167,positive,,,,,,
2,65319,会员,0.459463,1,0.0,neutral,,,,,,
2,65320,日出的好地方,0.892186,1,0.781546,positive,,,,,,
2,65320,周末的早晨,0.707922,1,0.781546,positive,,,,,,
2,65320,赛龙舟,0.589534,1,0.0,neutral,,,,,,
2,65320,呼吸新鲜空气,0.450337,1,0.781546,positive,,,,,,
2,65320,蓄水池,0.442337,1,0.0,neutral,,,,,,
2,65320,水上,0.342881,1,0.0,neutral,,,,,,
2,65320,多人,0.327543,1,0.781546,positive,,,,,,
2,65320,附近,0.319973,1,0.781546,positive,,,,,,
2,65320,皮划艇,0.308758,1,0.0,neutral,,,,,,
2,65321,柔佛海峡,0.818607,1,0.789538,positive,,,,,,
2,65321,水库现在,0.800956,1,0.789538,positive,,,,,,
2,65321,新加坡最大,0.709671,1,0.789538,positive,,,,,,
2,65321,水库下段,0.634106,1,0.789538,positive,,,,,,
2,65321,风景宜人的地方,0.433321,1,0.789538,positive,,,,,,
2,65321,下段,0.430117,2,0.789538,positive,,,,,,
2,65321,上段,0.331514,1,0.789538,positive,,,,,,
2,65321,部分,0.328941,1,0.789538,positive,,,,,,
2,65321,蓄水池,0.327488,1,0.789538,positive,,,,,,
2,65321,本岛,0.326139,1,0.789538,positive,,,,,,
2,65321,多人,0.282196,1,0.789538,positive,,,,,,
2,65322,风景好,0.984254,1,0.924053,positive,,,,,,
2,65322,大自然风景,0.259731,1,0.924053,positive,,,,,,
2,65322,马来西亚的风景,0.043609,1,0.924053,positive,,,,,,
2,65323,日出,0.569371,1,0.991909,positive,,,,,,
2,65323,景色,0.522588,1,0.991909,positive,,,,,,
2,65323,景点,0.408613,1,0.991909,positive,,,,,,
2,65324,水库下段,0.927565,1,0.730292,positive,,,,,,
2,65324,额水库上游,0.789007,1,0.730292,positive,,,,,,
2,65324,下游的水位,0.469954,1,0.730292,positive,,,,,,
2,65324,的时候,0.134805,1,0.730292,positive,,,,,,
2,65324,才会,0.131316,1,0.730292,positive,,,,,,
2,65325,水库,0.5,1,0.572415,positive,,,,,,
2,65326,清净 周末,0.839548,1,0.96215,positive,,,,,,
2,65326,好地方,0.456919,1,0.96215,positive,,,,,,
2,65326,景点,0.185108,1,0.96215,positive,,,,,,
2,65327,景色优美,0.5,1,0.991624,positive,,,,,,
2,65328,不少游客,0.920805,1,0.712143,positive,,,,,,
2,65328,水库面积,0.627107,1,0.712143,positive,,,,,,
2,65328,空气特别好,0.328427,1,0.712143,positive,,,,,,
2,65328,早晨,0.094675,1,0.712143,positive,,,,,,
2,65329,乡村俱乐部,0.915974,1,0.0,neutral,,,,,,
2,65329,水库下段的游泳池,0.815653,1,0.855701,positive,,,,,,
2,65329,体育设施,0.519802,1,0.0,neutral,,,,,,
2,65329,食物,0.493575,1,-0.38001,negative,,,,,,
2,65329,凤尾鱼,0.422564,1,-0.38001,negative,,,,,,
2,65329,会员,0.414513,1,0.0,neutral,,,,,,
2,65329,区域,0.409855,1,-0.38001,negative,,,,,,
2,65329,小孩子,0.409855,1,0.855701,positive,,,,,,
2,65329,高尔夫球,0.402737,1,0.0,neutral,,,,,,
2,65329,保龄球,0.396896,1,0.0,neutral,,,,,,
2,65329,更衣室,0.396896,1,-0.38001,negative,,,,,,
2,65329,浅水区,0.396896,1,0.855701,positive,,,,,,
2,65329,厕所,0.392102,1,-0.38001,negative,,,,,,
2,65329,滑梯,0.388163,1,0.855701,positive,,,,,,
2,65330,住在水库附近,0.817623,1,0.606982,positive,,,,,,
2,65330,每天傍晚都是,0.696874,1,0.606982,positive,,,,,,
2,65330,小孩子每天晚上,0.632241,1,0.931226,positive,,,,,,
2,65330,遛弯,0.468833,1,0.931226,positive,,,,,,
2,65330,的时候特别凉爽,0.385008,1,0.931226,positive,,,,,,
2,65330,傍晚的晚霞,0.380994,1,0.931226,positive,,,,,,
2,65330,的时候也不,0.314328,1,-0.684229,negative,,,,,,
2,65330,好去处,0.265778,1,0.606982,positive,,,,,,
2,65331,海边 适合,0.998817,1,0,neutral,,,,,,
2,65331,朋友一起,0.438829,1,0,neutral,,,,,,
2,65331,情侣,0.047132,1,0,neutral,,,,,,
2,65331,运动,0.029717,1,0,neutral,,,,,,
2,65332,水库下段,0.937125,1,0.882164,positive,,,,,,
2,65332,额水库上游,0.800252,1,0.882164,positive,,,,,,
2,65332,家庭野餐,0.284291,1,0.882164,positive,,,,,,
2,65332,皮划艇,0.188814,1,0.0,neutral,,,,,,
2,65332,周边,0.153355,1,0.0,neutral,,,,,,
