WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67410,它的主题,0.958665,1,0.802063,positive,,,,,,
2,67410,它的位置,0.787235,1,0.802063,positive,,,,,,
2,67410,南部山脊,0.450502,1,0.802063,positive,,,,,,
2,67410,世界大师的作品,0.368742,1,0.802063,positive,,,,,,
2,67410,圆点,0.292472,1,0.802063,positive,,,,,,
2,67410,美术馆,0.287905,1,0.802063,positive,,,,,,
2,67410,顺路的话,0.281988,1,0.802063,positive,,,,,,
2,67410,日本现代艺术的作品,0.270459,1,0.802063,positive,,,,,,
2,67411,绘画展真的,0.988211,1,-0.627502,negative,,,,,,
2,67411,不明其中,0.823211,1,-0.627502,negative,,,,,,
2,67411,圆点,0.200092,1,-0.627502,negative,,,,,,
2,67411,主题,0.192974,1,-0.627502,negative,,,,,,
2,67411,圆圈,0.176574,1,-0.627502,negative,,,,,,
2,67411,中文,0.166484,1,-0.627502,negative,,,,,,
