WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,9000,国内的灯会,0.649663,1,0.716934,positive,,,,,,
2,9000,展览物,0.64494,1,0.716934,positive,,,,,,
2,9000,圣诞节灯饰,0.636875,1,0.716934,positive,,,,,,
2,9000,圣诞树肚子,0.622272,1,0.716934,positive,,,,,,
2,9000,座地铁,0.615271,1,0.524129,positive,,,,,,
2,9000,灯展品,0.499075,1,0.716934,positive,,,,,,
2,9000,真实人多,0.48837,1,0.524129,positive,,,,,,
2,9000,多美哥站,0.462968,1,0.524129,positive,,,,,,
2,9000,新加坡,0.462859,1,0.716934,positive,,,,,,
2,9000,商场,0.454933,1,0.716934,positive,,,,,,
2,9000,都会,0.453872,1,0.716934,positive,,,,,,
2,9000,商业区,0.453741,1,0.716934,positive,,,,,,
2,9000,座上,0.450108,1,0.716934,positive,,,,,,
2,9000,也可以,0.449305,1,0.716934,positive,,,,,,
2,9000,栏杆,0.449282,1,0.716934,positive,,,,,,
2,9000,圣诞老人,0.448985,1,0.716934,positive,,,,,,
2,9000,晚上,0.447769,1,0.716934,positive,,,,,,
2,9000,作品,0.438017,1,0.977806,positive,,,,,,
2,9000,都是,0.429031,1,0.716934,positive,,,,,,
2,9000,收费,0.428154,1,0.716934,positive,,,,,,
2,9001,新加坡的乌节路,0.9794,1,0.585018,positive,,,,,,
2,9001,每天的人流量,0.825098,1,0.698367,positive,,,,,,
2,9001,商场的商品都是,0.648375,1,0.664066,positive,,,,,,
2,9001,乌节路,0.37617,2,0.698367,positive,,,,,,
2,9001,商场,0.369438,1,0.585018,positive,,,,,,
2,9001,时尚人士,0.369222,1,0.664066,positive,,,,,,
2,9001,欧美的奢侈品牌同步,0.369191,1,0.664066,positive,,,,,,
2,9001,新加坡,0.361267,2,0.64309,positive,,,,,,
2,9001,世界,0.345995,1,0.698367,positive,,,,,,
2,9001,来的地方,0.344609,1,0.664066,positive,,,,,,
2,9001,美食餐厅,0.344609,1,0.585018,positive,,,,,,
2,9001,商业街,0.32975,1,0.585018,positive,,,,,,
2,9001,天堂,0.329242,1,0.698367,positive,,,,,,
2,9002,條商業街,0.79506,1,0.819698,positive,,,,,,
2,9002,整條路上,0.707158,1,0.819698,positive,,,,,,
2,9002,高檔辦公樓,0.612741,1,0.819698,positive,,,,,,
2,9002,五星級酒店,0.605169,1,0.819698,positive,,,,,,
2,9002,現代特色,0.580257,1,0.819698,positive,,,,,,
2,9002,所有的奢侈,0.551194,1,0.819698,positive,,,,,,
2,9002,寬廣的人,0.527678,1,0.819698,positive,,,,,,
2,9002,大樹遮陽,0.47028,1,0.819698,positive,,,,,,
2,9002,非常適合遊客,0.456053,1,0.819698,positive,,,,,,
2,9002,數十間大型的購物中心,0.430593,1,0.819698,positive,,,,,,
2,9002,新加坡,0.417398,1,0.819698,positive,,,,,,
2,9002,遊客,0.366728,1,0.819698,positive,,,,,,
2,9002,建築,0.366064,1,0.819698,positive,,,,,,
2,9002,品牌,0.359715,1,0.819698,positive,,,,,,
2,9002,街道,0.359398,1,0.819698,positive,,,,,,
2,9002,步道,0.353152,1,0.819698,positive,,,,,,
2,9003,今年,0.974729,1,0.0,neutral,,,,,,
2,9003,宝格丽,0.75601,1,0.0,neutral,,,,,,
