WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65461,亚洲脸孔,0.724827,1,-0.658273,negative,,,,,,
2,65461,中东奥地利,0.665255,1,0.64268,positive,,,,,,
2,65461,老公微,0.662329,1,0.64268,positive,,,,,,
2,65461,中国游客一脸,0.617725,1,-0.658273,negative,,,,,,
2,65461,也不照照镜子,0.598084,1,-0.686188,negative,,,,,,
2,65461,中国游客生意,0.42833,1,-0.658273,negative,,,,,,
2,65461,体型变形,0.359502,1,-0.686188,negative,,,,,,
2,65461,个子,0.326403,1,0.64268,positive,,,,,,
2,65461,老板,0.312827,1,-0.658273,negative,,,,,,
2,65461,本事,0.303902,1,-0.658273,negative,,,,,,
2,65462,了一小,0.809058,1,-0.580245,negative,,,,,,
2,65462,型路线,0.573963,1,-0.580245,negative,,,,,,
2,65462,飞机,0.445273,1,-0.580245,negative,,,,,,
2,65462,感觉,0.440882,1,-0.580245,negative,,,,,,
2,65462,油门,0.439969,1,-0.580245,negative,,,,,,
2,65462,教官,0.437413,1,-0.580245,negative,,,,,,
2,65462,的时候,0.418854,1,-0.580245,negative,,,,,,
2,65462,乘客,0.386005,1,-0.580245,negative,,,,,,
2,65463,人和双人,0.928126,1,0.903327,positive,,,,,,
2,65463,价格小贵,0.780403,1,0.903327,positive,,,,,,
2,65463,套餐,0.141476,1,0.903327,positive,,,,,,
2,65463,硬件,0.11679,1,0.903327,positive,,,,,,
2,65464,店理由,0.704122,1,0.946215,positive,,,,,,
2,65464,专业有趣好玩,0.637942,1,0.946215,positive,,,,,,
2,65464,工作人员的阳光灿烂迷人,0.514141,1,0.946215,positive,,,,,,
2,65464,周边产品,0.469861,1,0.946215,positive,,,,,,
2,65464,笑容,0.400262,1,0.946215,positive,,,,,,
2,65464,奇葩,0.390204,1,0.946215,positive,,,,,,
2,65464,中心,0.373204,1,0.946215,positive,,,,,,
2,65465,兴趣,0.577367,1,0.979177,positive,,,,,,
2,65465,孩子,0.563496,1,0.890962,positive,,,,,,
2,65465,项目,0.361852,1,0.979177,positive,,,,,,
2,65466,项目,0.624237,1,0.739239,positive,,,,,,
2,65466,下一步,0.504733,1,0.0,neutral,,,,,,
2,65466,感觉,0.371332,1,0.739239,positive,,,,,,
2,65467,老板,0.726886,1,0,neutral,,,,,,
2,65467,日本人,0.505908,1,0,neutral,,,,,,
2,65467,老婆,0.414376,1,0,neutral,,,,,,
2,65467,马来西亚人,0.341501,1,0,neutral,,,,,,
2,65468,超级棒,0.882912,1,0.984542,positive,,,,,,
2,65468,时间紧,0.763944,1,0.984542,positive,,,,,,
2,65468,半个小时的短途,0.708184,1,0.984542,positive,,,,,,
2,65468,教练帅,0.609378,1,0.984542,positive,,,,,,
2,65468,所有的配置细节,0.517122,1,0.978292,positive,,,,,,
2,65468,孩子,0.259685,1,0.859506,positive,,,,,,
2,65468,同伴,0.249261,1,0.984542,positive,,,,,,
2,65468,后排,0.229498,1,0.859506,positive,,,,,,
2,65468,物有所值,0.225619,1,0.963913,positive,,,,,,
2,65469,人和双人,0.928126,1,0.903327,positive,,,,,,
2,65469,价格小贵,0.780403,1,0.903327,positive,,,,,,
2,65469,套餐,0.141476,1,0.903327,positive,,,,,,
2,65469,硬件,0.11679,1,0.903327,positive,,,,,,
2,65470,特别是全程,0.840083,1,0.855701,positive,,,,,,
2,65470,价格,0.423324,1,0.855701,positive,,,,,,
2,65470,光盘,0.205919,1,0.855701,positive,,,,,,
2,65471,酷币,0.830243,1,-0.57527,negative,,,,,,
2,65471,价格,0.169757,1,-0.57527,negative,,,,,,
2,65472,驾驶舱,0.715554,1,0.92643,positive,,,,,,
2,65472,乐趣,0.284446,1,0.92643,positive,,,,,,
2,65473,风情漂亮,0.957239,1,0.991083,positive,,,,,,
2,65473,一种,0.285008,1,0.991083,positive,,,,,,
2,65473,特色,0.257414,1,0.991083,positive,,,,,,
2,65473,异国风情,0.244306,1,0.991083,positive,,,,,,
2,65474,飞行员的着装真的,0.998396,1,0.592711,positive,,,,,,
2,65474,帅气,0.001604,1,0.592711,positive,,,,,,
2,65475,感觉好极了,0.709348,1,0.290848,positive,,,,,,
2,65475,孩子,0.483891,2,-0.419251,negative,,,,,,1
2,65475,的时候,0.476959,1,0.290848,positive,,,,,,
2,65475,风光,0.46864,1,0.290848,positive,,,,,,
2,65475,脚下,0.464557,1,0.290848,positive,,,,,,
2,65475,树叶,0.46397,1,0.290848,positive,,,,,,
2,65475,问题,0.419812,1,0.290848,positive,,,,,,
