WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67143,传统的中国文化,0.913485,1,0.683162,positive,,,,,,
2,67143,义安文化中心,0.505045,1,0.683162,positive,,,,,,
2,67143,中国的绘画,0.419643,1,0.683162,positive,,,,,,
2,67143,书法,0.113761,1,0.683162,positive,,,,,,
2,67144,现公司,0.764787,1,0.84673,positive,,,,,,
2,67144,公司的地标,0.711801,1,0.687908,positive,,,,,,
2,67144,义安城,0.70063,1,0.687908,positive,,,,,,
2,67144,新加坡义安公司,0.653731,1,0.84673,positive,,,,,,
2,67144,义安理工学院,0.639326,1,0.687908,positive,,,,,,
2,67144,教育学府,0.631422,1,0.687908,positive,,,,,,
2,67144,新加坡社会,0.531839,1,0.84673,positive,,,,,,
2,67144,新加坡潮州人最早最大的慈善福利团体,0.45734,1,0.84673,positive,,,,,,
2,67144,新加坡,0.406395,2,0.772849,positive,,,,,,
2,67144,慈善机构,0.390699,1,0.84673,positive,,,,,,
2,67144,种族,0.389776,1,0.84673,positive,,,,,,
2,67144,语言,0.389108,1,0.84673,positive,,,,,,
2,67144,宗教,0.38814,1,0.84673,positive,,,,,,
2,67144,社会地位,0.386957,1,0.84673,positive,,,,,,
2,67144,文化事业,0.386804,1,0.687908,positive,,,,,,
2,67144,社区,0.383594,1,0.84673,positive,,,,,,
2,67144,印象,0.370128,1,0.687908,positive,,,,,,
2,67144,贡献,0.370128,1,0.84673,positive,,,,,,
2,67145,传统的中国文化,0.696443,1,0.925616,positive,,,,,,
2,67145,慈善福利团体,0.659612,1,0.925616,positive,,,,,,
2,67145,新加坡的潮州人,0.64567,1,0.925616,positive,,,,,,
2,67145,书法作品,0.54968,1,0.925616,positive,,,,,,
2,67145,中国的乐器,0.438925,1,0.925616,positive,,,,,,
2,67145,义安文化中心,0.434067,1,0.925616,positive,,,,,,
2,67145,绘画作品,0.43292,1,0.925616,positive,,,,,,
2,67145,中国民俗,0.356154,1,0.925616,positive,,,,,,
2,67145,最早,0.28525,1,0.925616,positive,,,,,,
2,67146,大榴莲,0.944218,1,0,neutral,,,,,,
2,67146,会议,0.055782,1,0,neutral,,,,,,
2,67147,当地华人,0.907777,1,0.931067,positive,,,,,,
2,67147,社区文艺,0.748884,1,0.931067,positive,,,,,,
2,67147,义安文化中心,0.51061,1,0.931067,positive,,,,,,
2,67147,都是当地华人的作品,0.379908,1,0.931067,positive,,,,,,
2,67147,平台,0.29208,1,0.931067,positive,,,,,,
2,67147,作品,0.267833,1,0.931067,positive,,,,,,
2,67147,奖项,0.260954,1,0.931067,positive,,,,,,
2,67148,书法作品等,0.708697,1,0.698937,positive,,,,,,
2,67148,不少中国元素的文化,0.556434,1,0.698937,positive,,,,,,
2,67148,绘画,0.246798,1,0.698937,positive,,,,,,
2,67149,克拉码头,0.864504,1,0.794117,positive,,,,,,
2,67149,华人的书画,0.704488,1,0.794117,positive,,,,,,
2,67149,文物作品,0.622198,1,0.794117,positive,,,,,,
2,67149,太多新意,0.583212,1,-0.739025,negative,,,,,,
2,67149,都会有人,0.405613,1,0.794117,positive,,,,,,
2,67149,国内,0.298875,1,-0.739025,negative,,,,,,
2,67149,中华文化,0.239956,1,0.794117,positive,,,,,,
2,67149,东西,0.237013,1,-0.739025,negative,,,,,,
2,67150,完全原汁原味的中国南方传统文化,0.5,1,0.759364,positive,,,,,,
2,67151,义安文化中心真的,0.5,1,0.983059,positive,,,,,,
2,67152,中国味道,0.873525,1,0.761932,positive,,,,,,
2,67152,这样的特色中国,0.783315,1,0.761932,positive,,,,,,
2,67152,太多时间的话,0.470729,1,0.761932,positive,,,,,,
2,67152,中国风,0.294776,1,0.761932,positive,,,,,,
2,67152,展品,0.262045,1,0.761932,positive,,,,,,
2,67152,大把,0.232776,1,0.761932,positive,,,,,,
2,67153,中国的文化,0.886841,1,0.739523,positive,,,,,,
2,67153,义安文化中心,0.688986,1,0.739523,positive,,,,,,
2,67153,中医等,0.605162,1,0.739523,positive,,,,,,
2,67153,书法,0.26752,1,0.739523,positive,,,,,,
2,67153,绘画,0.260004,1,0.739523,positive,,,,,,
2,67153,中国味,0.226516,1,0.739523,positive,,,,,,
2,67154,老照片,0.700926,1,0.631773,positive,,,,,,
2,67154,义安文化中心目前,0.603697,1,0.0,neutral,,,,,,
2,67154,中国水墨艺术展览,0.601861,1,0.0,neutral,,,,,,
2,67154,中国乐器,0.592469,1,0.631773,positive,,,,,,
2,67154,现代,0.473122,1,0.631773,positive,,,,,,
2,67154,艺术,0.472669,1,0.631773,positive,,,,,,
2,67154,书法,0.447663,1,0.631773,positive,,,,,,
2,67154,绘画,0.441228,1,0.631773,positive,,,,,,
2,67154,中药,0.435935,1,0.631773,positive,,,,,,
2,67154,游客,0.432749,1,-0.773664,negative,,,,,,
2,67154,张志贤,0.432749,1,0.0,neutral,,,,,,
2,67154,地方,0.425839,1,-0.773664,negative,,,,,,
2,67154,第二层,0.425839,1,0.0,neutral,,,,,,
2,67155,潮州文化,0.736229,1,0.656828,positive,,,,,,
2,67155,表演艺术形式,0.729174,1,0.656828,positive,,,,,,
2,67155,潮州戏曲,0.633386,1,0.0,neutral,,,,,,
2,67155,义安文化中心,0.585498,1,0.656828,positive,,,,,,
2,67155,戏剧等,0.525392,1,0.0,neutral,,,,,,
