WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,64655,地方的美名,0.756486,1,-0.841889,negative,,,,,,
2,64655,华为像素才能,0.686526,1,0.750736,positive,,,,,,
2,64655,手机,0.423684,1,0.750736,positive,,,,,,
2,64655,感觉,0.416984,1,-0.841889,negative,,,,,,
2,64655,建议,0.352993,1,-0.841889,negative,,,,,,
2,64655,半小时,0.33879,1,-0.841889,negative,,,,,,
2,64656,各位旅友,0.759326,1,0.464826,positive,,,,,,
2,64656,门票钱差不多,0.704852,1,-0.530859,negative,,,,,,
2,64656,景点票,0.592171,1,0.939324,positive,,,,,,
2,64656,票系统,0.52654,1,-0.561241,negative,,,,,,
2,64656,这次,0.481602,2,-0.648038,negative,,,,,,
2,64656,国内,0.421655,1,-0.561241,negative,,,,,,
2,64656,原因,0.420611,1,-0.530859,negative,,,,,,
2,64656,老人,0.409674,1,-0.530859,negative,,,,,,
2,64656,价格,0.390141,1,-0.523788,negative,,,,,,
2,64656,麻烦,0.381594,2,-0.505415,negative,,,,,,1
2,64656,问题,0.378947,1,-0.523788,negative,,,,,,
2,64657,光雨林,0.966593,1,0,neutral,,,,,,
2,64657,角色的理念,0.395986,1,0,neutral,,,,,,
2,64657,区域,0.288797,1,0,neutral,,,,,,
2,64657,雨林,0.265145,1,0,neutral,,,,,,
2,64657,每个人,0.264608,1,0,neutral,,,,,,
2,64658,动物园,0.5,1,0.903364,positive,,,,,,
2,64659,每个点分,0.866361,1,0.946569,positive,,,,,,
2,64659,好几个点,0.849834,1,0.946569,positive,,,,,,
2,64659,工作人员,0.663802,1,0.94624,positive,,,,,,
2,64659,晚上,0.279289,1,0.946569,positive,,,,,,
2,64659,小朋友,0.160211,1,-0.640505,negative,,,,,,
2,64659,游戏,0.157349,1,0.946569,positive,,,,,,
2,64660,每个点分,0.866361,1,0.946569,positive,,,,,,
2,64660,好几个点,0.849834,1,0.946569,positive,,,,,,
2,64660,工作人员,0.663802,1,0.94624,positive,,,,,,
2,64660,晚上,0.279289,1,0.946569,positive,,,,,,
2,64660,小朋友,0.160211,1,-0.640505,negative,,,,,,
