WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
2,6219,GeographicFeature,Sentosa Island,0.958279,1,0.602889,0.0,neutral,0.076875,0.441001,0.138141,0.074217,0.028575,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
2,6219,Facility,Universal Studios,0.414522,1,0.452004,0.706049,positive,0.102125,0.206415,0.064052,0.084197,0.052311,,,,
2,6219,Location,Singapore,0.368884,1,0.998972,0.0,neutral,0.076875,0.441001,0.138141,0.074217,0.028575,,,Singapore,http://dbpedia.org/resource/Singapore
2,7144,Location,Singapore,0.978348,2,0.999857,0.900271,positive,0.060794,0.642717,0.04047,0.045352,0.033961,,,Singapore,http://dbpedia.org/resource/Singapore
2,7144,Facility,Universal Studio,0.826876,1,0.649712,-0.93412,negative,0.167702,0.453552,0.098509,0.030748,0.125976,,,,
2,7465,Location,セントーサ島,0.978348,1,,0,neutral,,,,,,,,,
