WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,60784,樟宜机场,0.851621,1,0.640454,positive,,,,,,
2,60784,社交树,0.693641,1,0.939061,positive,,,,,,
2,60784,大树虫,0.643608,1,0.640454,positive,,,,,,
2,60784,植物的卡通造型,0.480958,1,0.640454,positive,,,,,,
2,60784,树林,0.403114,1,0.939061,positive,,,,,,
2,60784,区域,0.378968,1,0.640454,positive,,,,,,
2,60784,大树,0.375498,1,0.640454,positive,,,,,,
2,60784,就像,0.372398,1,0.939061,positive,,,,,,
2,60784,大家庭,0.366524,1,0.939061,positive,,,,,,
2,60784,卡通人物,0.35088,1,0.640454,positive,,,,,,
2,60785,新加坡机场,0.996974,1,0.0,neutral,,,,,,
2,60785,绿色机场,0.942338,1,0.0,neutral,,,,,,
2,60785,绿色植被繁多,0.616194,1,0.0,neutral,,,,,,
2,60785,城市花园,0.533802,1,0.619572,positive,,,,,,
2,60785,机场,0.165071,2,0.936973,positive,,,,,,
2,60785,植被让人特别舒服,0.153719,1,0.936973,positive,,,,,,
2,60785,美誉,0.125199,1,0.619572,positive,,,,,,
2,60785,种类,0.124302,1,0.0,neutral,,,,,,
2,60785,景点,0.121647,1,-0.484522,negative,,,,,,
2,60786,各国的机场,0.879574,1,0.820923,positive,,,,,,
2,60786,机场来说,0.806215,1,0.599581,positive,,,,,,
2,60786,数新加坡的绿化,0.689261,1,0.820923,positive,,,,,,
2,60786,让人感觉,0.4621,1,0.774346,positive,,,,,,
2,60786,新加坡,0.414154,3,0.63784,positive,,,,,,
2,60786,城市花园,0.403284,1,0.52997,positive,,,,,,
2,60786,角落,0.256013,1,0.774346,positive,,,,,,
2,60786,道门,0.250273,1,0.599581,positive,,,,,,
2,60786,名片,0.239357,1,0.52997,positive,,,,,,
2,60787,樟宜机场,0.9856,1,0.587881,positive,,,,,,
2,60787,世界各地最好的机场,0.520319,1,0.587881,positive,,,,,,
2,60787,樟宜机场社交树,0.496732,1,0.992698,positive,,,,,,
2,60787,大树,0.400149,2,0.992698,positive,,,,,,
2,60787,地方,0.379227,1,0.992698,positive,,,,,,
2,60787,一棵棵,0.378159,1,0.992698,positive,,,,,,
2,60787,小屋,0.373153,1,0.992698,positive,,,,,,
2,60787,座椅,0.358913,1,0.992698,positive,,,,,,
2,60787,游乐场,0.358913,1,0.587881,positive,,,,,,
2,60787,好好的,0.354972,1,0.587881,positive,,,,,,
2,60787,一整天,0.349078,1,0.587881,positive,,,,,,
2,60788,Changi Airport,0.969492,3,0.88047,positive,0.122945,0.647954,0.076212,0.003928,0.045223,
2,60788,Social Tree,0.818833,1,0.790799,positive,0.076554,0.421537,0.185867,0.006352,0.10625,
2,60788,high-tech memory pod,0.803945,1,0.920624,positive,0.292798,0.554882,0.047806,0.012145,0.038756,
2,60788,store photos,0.664051,1,0.920624,positive,0.292798,0.554882,0.047806,0.012145,0.038756,
2,60788,videos,0.562785,1,0.920624,positive,0.292798,0.554882,0.047806,0.012145,0.038756,
2,60788,meters,0.557877,1,0.790799,positive,0.076554,0.421537,0.185867,0.006352,0.10625,
2,60788,history,0.524208,1,0.920624,positive,0.292798,0.554882,0.047806,0.012145,0.038756,
2,60788,largest interactive experience setting,0.411853,1,0.790799,positive,0.076554,0.421537,0.185867,0.006352,0.10625,
2,60788,future,0.198907,1,0.920624,positive,0.292798,0.554882,0.047806,0.012145,0.038756,
2,60789,春秋航空,0.955499,1,0.974403,positive,,,,,,
2,60789,大瀑布区,0.741716,1,0.974403,positive,,,,,,
2,60789,大瀑布,0.46364,1,0.974403,positive,,,,,,
2,60789,灯光秀,0.294542,1,0.974403,positive,,,,,,
2,60789,行李,0.216528,2,0.974403,positive,,,,,,
2,60789,晚上,0.139857,1,0.974403,positive,,,,,,
2,60790,樟宜机场,0.945902,1,-0.34621,negative,,,,,,
2,60790,树特别好玩儿,0.746996,1,-0.572032,negative,,,,,,
2,60790,万个点赞,0.49148,1,0.953371,positive,,,,,,
2,60790,机场,0.464424,2,0.953371,positive,,,,,,
2,60790,游客,0.454939,2,-0.34621,negative,,,,,,
2,60790,新加坡,0.423045,1,0.953371,positive,,,,,,
2,60790,航空港,0.421134,1,0.953371,positive,,,,,,
2,60790,变着法儿,0.419307,1,-0.34621,negative,,,,,,
2,60790,金融中心,0.419155,1,0.953371,positive,,,,,,
2,60790,感觉,0.412804,1,-0.34621,negative,,,,,,
2,60790,小孩子,0.410755,1,-0.572032,negative,,,,,,
2,60790,的人,0.405587,1,-0.572032,negative,,,,,,
2,60790,社会,0.401093,1,-0.34621,negative,,,,,,
2,60790,收费,0.401093,1,-0.572032,negative,,,,,,
2,60790,主人,0.399134,1,-0.34621,negative,,,,,,
2,60791,新加坡机场真的,0.994161,1,0.924563,positive,,,,,,
2,60791,就像,0.339724,1,0.712492,positive,,,,,,
2,60791,绿色,0.200058,1,0.712492,positive,,,,,,
2,60791,园林,0.17603,1,0.712492,positive,,,,,,
2,60791,特色,0.17603,1,0.924563,positive,,,,,,
2,60792,环境不错,0.730063,1,0.868802,positive,,,,,,
2,60792,机场,0.518962,1,0.868802,positive,,,,,,
2,60792,的时候,0.255246,1,0.868802,positive,,,,,,
2,60793,美的机场,0.77462,1,0.875812,positive,,,,,,
2,60793,这次回程,0.757803,1,-0.619862,negative,,,,,,
2,60793,机场的时间,0.631271,1,-0.619862,negative,,,,,,
2,60793,全球造价,0.539341,1,0.547361,positive,,,,,,
2,60793,下次,0.425154,1,0.879757,positive,,,,,,
2,60793,全球,0.351037,1,0.875812,positive,,,,,,
2,60793,机场,0.33167,3,-0.395693,negative,,,,,,1
2,60793,新加坡,0.326217,1,0.879757,positive,,,,,,
2,60793,景点,0.325525,1,-0.619862,negative,,,,,,
2,60794,自拍大头,0.820745,1,0.286143,positive,,,,,,
2,60794,电子树,0.672733,1,0.286143,positive,,,,,,
2,60794,脸书,0.518904,1,0.286143,positive,,,,,,
2,60794,樟宜机场社交树,0.5014,1,0.286143,positive,,,,,,
2,60794,世界各地的游客的自拍,0.374781,1,0.286143,positive,,,,,,
2,60794,照片,0.295938,2,0.286143,positive,,,,,,
2,60794,外国人,0.279942,1,0.286143,positive,,,,,,
2,60795,前卫科技,0.775206,1,0,neutral,,,,,,
2,60795,质的社交平台,0.744052,1,0,neutral,,,,,,
2,60795,樟宜机场社交树一号,0.458371,1,0,neutral,,,,,,
2,60795,航站楼,0.264464,1,0,neutral,,,,,,
2,60795,大头贴和短的视频影像,0.246887,1,0,neutral,,,,,,
2,60796,社交树的四周,0.9351,1,0.669518,positive,,,,,,
2,60796,颗社交树上,0.785845,1,0.669518,positive,,,,,,
2,60796,站在不同的位置拍出,0.455372,1,0.669518,positive,,,,,,
2,60796,照片,0.426979,3,0.669518,positive,,,,,,
2,60796,机场塔等景色,0.391308,1,0.669518,positive,,,,,,
2,60796,照相机,0.374279,1,0.669518,positive,,,,,,
2,60796,景点,0.354946,1,0.669518,positive,,,,,,
2,60796,鱼尾狮,0.353594,1,0.669518,positive,,,,,,
2,60796,电子邮箱,0.344395,1,0.669518,positive,,,,,,
2,60796,邮箱,0.333021,1,0.669518,positive,,,,,,
2,60797,新加坡樟宜机场,0.920592,1,0.625705,positive,,,,,,
2,60797,航站二层,0.622935,1,0.625705,positive,,,,,,
2,60797,区域中央,0.593537,1,0.625705,positive,,,,,,
2,60797,社交树,0.543018,1,0.625705,positive,,,,,,
2,60797,英寸大的高清显示屏,0.246604,1,0.625705,positive,,,,,,
2,60797,前卫,0.23503,1,0.625705,positive,,,,,,
2,60797,技术,0.230299,1,0.625705,positive,,,,,,
2,60798,新加坡机场的布局,0.5,1,0.993125,positive,,,,,,
2,60799,亚洲最好的机场,0.984166,1,0.981631,positive,,,,,,
2,60799,机场大厅就像,0.813939,1,0.981631,positive,,,,,,
2,60799,的很棒,0.628664,1,0.981631,positive,,,,,,
2,60799,社交树,0.580657,1,0.981631,positive,,,,,,
2,60799,热带雨林,0.236609,1,0.981631,positive,,,,,,
2,60799,特色,0.219004,1,0.981631,positive,,,,,,
2,60799,趣味性,0.215822,1,0.981631,positive,,,,,,
2,60799,地方,0.20963,1,0.981631,positive,,,,,,
2,60799,东西,0.198258,1,0.981631,positive,,,,,,
2,60800,樟宜机场社交树,0.694351,1,0.671226,positive,,,,,,
2,60800,小朋友,0.512499,1,-0.67816,negative,,,,,,
2,60800,感兴趣,0.495295,1,-0.67816,negative,,,,,,
2,60800,机场,0.486515,1,-0.355752,negative,,,,,,
2,60800,好一阵子,0.457787,1,-0.67816,negative,,,,,,
2,60800,各处,0.457787,1,-0.355752,negative,,,,,,
2,60800,时间,0.442843,1,-0.67816,negative,,,,,,
2,60800,设施,0.442843,1,0.671226,positive,,,,,,
2,60801,照片树很好,0.965685,1,0.959118,positive,,,,,,
2,60801,拍下不同的表情,0.806722,1,0.959118,positive,,,,,,
2,60801,照片树上,0.571614,1,0.959118,positive,,,,,,
2,60801,旅途中的点滴,0.251511,1,0.755393,positive,,,,,,
2,60801,国内机场,0.240539,1,0.793513,positive,,,,,,
2,60801,家人,0.197532,1,0.959118,positive,,,,,,
2,60801,朋友,0.195848,1,0.959118,positive,,,,,,
2,60802,萌萌,0.979505,1,0.555065,positive,,,,,,
2,60802,转机的时候,0.740127,1,0.555065,positive,,,,,,
2,60802,大屏幕,0.405551,1,0.555065,positive,,,,,,
2,60802,屏幕,0.188558,1,0.555065,positive,,,,,,
2,60802,一早,0.185095,1,0.555065,positive,,,,,,
2,60802,大厅,0.169455,1,0.555065,positive,,,,,,
2,60803,好热情,0.961686,1,0.950056,positive,,,,,,
2,60803,工作人员,0.833687,1,0.950056,positive,,,,,,
2,60803,刚到新加坡,0.710539,1,0.950056,positive,,,,,,
2,60803,鲜花的香味真的,0.465653,1,0.990842,positive,,,,,,
2,60803,环境卫生,0.160309,1,0.990842,positive,,,,,,
2,60803,热情,0.136493,1,0.950056,positive,,,,,,
2,60803,新年,0.109622,1,0.694653,positive,,,,,,
2,60804,个高,0.713281,1,0.605202,positive,,,,,,
2,60804,清电视,0.682352,1,0.605202,positive,,,,,,
2,60804,樟宜机场社交树,0.632608,1,0.605202,positive,,,,,,
2,60804,棵数字化社交树,0.515344,1,0.605202,positive,,,,,,
2,60804,高达,0.400934,1,0.605202,positive,,,,,,
2,60804,十余米,0.399824,1,0.605202,positive,,,,,,
2,60804,直径,0.399709,1,0.605202,positive,,,,,,
2,60804,周围,0.378682,1,0.605202,positive,,,,,,
2,60804,照片,0.360961,1,0.605202,positive,,,,,,
2,60805,新加坡樟宜国际机场,0.892323,1,-0.697242,negative,,,,,,
2,60805,设施设备,0.839955,1,0.728885,positive,,,,,,
