WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66754,小的寺庙,0.906988,1,0.764583,positive,,,,,,
2,66754,百年的历史,0.765701,1,0.764583,positive,,,,,,
2,66754,多人都会,0.420458,1,0.764583,positive,,,,,,
2,66754,印度教,0.352483,2,0.764583,positive,,,,,,
2,66754,寺庙,0.315418,1,0.764583,positive,,,,,,
2,66754,风格,0.295396,1,0.764583,positive,,,,,,
2,66754,外部,0.291455,1,0.764583,positive,,,,,,
2,66755,赛强,0.879554,1,0.563217,positive,,,,,,
2,66755,牛车水路的交界处,0.82291,1,0.563217,positive,,,,,,
2,66755,唐人街,0.367112,1,0.563217,positive,,,,,,
2,66755,周围,0.301495,1,0.938479,positive,,,,,,
2,66755,印度教,0.258487,1,0.563217,positive,,,,,,
2,66755,小的,0.252422,1,0.563217,positive,,,,,,
2,66756,开心最后,0.99134,1,0.959461,positive,,,,,,
2,66756,再来,0.00866,1,0.959461,positive,,,,,,
2,66757,环境,0.5,1,0.968766,positive,,,,,,
2,66758,宗教体系,0.811091,1,0.346617,positive,,,,,,
2,66758,庙宇,0.507454,1,0.346617,positive,,,,,,
2,66758,分辨出,0.184382,1,0.346617,positive,,,,,,
2,66759,印度特色,0.828787,1,0.950478,positive,,,,,,
2,66759,一去,0.171213,1,0.950478,positive,,,,,,
2,66760,特色 新加坡特色,0.897932,1,0.871536,positive,,,,,,
2,66760,造型,0.102068,1,0.871536,positive,,,,,,
2,66761,新加坡穷的老人,0.787025,1,0.599115,positive,,,,,,
2,66761,春节,0.451994,1,0.599115,positive,,,,,,
2,66761,街道,0.377233,1,0.599115,positive,,,,,,
2,66761,彩灯,0.351339,1,0.599115,positive,,,,,,
2,66762,游客特别,0.99869,1,0,neutral,,,,,,
2,66762,什么的,0.00131,1,0,neutral,,,,,,
2,66763,外墙的装修,0.972998,1,0.742736,positive,,,,,,
2,66763,印度庙宇,0.958675,1,0.742736,positive,,,,,,
2,66763,庙宇,0.487835,1,0.742736,positive,,,,,,
2,66763,牛车水很久,0.46914,1,0.0,neutral,,,,,,
2,66763,旅游大巴,0.347326,1,0.0,neutral,,,,,,
2,66763,屋顶的高塔,0.234433,1,0.742736,positive,,,,,,
2,66763,格调,0.174529,1,0.742736,positive,,,,,,
2,66763,都会,0.170737,1,0.742736,positive,,,,,,
2,66763,游客,0.166906,1,0.0,neutral,,,,,,
2,66764,新加坡物价,0.847263,1,0.697165,positive,,,,,,
2,66764,游客,0.152737,1,0.697165,positive,,,,,,
2,66765,处印度教的寺院,0.639578,1,0.0,neutral,,,,,,
2,66765,游客也不太多,0.561078,1,-0.584987,negative,,,,,,
2,66765,规模,0.305961,1,-0.584987,negative,,,,,,
