WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,54901,芝水库,0.864427,1,0.0,neutral,,,,,,
2,54901,小段的水边小路,0.838167,1,0.757973,positive,,,,,,
2,54901,重要水库,0.673181,1,0.0,neutral,,,,,,
2,54901,景区不仅仅是水库,0.658675,1,0.0,neutral,,,,,,
2,54901,密林区,0.634425,1,0.0,neutral,,,,,,
2,54901,树林区,0.544462,1,0.757973,positive,,,,,,
2,54901,不少人,0.428397,1,0.757973,positive,,,,,,
2,54901,一段全长,0.428397,1,0.0,neutral,,,,,,
2,54901,新加坡,0.319607,1,0.0,neutral,,,,,,
2,54901,大片,0.309614,1,0.0,neutral,,,,,,
2,54901,这段,0.309572,1,0.757973,positive,,,,,,
2,54901,走得,0.302955,1,0.757973,positive,,,,,,
2,54901,公里,0.287624,1,0.0,neutral,,,,,,
2,54901,路线,0.282895,1,0.0,neutral,,,,,,
2,54902,风景真的太好,0.879301,1,0.964112,positive,,,,,,
2,54902,支水库,0.768135,1,0.964112,positive,,,,,,
2,54902,小路上,0.611451,1,0.964112,positive,,,,,,
2,54902,一种身心彻底,0.443922,1,0.964112,positive,,,,,,
2,54902,新建,0.30814,1,0.964112,positive,,,,,,
2,54902,言语,0.303966,1,0.964112,positive,,,,,,
2,54902,静静的,0.296201,1,0.964112,positive,,,,,,
2,54902,风景,0.287201,1,0.964112,positive,,,,,,
2,54903,也有不少,0.886686,1,0.761181,positive,,,,,,
2,54903,木栈道,0.794254,1,0.903584,positive,,,,,,
2,54903,空中铁桥,0.656274,1,0.903584,positive,,,,,,
2,54903,经典路线,0.530682,1,0.761181,positive,,,,,,
2,54903,小时多,0.527545,1,0.0,neutral,,,,,,
2,54903,湖泊,0.498685,1,0.903584,positive,,,,,,
2,54903,森林,0.427781,1,0.903584,positive,,,,,,
2,54903,石子路,0.395138,1,0.903584,positive,,,,,,
2,54903,经典,0.39369,1,0.0,neutral,,,,,,
2,54903,猴子,0.388545,1,0.903584,positive,,,,,,
2,54903,爱好者,0.387419,1,0.761181,positive,,,,,,
2,54903,路线,0.381343,1,0.0,neutral,,,,,,
2,54903,公里,0.369106,1,0.0,neutral,,,,,,
2,54903,环境,0.354033,1,0.903584,positive,,,,,,
2,54903,走完,0.354033,1,0.0,neutral,,,,,,
2,54904,原始森林的地方,0.689064,1,0.848097,positive,,,,,,
2,54904,大城市,0.602805,1,0.848097,positive,,,,,,
2,54904,一般也不,0.546137,1,0.466955,positive,,,,,,
2,54904,建议,0.477509,1,0.466955,positive,,,,,,
2,54904,原始森林,0.373921,1,0.466955,positive,,,,,,
2,54904,感觉,0.311625,1,0.848097,positive,,,,,,
2,54905,个大的自然保护区,0.963828,1,0.652808,positive,,,,,,
2,54905,水域面积,0.848412,1,0.652808,positive,,,,,,
2,54905,好去处,0.318305,1,0.652808,positive,,,,,,
2,54905,水库,0.301454,1,0.652808,positive,,,,,,
2,54905,新加坡,0.269383,1,0.652808,positive,,,,,,
2,54905,风景,0.232698,1,0.988547,positive,,,,,,
2,54905,原始森林,0.229349,1,0.652808,positive,,,,,,
2,54906,周末下午,0.919318,1,0.0,neutral,,,,,,
2,54906,这次拍到,0.69173,1,-0.365616,negative,,,,,,
2,54906,三点的时候人,0.671631,1,0.0,neutral,,,,,,
2,54906,路线的关系,0.441223,1,0.0,neutral,,,,,,
2,54906,猴子,0.311536,2,-0.322586,negative,,,,,,
2,54906,多人,0.29308,1,0.735507,positive,,,,,,
2,54906,一点,0.273867,1,-0.277888,negative,,,,,,
2,54906,不少,0.254985,1,0.0,neutral,,,,,,
2,54907,芝蓄水池,0.771759,2,0.0,neutral,,,,,,
2,54907,新加坡的中北部,0.658538,1,0.0,neutral,,,,,,
2,54907,宫崎骏动画,0.615643,1,0.635858,positive,,,,,,
2,54907,芝一定,0.605121,1,0.771955,positive,,,,,,
2,54907,照片都是,0.589536,1,0.879999,positive,,,,,,
2,54907,高尔夫球场拍,0.544611,1,0.879999,positive,,,,,,
2,54907,新加坡,0.529092,2,-0.655082,negative,,,,,,
2,54907,详细地址,0.498713,1,0.0,neutral,,,,,,
2,54907,满眼的生机,0.491198,1,0.635858,positive,,,,,,
2,54907,这样的秘境,0.478488,1,-0.7276,negative,,,,,,
2,54907,玩法,0.460855,1,0.0,neutral,,,,,,
2,54907,建议,0.444397,2,0.771955,positive,,,,,,
2,54907,蓄水池,0.444337,1,0.804176,positive,,,,,,
2,54907,植物园,0.441307,1,0.0,neutral,,,,,,
2,54907,颜色,0.440233,1,0.635858,positive,,,,,,
2,54907,草地,0.439591,1,0.879999,positive,,,,,,
2,54907,一年,0.438435,1,-0.7276,negative,,,,,,
2,54907,随处可见,0.432601,1,0.635858,positive,,,,,,
2,54907,一起,0.428341,1,0.0,neutral,,,,,,
2,54907,淡蓝色,0.428341,1,0.804176,positive,,,,,,
2,54907,绿意,0.426756,1,0.770126,positive,,,,,,
2,54907,地方,0.426756,1,0.0,neutral,,,,,,
2,54907,马来,0.426756,1,-0.574066,negative,,,,,,
2,54908,新加坡老百姓,0.934795,1,0.676198,positive,,,,,,
2,54908,芝水库,0.86349,1,0.676198,positive,,,,,,
2,54908,重要的意义,0.334487,1,0.676198,positive,,,,,,
2,54908,自来水,0.292222,1,0.898606,positive,,,,,,
2,54908,新加坡,0.289585,1,0.898606,positive,,,,,,
2,54908,水质,0.268195,1,0.898606,positive,,,,,,
2,54908,周围环境,0.262388,1,0.898606,positive,,,,,,
2,54909,它的美,0.911374,1,0.849026,positive,,,,,,
2,54909,芝水库,0.864531,1,0.849026,positive,,,,,,
2,54909,碧水蓝天,0.715486,1,0.852936,positive,,,,,,
2,54909,饮用水水库,0.582501,1,0.849026,positive,,,,,,
2,54909,迷人景象,0.288332,1,0.852936,positive,,,,,,
2,54909,一派,0.187987,1,0.852936,positive,,,,,,
2,54909,痕迹,0.178532,1,0.849026,positive,,,,,,
2,54909,天然去雕饰,0.17563,1,0.849026,positive,,,,,,
2,54910,芝水库,0.909654,3,0.661799,positive,,,,,,
2,54910,国家自然保护区,0.774652,1,0.0,neutral,,,,,,
2,54910,大水库,0.579295,2,0.0,neutral,,,,,,
2,54910,重要组成部分,0.445246,1,0.0,neutral,,,,,,
2,54910,中央集水区自然保护区的重要组成部分,0.377821,1,0.0,neutral,,,,,,
2,54910,新加坡市民的饮用水重要,0.346885,2,0.661799,positive,,,,,,
2,54910,新加坡,0.341631,1,0.0,neutral,,,,,,
2,54910,区内,0.292086,2,0.0,neutral,,,,,,
2,54910,水源,0.274624,2,0.661799,positive,,,,,,
2,54911,不同长度,0.777451,1,0.658727,positive,,,,,,
2,54911,几条路线,0.760561,1,0.658727,positive,,,,,,
2,54911,树顶吊桥,0.617876,1,0.984787,positive,,,,,,
2,54911,时间长短,0.610577,1,0.0,neutral,,,,,,
2,54911,不算辛苦,0.568366,1,0.658727,positive,,,,,,
2,54911,热带雨林景观,0.552607,1,0.984787,positive,,,,,,
2,54911,视野开阔,0.49521,1,0.984787,positive,,,,,,
2,54911,小径,0.478277,1,0.658727,positive,,,,,,
2,54911,新加坡,0.433639,1,0.0,neutral,,,,,,
2,54911,人群,0.429945,1,0.658727,positive,,,,,,
2,54911,路线,0.425377,1,0.658727,positive,,,,,,
2,54911,芝水库走上一大圈,0.423596,1,0.0,neutral,,,,,,
2,54911,公里,0.422193,1,0.658727,positive,,,,,,
2,54911,一整天,0.41596,1,0.0,neutral,,,,,,
2,54911,难度,0.413212,1,0.658727,positive,,,,,,
2,54911,鞋子,0.405568,1,0.594282,positive,,,,,,
2,54911,体力,0.405568,1,0.658727,positive,,,,,,
2,54911,风景,0.403333,1,0.984787,positive,,,,,,
2,54911,饮水,0.401492,1,0.658727,positive,,,,,,
2,54912,市中心过去,0.851018,1,0.0,neutral,,,,,,
2,54912,客服中心,0.757904,2,0.0,neutral,,,,,,
2,54912,湖面安静,0.699383,1,0.742796,positive,,,,,,
2,54912,景区门外,0.682829,1,0.0,neutral,,,,,,
2,54912,芝蓄水池,0.587501,1,-0.482532,negative,,,,,,
2,54912,两条路线,0.536091,1,0.0,neutral,,,,,,
2,54912,新加坡众多,0.536091,1,-0.482532,negative,,,,,,
2,54912,热带森林,0.485715,1,0.0,neutral,,,,,,
2,54912,路公交车直达景区,0.476528,1,0.0,neutral,,,,,,
