WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,36512,教堂的地理位置很好,0.939013,1,0.640667,positive,,,,,,
2,36512,英式教堂风格,0.713165,1,0.904297,positive,,,,,,
2,36512,条马路,0.551228,1,0.0,neutral,,,,,,
2,36512,新加坡国家美术馆,0.502979,1,0.0,neutral,,,,,,
2,36512,感兴趣的话,0.490449,1,0.515749,positive,,,,,,
2,36512,座教堂给人圣洁的感觉,0.483367,1,0.904297,positive,,,,,,
2,36512,周围的高楼圈,0.478957,1,0.640667,positive,,,,,,
2,36512,当地人,0.451402,1,0.515749,positive,,,,,,
2,36512,感兴趣的朋友,0.438892,1,0.0,neutral,,,,,,
2,36512,纯白的教堂感觉很适合,0.437011,1,0.904297,positive,,,,,,
2,36512,周围,0.405008,1,0.640667,positive,,,,,,
2,36512,教堂,0.403858,1,0.515749,positive,,,,,,
2,36512,包裹住,0.396573,1,0.640667,positive,,,,,,
2,36512,距离,0.393252,1,0.515749,positive,,,,,,
2,36512,的时候,0.392494,1,0.640667,positive,,,,,,
2,36512,公路,0.390242,1,0.515749,positive,,,,,,
2,36512,也可以,0.384866,1,0.515749,positive,,,,,,
2,36513,圣安德烈教堂,0.977305,2,0.0,neutral,,,,,,
2,36513,站在教堂宏伟,0.649083,1,0.875555,positive,,,,,,
2,36513,新加坡首座,0.642434,1,0.0,neutral,,,,,,
2,36513,行政文化区,0.576229,1,0.0,neutral,,,,,,
2,36513,规模最大的圣公会教堂,0.430572,1,0.0,neutral,,,,,,
2,36513,历史古迹重点,0.422162,1,0.0,neutral,,,,,,
2,36513,新歌德式风格,0.403956,1,0.728598,positive,,,,,,
2,36513,光泽的纯白外墙折射,0.374591,1,0.875555,positive,,,,,,
2,36513,教堂,0.369638,1,0.728598,positive,,,,,,
2,36513,塔尖,0.350059,1,0.875555,positive,,,,,,
2,36513,新加坡,0.347638,1,0.0,neutral,,,,,,
2,36513,上校,0.343737,1,0.728598,positive,,,,,,
2,36513,杰作,0.339988,1,0.0,neutral,,,,,,
2,36513,不期然,0.335393,1,0.875555,positive,,,,,,
2,36514,圣安德烈教堂,0.856732,1,0.918867,positive,,,,,,
2,36514,纯白色的尖顶庄严肃穆,0.64284,1,0.918867,positive,,,,,,
2,36514,酒店附近,0.594538,1,0.918867,positive,,,,,,
2,36514,了一圈,0.588463,1,0.918867,positive,,,,,,
2,36514,时期的一批,0.553207,1,0.918867,positive,,,,,,
2,36514,多年的历史,0.529815,1,0.918867,positive,,,,,,
2,36514,花色玻璃窗,0.525343,1,0.918867,positive,,,,,,
2,36514,小花园,0.498912,1,0.918867,positive,,,,,,
2,36514,当初莱福士爵士,0.391612,1,0.918867,positive,,,,,,
2,36514,让人感觉,0.372578,1,0.918867,positive,,,,,,
2,36514,教堂,0.360696,3,0.918867,positive,,,,,,
2,36514,管风琴,0.342805,1,0.918867,positive,,,,,,
2,36514,鱼塘,0.339568,1,0.918867,positive,,,,,,
2,36514,金鱼,0.33258,1,0.918867,positive,,,,,,
2,36515,圣安德烈教堂,0.929637,1,0.592889,positive,,,,,,
2,36515,新加坡最大的教堂,0.61918,1,0.0,neutral,,,,,,
2,36515,等个教堂都是白色,0.413014,1,0.411812,positive,,,,,,
2,36515,心灵的地方,0.367722,1,0.411812,positive,,,,,,
2,36515,多年的历史,0.367722,1,0.592889,positive,,,,,,
2,36515,新加坡,0.3186,1,0.592889,positive,,,,,,
2,36515,多人,0.294952,1,0.411812,positive,,,,,,
2,36516,圣安德烈教堂,0.950634,1,0,neutral,,,,,,
2,36516,纯白色教堂,0.718451,1,0,neutral,,,,,,
2,36516,步行五分钟,0.670854,1,0,neutral,,,,,,
2,36516,第一个,0.425249,1,0,neutral,,,,,,
2,36516,景点,0.318858,1,0,neutral,,,,,,
2,36516,教堂,0.312384,2,0,neutral,,,,,,
2,36516,附近,0.302349,1,0,neutral,,,,,,
2,36516,室内,0.276756,1,0,neutral,,,,,,
2,36516,新加坡,0.276743,1,0,neutral,,,,,,
2,36517,新加坡时间充裕,0.961931,1,0.433915,positive,,,,,,
2,36517,圣安德烈教堂,0.899005,1,0.433915,positive,,,,,,
2,36517,鸭子船,0.417983,1,0.433915,positive,,,,,,
2,36517,无关信仰,0.271971,1,0.433915,positive,,,,,,
2,36517,新加坡最大的圣公会教堂,0.24865,1,0.433915,positive,,,,,,
2,36517,个过客,0.217622,1,0.433915,positive,,,,,,
2,36517,地铁,0.152563,1,0.433915,positive,,,,,,
2,36518,烈教堂整,0.863793,1,0.591264,positive,,,,,,
2,36518,悠久历史的教堂,0.701434,1,0.742184,positive,,,,,,
2,36518,都是白色,0.487513,1,0.591264,positive,,,,,,
2,36518,旅游胜地,0.412895,1,0.742184,positive,,,,,,
2,36518,新加坡,0.327264,1,0.742184,positive,,,,,,
2,36518,教堂,0.318439,1,0.591264,positive,,,,,,
2,36518,当地,0.306235,1,0.742184,positive,,,,,,
2,36519,时身穿白衣,0.827983,1,0.579423,positive,,,,,,
2,36519,门口等,0.700991,1,0.579423,positive,,,,,,
2,36519,座历史悠久的天主教堂,0.54842,1,0.579423,positive,,,,,,
2,36519,辅祀人员,0.540435,1,0.579423,positive,,,,,,
2,36519,唱诗班人员,0.394921,1,0.579423,positive,,,,,,
2,36519,白色,0.330625,1,0.579423,positive,,,,,,
2,36519,礼拜,0.317455,1,0.579423,positive,,,,,,
2,36519,仪式,0.292705,1,0.896839,positive,,,,,,
2,36520,座白色,0.804915,1,0,neutral,,,,,,
2,36520,一次婚礼,0.54864,1,0,neutral,,,,,,
2,36520,莱佛士城,0.525975,1,0,neutral,,,,,,
2,36520,教堂,0.437732,2,0,neutral,,,,,,
2,36520,坐上,0.407035,1,0,neutral,,,,,,
2,36520,心灵,0.379692,1,0,neutral,,,,,,
2,36520,感觉,0.354571,1,0,neutral,,,,,,
2,36521,市中心的地方,0.847719,1,0.987811,positive,,,,,,
2,36521,教堂,0.374821,1,0.987811,positive,,,,,,
2,36521,晚上,0.36074,1,0.987811,positive,,,,,,
2,36521,灯光,0.346813,1,0.987811,positive,,,,,,
2,36522,一片摩天大楼的背景,0.97828,1,0.639658,positive,,,,,,
2,36522,像是都市,0.729799,1,0.639658,positive,,,,,,
2,36522,一块心灵,0.686031,1,0.639658,positive,,,,,,
2,36522,教堂,0.253233,2,0.639658,positive,,,,,,
2,36522,塔楼,0.18658,1,0.639658,positive,,,,,,
2,36522,主体,0.182099,1,0.639658,positive,,,,,,
2,36522,规模,0.178467,1,0.639658,positive,,,,,,
2,36523,座教堂,0.89159,1,0.988144,positive,,,,,,
2,36523,教堂,0.444103,1,0.988144,positive,,,,,,
2,36523,新加坡,0.40907,1,0.988144,positive,,,,,,
2,36523,教堂的外观都是洁白无瑕,0.327623,1,0.988144,positive,,,,,,
2,36523,规模,0.310926,1,0.988144,positive,,,,,,
2,36524,周围,0.562933,1,0.666854,positive,,,,,,
2,36524,风格,0.555414,1,0.666854,positive,,,,,,
2,36524,教堂,0.492524,1,0.902752,positive,,,,,,
2,36524,新加坡,0.491071,1,0.974202,positive,,,,,,
2,36524,誓言,0.454552,1,0.902752,positive,,,,,,
2,36524,承诺,0.443314,1,0.902752,positive,,,,,,
2,36525,政府大厦,0.929212,1,0.707847,positive,,,,,,
2,36525,教堂漂亮的塔尖,0.801772,1,0.707847,positive,,,,,,
2,36525,就有大片的草坪,0.55587,1,0.707847,positive,,,,,,
2,36525,周边拍,0.512742,1,-0.560454,negative,,,,,,
2,36525,当天,0.399327,1,-0.560454,negative,,,,,,
2,36525,周末,0.336101,1,-0.560454,negative,,,,,,
2,36525,教堂,0.326032,1,-0.560454,negative,,,,,,
2,36525,鸽子,0.314071,2,0.680775,positive,,,,,,
2,36525,游客,0.304983,1,0.707847,positive,,,,,,
2,36525,气氛,0.304187,1,0.654165,positive,,,,,,
2,36526,来的时候,0.886793,1,0.0,neutral,,,,,,
2,36526,教堂婚礼,0.641397,1,0.948093,positive,,,,,,
2,36526,拍婚纱照,0.518314,1,0.0,neutral,,,,,,
2,36526,教堂,0.434042,1,0.609291,positive,,,,,,
2,36526,第一次,0.424533,1,0.948093,positive,,,,,,
2,36526,新加坡,0.42203,1,0.609291,positive,,,,,,
2,36526,婚礼,0.418764,1,0.0,neutral,,,,,,
2,36526,新人,0.390816,1,0.609291,positive,,,,,,
