WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67113,新加坡的公屋,0.808031,1,0.34782,positive,,,,,,
2,67113,楼往前,0.756856,1,0.623774,positive,,,,,,
2,67113,新加坡的景色,0.607694,1,0.993074,positive,,,,,,
2,67113,日落后,0.56485,1,0.993074,positive,,,,,,
2,67113,景色好,0.562864,1,0.993074,positive,,,,,,
2,67113,个警卫室,0.560283,1,0.623774,positive,,,,,,
2,67113,几座大大的,0.552104,1,0.623774,positive,,,,,,
2,67113,顶楼的空中花园,0.549431,1,0.623774,positive,,,,,,
2,67113,香港的璀璨夺目,0.530553,1,0.993074,positive,,,,,,
2,67113,远处的滨海湾,0.528469,1,0.922938,positive,,,,,,
2,67113,当地的朋友,0.517767,1,0.34782,positive,,,,,,
2,67113,限额每天,0.515075,1,0.623774,positive,,,,,,
2,67113,新加坡,0.485603,2,0.960166,positive,,,,,,
2,67113,景色,0.481467,1,0.922938,positive,,,,,,
2,67113,雨以后的新加坡天气特别清爽,0.47902,1,0.993074,positive,,,,,,
2,67113,地址,0.478927,1,0.623774,positive,,,,,,
2,67113,新币,0.470988,2,0.79257,positive,,,,,,
2,67113,一种,0.463153,2,0.993074,positive,,,,,,
2,67113,金沙,0.461713,1,0.922938,positive,,,,,,
2,67113,夜景,0.461084,1,0.922938,positive,,,,,,
2,67113,地铁,0.460973,1,0.623774,positive,,,,,,
2,67113,摩天轮,0.460298,1,0.922938,positive,,,,,,
2,67113,楼下,0.460112,1,0.623774,positive,,,,,,
2,67113,就是了,0.459674,1,0.623774,positive,,,,,,
2,67113,老公,0.459024,1,0.993074,positive,,,,,,
2,67113,自拍,0.458116,1,0.993074,positive,,,,,,
2,67113,经济适用房,0.455674,1,0.34782,positive,,,,,,
2,67113,楼顶,0.455603,1,0.922938,positive,,,,,,
2,67113,魅力,0.4556,1,0.993074,positive,,,,,,
2,67113,坐在,0.454962,1,0.993074,positive,,,,,,
2,67113,椅子,0.45479,1,0.993074,positive,,,,,,
2,67113,美景,0.453816,1,0.993074,positive,,,,,,
2,67113,这栋,0.4538,1,0.34782,positive,,,,,,
2,67113,纪念碑,0.451188,1,0.34782,positive,,,,,,
2,67113,人数,0.450967,1,0.623774,positive,,,,,,
2,67113,护栏,0.449488,1,0.922938,positive,,,,,,
2,67113,房子,0.44864,1,0.623774,positive,,,,,,
2,67113,城市,0.447972,1,0.993074,positive,,,,,,
2,67113,两层,0.447422,1,0.922938,positive,,,,,,
2,67113,建好,0.447422,1,0.34782,positive,,,,,,
