WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66669,新加坡的动物园,0.676869,1,0.893569,positive,,,,,,
2,66669,野餐圣地,0.657675,1,0.893569,positive,,,,,,
2,66669,新加坡动物园的时候,0.616671,1,0.502313,positive,,,,,,
2,66669,片湖泊的风采,0.601451,1,0.502313,positive,,,,,,
2,66669,天空蓝蓝的万里无云,0.599732,1,0.502313,positive,,,,,,
2,66669,野餐点,0.561574,1,0.657261,positive,,,,,,
2,66669,动物园里,0.560338,1,0.502313,positive,,,,,,
2,66669,水库公园,0.558217,1,0.893569,positive,,,,,,
2,66669,的时候手里,0.54174,1,0.502313,positive,,,,,,
2,66669,小猴子突然,0.534763,1,0.502313,positive,,,,,,
2,66669,新加坡风景,0.532534,1,0.893569,positive,,,,,,
2,66669,家人朋友,0.516636,1,0.657261,positive,,,,,,
2,66669,新加坡,0.506561,2,0.893569,positive,,,,,,
2,66669,美的地方,0.497692,1,0.893569,positive,,,,,,
2,66669,湖泊,0.474924,1,0.502313,positive,,,,,,
2,66669,原来,0.468995,2,0.893569,positive,,,,,,
2,66669,天气,0.460213,1,0.502313,positive,,,,,,
2,66669,湖面,0.460112,1,0.502313,positive,,,,,,
2,66669,面包,0.459831,2,0.502313,positive,,,,,,
2,66669,镜子,0.458672,1,0.502313,positive,,,,,,
2,66669,映衬,0.458609,1,0.502313,positive,,,,,,
2,66669,一片,0.458596,1,0.502313,positive,,,,,,
2,66669,地方,0.4584,1,0.893569,positive,,,,,,
2,66669,地址,0.458227,1,0.0,neutral,,,,,,
2,66669,动物园,0.455427,1,0.502313,positive,,,,,,
2,66669,这次,0.455402,1,0.893569,positive,,,,,,
2,66669,野餐,0.454441,1,0.657261,positive,,,,,,
2,66669,时间,0.454436,1,0.0,neutral,,,,,,
2,66669,全天,0.452541,1,0.0,neutral,,,,,,
2,66669,建议,0.451346,2,0.502313,positive,,,,,,
2,66669,门票,0.450044,1,0.0,neutral,,,,,,
2,66669,手里,0.448912,1,0.502313,positive,,,,,,
2,66669,交通,0.447473,1,0.0,neutral,,,,,,
2,66669,食物,0.445443,1,0.502313,positive,,,,,,
2,66669,租车,0.444672,1,0.0,neutral,,,,,,
2,66669,危险,0.444036,1,0.502313,positive,,,,,,
2,66670,水库,0.728447,1,0.559688,positive,,,,,,
2,66670,一点,0.41629,1,0.559688,positive,,,,,,
2,66670,大都市,0.343275,1,0.559688,positive,,,,,,
2,66671,来的时候多云,0.690581,1,0.817106,positive,,,,,,
2,66671,火箭塔的顶部,0.663509,1,0.0,neutral,,,,,,
2,66671,地区的全景图,0.46445,1,0.0,neutral,,,,,,
2,66671,日落的好地方,0.46445,1,0.817106,positive,,,,,,
2,66671,新加坡最好的水库公园,0.443223,1,0.817106,positive,,,,,,
2,66671,停车场的猴子,0.441111,1,0.0,neutral,,,,,,
2,66671,食物,0.324718,1,0.0,neutral,,,,,,
