WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,64772,新加坡的夜店,0.950048,1,0.984202,positive,,,,,,
2,64772,灯光超级,0.546163,1,0.984202,positive,,,,,,
2,64772,各类鸡尾酒基本,0.521531,1,0.984202,positive,,,,,,
2,64772,炫酷,0.49373,1,0.984202,positive,,,,,,
2,64772,颜值,0.201154,1,0.984202,positive,,,,,,
2,64772,多人,0.14032,1,0.984202,positive,,,,,,
2,64773,规范的国家,0.732057,1,0.737429,positive,,,,,,
2,64773,普通邻居,0.68469,1,-0.606955,negative,,,,,,
2,64773,共产主义社会的影子,0.679321,1,0.711742,positive,,,,,,
2,64773,新加坡,0.572411,2,0.724568,positive,,,,,,
2,64773,国家,0.529864,3,0.51264,positive,,,,,,1
2,64773,世界,0.454929,1,0.737429,positive,,,,,,
2,64773,马克思,0.45409,1,0.711742,positive,,,,,,
2,64773,恩格斯,0.450675,1,0.711742,positive,,,,,,
2,64773,程序,0.443215,1,0.737429,positive,,,,,,
2,64773,也有,0.440889,1,0.737429,positive,,,,,,
2,64773,地球人,0.439573,1,0.711742,positive,,,,,,
2,64773,举动,0.438336,1,-0.606955,negative,,,,,,
2,64773,家里,0.434528,1,-0.606955,negative,,,,,,
2,64773,喧哗,0.432679,1,-0.606955,negative,,,,,,
2,64773,的人,0.429844,1,0.737429,positive,,,,,,
2,64773,尊严,0.425586,1,0.711742,positive,,,,,,
2,64773,祖国,0.424002,1,0.737429,positive,,,,,,
2,64774,国际知名,0.899095,1,0.887008,positive,,,,,,
2,64774,晚上年轻人,0.549468,1,0.887008,positive,,,,,,
2,64774,新加坡,0.451233,1,0.887008,positive,,,,,,
2,64774,夜店,0.268535,1,0.887008,positive,,,,,,
2,64774,都会,0.233622,1,0.887008,positive,,,,,,
2,64775,虽说是新加坡,0.790744,1,0.508979,positive,,,,,,
2,64775,夜店 感觉,0.68783,1,0.508979,positive,,,,,,
2,64775,它的停车场,0.395141,1,0.508979,positive,,,,,,
2,64775,阵容,0.155296,1,0.508979,positive,,,,,,
2,64776,新加坡夜生活的指标,0.945578,1,0.937172,positive,,,,,,
2,64776,个老旧的仓库,0.886518,1,0.937172,positive,,,,,,
2,64776,环境很好,0.312839,1,0.937172,positive,,,,,,
2,64776,现在,0.280225,1,0.937172,positive,,,,,,
2,64776,妹子漂亮,0.278254,1,0.937172,positive,,,,,,
2,64776,新加坡,0.265454,1,0.937172,positive,,,,,,
2,64776,音乐,0.229789,1,0.937172,positive,,,,,,
2,64777,氛围好,0.96411,1,0.983528,positive,,,,,,
2,64777,酒水价格,0.399683,1,0.983528,positive,,,,,,
2,64777,晚上,0.265409,1,0.983528,positive,,,,,,
2,64777,氛围,0.134014,1,0.983528,positive,,,,,,
2,64778,世界著名的夜店,0.988668,1,-0.252202,negative,,,,,,
2,64778,年轻人疯狂,0.011332,1,-0.252202,negative,,,,,,
2,64779,夜场酒吧,0.892072,1,0.850794,positive,,,,,,
2,64779,现场音乐,0.472022,1,0.850794,positive,,,,,,
2,64779,帅哥美女,0.119197,1,0.850794,positive,,,,,,
2,64780,晚上的时候,0.5,1,0.789693,positive,,,,,,
2,64781,年青人的乐土,0.999376,1,0.848649,positive,,,,,,
2,64781,热烈难以忘怀,0.140042,1,0.848649,positive,,,,,,
2,64781,气氛,0.003821,1,0.848649,positive,,,,,,
2,64783,同学一起,0.981393,1,0.988496,positive,,,,,,
2,64783,酒水不错,0.018607,1,0.988496,positive,,,,,,
2,64784,新加坡著名的夜店,0.999489,1,0.656356,positive,,,,,,
2,64784,新加坡的年轻人一定,0.328203,1,0.656356,positive,,,,,,
2,64784,尝试,0.001045,1,0.656356,positive,,,,,,
2,64785,新加坡的夜店,0.994825,1,-0.690841,negative,,,,,,
2,64785,本地年輕人的聚集地,0.892456,1,-0.690841,negative,,,,,,
2,64785,都是,0.026175,1,-0.690841,negative,,,,,,
2,64785,年輕人,0.022789,1,-0.690841,negative,,,,,,
2,64786,氛围很好,0.862937,1,0.996983,positive,,,,,,
2,64786,酒水价格,0.614094,1,0.996983,positive,,,,,,
2,64786,新加坡,0.347505,1,0.996983,positive,,,,,,
2,64786,夜店,0.157834,1,0.996983,positive,,,,,,
2,64787,炫目多彩,0.5,1,0.986692,positive,,,,,,
