WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,63520,简单易学,0.988979,1,0,neutral,,,,,,
2,63520,现场直接,0.229356,1,0,neutral,,,,,,
2,63520,教练,0.036093,1,0,neutral,,,,,,
2,63521,造价比较好,0.924841,1,0.994521,positive,,,,,,
2,63521,旅程价格,0.571337,1,0.994521,positive,,,,,,
2,63521,较高一点,0.545519,1,0.994521,positive,,,,,,
2,63521,的很顺利,0.301243,1,0.994521,positive,,,,,,
2,63521,教练,0.105408,1,0.994521,positive,,,,,,
2,63522,思维车,0.852098,1,0.855447,positive,,,,,,
2,63522,平衡车,0.778385,1,0.855447,positive,,,,,,
2,63522,旅游项目,0.658286,1,0.855447,positive,,,,,,
2,63522,第一次尝试的时候,0.5827,1,0.855447,positive,,,,,,
2,63522,沙岛上,0.582206,1,0.855447,positive,,,,,,
2,63522,多人,0.256047,1,0.855447,positive,,,,,,
2,63522,站上去,0.252623,1,0.855447,positive,,,,,,
2,63522,旅程,0.252533,1,0.855447,positive,,,,,,
2,63522,平衡,0.251172,1,0.855447,positive,,,,,,
2,63523,孩子,0.5,1,0.948945,positive,,,,,,
2,63524,平衡车,0.901319,1,-0.746556,negative,,,,,,
2,63524,后来,0.517424,1,0.57861,positive,,,,,,
2,63524,一身汗,0.512008,1,0.4472,positive,,,,,,
2,63524,轮子,0.423122,1,0.57861,positive,,,,,,
2,63524,平衡,0.392456,1,0.57861,positive,,,,,,
2,63524,第一次,0.383489,1,-0.746556,negative,,,,,,
2,63524,前半场,0.374633,1,0.611216,positive,,,,,,
2,63524,景色,0.355349,1,0.611216,positive,,,,,,
2,63525,乐趣,0.538761,1,-0.539539,negative,,,,,,
2,63525,价格,0.461239,1,-0.539539,negative,,,,,,
2,63526,平衡车,0.960411,1,-0.737975,negative,,,,,,
2,63526,建议,0.274694,1,-0.737975,negative,,,,,,
2,63526,海边,0.253249,1,-0.737975,negative,,,,,,
2,63526,距离,0.242963,1,-0.737975,negative,,,,,,
2,63527,赛格威生态,0.982093,1,0.922131,positive,,,,,,
2,63527,地方的空间,0.629202,1,0.922131,positive,,,,,,
2,63527,地方,0.386956,1,0.922131,positive,,,,,,
2,63527,公园,0.355444,1,0.922131,positive,,,,,,
2,63527,花园,0.355334,1,0.922131,positive,,,,,,
2,63527,植物,0.349367,1,0.922131,positive,,,,,,
2,63527,范围,0.343042,1,0.922131,positive,,,,,,
2,63527,爱好者,0.315153,1,0.922131,positive,,,,,,
2,63527,练习,0.302686,1,0.922131,positive,,,,,,
2,63528,这类露天场,0.843849,1,0.458024,positive,,,,,,
2,63528,建议夏天,0.594457,1,0.458024,positive,,,,,,
2,63528,孩子,0.349431,1,0.458024,positive,,,,,,
2,63528,演员,0.331267,1,0.458024,positive,,,,,,
2,63528,外国人,0.321787,1,0.458024,positive,,,,,,
2,63529,脚崴,0.650927,1,-0.289665,negative,,,,,,
2,63529,的时候,0.440903,1,-0.289665,negative,,,,,,
2,63529,控制好,0.404773,1,-0.289665,negative,,,,,,
2,63530,当时的工作人员,0.863749,1,-0.719935,negative,,,,,,
2,63530,懂中文的短信,0.774092,1,-0.719935,negative,,,,,,
2,63530,急死人,0.357333,1,-0.719935,negative,,,,,,
2,63530,些时候,0.230785,1,-0.719935,negative,,,,,,
2,63530,短信,0.216276,1,-0.719935,negative,,,,,,
2,63531,沙景区,0.658065,1,0.771179,positive,,,,,,
2,63531,专人,0.341935,1,0.771179,positive,,,,,,
2,63532,以前红,0.625842,1,-0.540384,negative,,,,,,
2,63532,项目,0.581254,1,-0.540384,negative,,,,,,
2,63532,现在,0.301041,1,-0.540384,negative,,,,,,
2,63533,沙的时候,0.701412,1,0.306626,positive,,,,,,
2,63533,那时候这种,0.620077,1,0.306626,positive,,,,,,
2,63533,安全措施,0.554753,1,0.636028,positive,,,,,,
2,63533,第一次,0.518722,1,0.306626,positive,,,,,,
2,63533,迷上,0.317065,1,0.306626,positive,,,,,,
2,63533,小朋友,0.294957,1,0.306626,positive,,,,,,
2,63534,平衡车,0.5,1,0,neutral,,,,,,
2,63535,大巴车,0.619982,1,0.943647,positive,,,,,,
2,63535,游人,0.475306,1,0.943647,positive,,,,,,
2,63535,交通,0.40357,1,0.943647,positive,,,,,,
2,63536,平衡车,0.931146,1,0.997493,positive,,,,,,
2,63536,景色,0.068854,1,0.997493,positive,,,,,,
2,63537,难度,0.5,1,-0.942161,negative,,,,,,
2,63539,阳光明媚的沙滩,0.637921,1,0.862956,positive,,,,,,
2,63539,座小岛,0.637525,1,0.862956,positive,,,,,,
2,63539,赛格威思维车个人,0.575052,1,0.0,neutral,,,,,,
2,63539,赛格威思维车带,0.521295,1,0.862956,positive,,,,,,
2,63539,孩子,0.510889,1,0.862956,positive,,,,,,
2,63539,奇妙乐趣,0.49424,1,0.862956,positive,,,,,,
2,63539,全新方式,0.49424,1,0.0,neutral,,,,,,
2,63539,赛格威思维车欢乐,0.473136,1,0.576773,positive,,,,,,
2,63539,新手,0.465133,1,0.576773,positive,,,,,,
2,63539,的人,0.461751,1,0.862956,positive,,,,,,
2,63539,教练员,0.458081,1,0.0,neutral,,,,,,
2,63539,工具,0.451052,1,0.0,neutral,,,,,,
2,63539,一种,0.446732,1,0.0,neutral,,,,,,
2,63539,全家,0.435946,1,0.862956,positive,,,,,,
2,63539,未来派,0.430542,1,0.0,neutral,,,,,,
2,63540,时间长,0.689528,1,0.927375,positive,,,,,,
2,63540,时间,0.310472,1,0.927375,positive,,,,,,
2,63541,柜台人员,0.838358,1,0.415901,positive,,,,,,
2,63541,短信,0.463067,1,0.415901,positive,,,,,,
2,63541,英语,0.43024,1,0.415901,positive,,,,,,
2,63541,网上,0.425281,1,0.415901,positive,,,,,,
2,63541,后来,0.397399,1,0.415901,positive,,,,,,
2,63541,一番,0.377603,1,0.415901,positive,,,,,,
2,63542,路线,0.5,1,0.602315,positive,,,,,,
2,63543,年轻人,0.681001,1,0.992342,positive,,,,,,
2,63543,运动,0.318999,1,0.992342,positive,,,,,,
2,63544,小朋友,0.672156,1,0.940674,positive,,,,,,
