WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,52741,博物馆的国家,0.796054,1,0.0,neutral,,,,,,
2,52741,红点,0.671165,1,0.0,neutral,,,,,,
2,52741,脑洞大开,0.634175,1,0.983077,positive,,,,,,
2,52741,世界各地极具创意,0.481141,1,0.75428,positive,,,,,,
2,52741,领域最前沿的所在,0.478589,1,0.75428,positive,,,,,,
2,52741,长期,0.462745,1,0.75428,positive,,,,,,
2,52741,世界,0.459107,2,0.75428,positive,,,,,,
2,52741,新加坡,0.407952,1,0.0,neutral,,,,,,
2,52741,第二个,0.39414,1,0.0,neutral,,,,,,
2,52741,博物馆,0.391563,1,0.983077,positive,,,,,,
2,52741,作品,0.391338,1,0.75428,positive,,,,,,
2,52741,想象力,0.385511,1,0.983077,positive,,,,,,
2,52742,都是英文,0.717994,1,0.552957,positive,,,,,,
2,52742,级水平,0.669951,1,0.552957,positive,,,,,,
2,52742,人很少,0.515294,1,0.552957,positive,,,,,,
2,52742,热情,0.424586,1,0.934426,positive,,,,,,
2,52742,单词,0.418665,1,0.552957,positive,,,,,,
2,52742,新币,0.418665,1,0.934426,positive,,,,,,
2,52742,门票,0.409799,1,0.934426,positive,,,,,,
2,52742,咖啡,0.406509,1,0.934426,positive,,,,,,
2,52743,都是商人,0.711283,1,-0.406063,negative,,,,,,
2,52743,厚一本,0.570419,1,0.58285,positive,,,,,,
2,52743,当天,0.536925,1,0.58285,positive,,,,,,
2,52743,的时候,0.48591,1,-0.406063,negative,,,,,,
2,52743,门口,0.467039,1,0.58285,positive,,,,,,
2,52743,创意,0.45287,1,-0.406063,negative,,,,,,
2,52743,展览,0.440611,1,-0.406063,negative,,,,,,
2,52743,刊物,0.411326,1,0.58285,positive,,,,,,
2,52743,西装革履,0.411326,1,-0.406063,negative,,,,,,
2,52744,红点,0.869769,1,-0.925055,negative,,,,,,
2,52744,艺术气息的博物馆,0.796643,1,0.983611,positive,,,,,,
2,52744,金沙酒店附近,0.453422,1,-0.925055,negative,,,,,,
2,52744,创意大奖的作品,0.402655,1,0.983611,positive,,,,,,
2,52744,红色的房子,0.274165,1,-0.925055,negative,,,,,,
2,52744,博物馆,0.153229,1,-0.925055,negative,,,,,,
2,52745,个红,0.836646,1,0.748012,positive,,,,,,
2,52745,平时讨厌,0.756352,1,0.748012,positive,,,,,,
2,52745,红点,0.724848,1,0.748012,positive,,,,,,
2,52745,欲望的博物馆,0.657827,1,0.748012,positive,,,,,,
2,52745,展览的方式,0.61468,1,0.748012,positive,,,,,,
2,52745,博物馆,0.441326,2,0.748012,positive,,,,,,
2,52745,概念阶段,0.393371,1,0.748012,positive,,,,,,
2,52745,展品,0.31993,1,0.748012,positive,,,,,,
2,52745,大奖,0.306053,1,0.748012,positive,,,,,,
2,52745,也有,0.300407,1,0.748012,positive,,,,,,
2,52745,产品,0.3002,1,0.748012,positive,,,,,,
2,52745,理念,0.284517,1,0.748012,positive,,,,,,
2,52746,现在门票,0.688952,1,-0.448776,negative,,,,,,
2,52746,商店抵用券,0.609976,1,-0.448776,negative,,,,,,
2,52746,孩子跑到麦士威,0.555634,1,-0.448776,negative,,,,,,
2,52746,外墙,0.462532,1,-0.448776,negative,,,,,,
2,52746,包着,0.462044,1,-0.448776,negative,,,,,,
2,52746,当地人,0.460651,1,-0.448776,negative,,,,,,
2,52746,金沙,0.450343,1,-0.448776,negative,,,,,,
2,52746,新币,0.440335,1,-0.448776,negative,,,,,,
2,52746,几张,0.436537,1,-0.448776,negative,,,,,,
2,52746,商店,0.422726,1,-0.448776,negative,,,,,,
2,52747,红点,0.964068,1,0.985142,positive,,,,,,
2,52747,展品的特点,0.663267,1,0.985142,positive,,,,,,
2,52747,电子科技,0.422245,1,0.985142,positive,,,,,,
2,52747,博物馆,0.244559,1,0.985142,positive,,,,,,
2,52747,参观者,0.243204,1,0.985142,positive,,,,,,
2,52747,人性化,0.199278,1,0.985142,positive,,,,,,
2,52748,号前几天,0.838038,1,0.970419,positive,,,,,,
2,52748,今年,0.6498,1,0.970419,positive,,,,,,
2,52748,关系,0.41329,1,0.970419,positive,,,,,,
2,52748,的时候,0.398568,1,0.970419,positive,,,,,,
2,52748,第一天,0.395046,1,0.970419,positive,,,,,,
2,52748,作品,0.370465,1,0.970419,positive,,,,,,
2,52748,让人,0.367334,1,0.970419,positive,,,,,,
2,52749,台北的西门虹口,0.903308,1,0.87866,positive,,,,,,
2,52749,创意的展品,0.791806,1,0.87866,positive,,,,,,
2,52749,历史的文化底蕴,0.462002,1,0.87866,positive,,,,,,
2,52749,都是,0.361048,1,0.87866,positive,,,,,,
2,52749,原来,0.340016,1,0.87866,positive,,,,,,
2,52749,德国人,0.333424,1,0.87866,positive,,,,,,
2,52749,殖民地,0.325665,1,0.87866,positive,,,,,,
2,52749,东西,0.317896,1,0.87866,positive,,,,,,
2,52750,真的全身红,0.898678,1,0.328538,positive,,,,,,
2,52750,可惜去年,0.811742,1,-0.624635,negative,,,,,,
2,52750,红点博物馆,0.776184,1,0.920411,positive,,,,,,
2,52750,特点可言,0.451028,1,-0.624635,negative,,,,,,
2,52750,周围颜色和谐,0.409345,1,-0.624635,negative,,,,,,
2,52750,创意行业,0.39383,1,0.920411,positive,,,,,,
2,52750,此处,0.320144,1,-0.624635,negative,,,,,,
2,52750,都是,0.319942,1,0.920411,positive,,,,,,
2,52750,世界,0.314809,1,0.920411,positive,,,,,,
2,52750,白色,0.311953,1,-0.624635,negative,,,,,,
2,52750,展览,0.306348,1,0.920411,positive,,,,,,
2,52751,红点,0.811464,2,0.786444,positive,,,,,,
2,52751,大夏天,0.632825,1,0.786444,positive,,,,,,
2,52751,工业设计的朋友,0.612477,1,0.786444,positive,,,,,,
2,52751,前台小,0.523164,1,0.786444,positive,,,,,,
2,52751,艺术,0.378273,1,0.786444,positive,,,,,,
2,52751,世界,0.378119,1,0.786444,positive,,,,,,
2,52751,展览品,0.376197,1,0.786444,positive,,,,,,
2,52751,门票,0.371749,1,0.786444,positive,,,,,,
2,52751,人民币,0.370636,1,0.786444,positive,,,,,,
2,52752,了解到新加坡,0.836229,1,0.877823,positive,,,,,,
2,52752,红点博物馆,0.793332,1,0.877823,positive,,,,,,
2,52752,作品,0.441256,1,0.877823,positive,,,,,,
2,52752,感兴趣,0.414723,1,0.877823,positive,,,,,,
2,52752,展品,0.363491,1,0.256552,positive,,,,,,
2,52752,门票,0.362673,1,0.0,neutral,,,,,,
2,52752,画册,0.348588,1,0.256552,positive,,,,,,
2,52752,新币,0.34395,1,0.0,neutral,,,,,,
2,52753,新加坡红,0.800478,1,0.748955,positive,,,,,,
2,52753,滨海湾城市,0.700031,1,0.568729,positive,,,,,,
2,52753,红点,0.648726,1,0.748955,positive,,,,,,
2,52753,新加坡的多元,0.646096,1,0.956423,positive,,,,,,
2,52753,座全身,0.639198,1,0.568729,positive,,,,,,
2,52753,玻璃幕墙,0.577381,1,0.568729,positive,,,,,,
2,52753,极具地域色彩,0.572088,1,0.956423,positive,,,,,,
2,52753,全球杰出,0.559241,1,0.956423,positive,,,,,,
2,52753,红色的霓虹灯,0.546764,1,0.568729,positive,,,,,,
2,52753,红点主义,0.536389,1,0.956423,positive,,,,,,
2,52753,滨海湾,0.53242,1,0.568729,positive,,,,,,
2,52753,奇妙艺术氛围,0.444054,1,0.748955,positive,,,,,,
2,52753,颗璀璨夺目的红点,0.421909,1,0.568729,positive,,,,,,
2,52753,展览馆,0.417096,1,0.568729,positive,,,,,,
2,52753,钢架,0.414843,1,0.568729,positive,,,,,,
2,52753,长期,0.414239,1,0.956423,positive,,,,,,
2,52753,晚间,0.412808,1,0.568729,positive,,,,,,
2,52753,博物馆,0.411034,1,0.748955,positive,,,,,,
2,52753,血统,0.409392,1,0.748955,positive,,,,,,
2,52753,世界,0.40925,1,0.748955,positive,,,,,,
2,52753,德国,0.408913,1,0.748955,positive,,,,,,
2,52753,视角,0.406685,1,0.956423,positive,,,,,,
2,52753,总会,0.405429,1,0.748955,positive,,,,,,
2,52753,作品,0.403354,1,0.956423,positive,,,,,,
2,52753,来访者,0.402953,1,0.748955,positive,,,,,,
2,52753,欧亚,0.400449,1,0.748955,positive,,,,,,
2,52754,红点,0.823035,2,0.420782,positive,,,,,,
2,52754,座殖民地风格,0.716309,1,0.0,neutral,,,,,,
2,52754,间博物馆的情况,0.672598,1,0.0,neutral,,,,,,
2,52754,德国外,0.671299,1,0.0,neutral,,,,,,
2,52754,新加坡红,0.648892,1,0.0,neutral,,,,,,
2,52754,金沙购物中心,0.525759,1,0.420782,positive,,,,,,
2,52754,小物件的商店,0.517626,1,-0.673326,negative,,,,,,
2,52754,间对外,0.495733,1,-0.673326,negative,,,,,,
2,52754,博物馆,0.465319,4,-0.398817,negative,,,,,,1
2,52754,广告机构,0.461481,1,0.0,neutral,,,,,,
2,52754,最后一次,0.425886,1,0.420782,positive,,,,,,
2,52754,价格也不便宜,0.419881,1,-0.673326,negative,,,,,,
2,52754,工作室等,0.403148,1,-0.673326,negative,,,,,,
2,52754,世界,0.397787,1,0.0,neutral,,,,,,
2,52754,都是些设计师款式,0.390801,1,-0.673326,negative,,,,,,
2,52754,新加坡交通警局总部,0.389135,1,0.0,neutral,,,,,,
2,52754,现在,0.380938,1,0.0,neutral,,,,,,
2,52754,特色,0.377684,1,0.420782,positive,,,,,,
2,52754,红色,0.375141,1,0.420782,positive,,,,,,
2,52754,送人,0.364549,1,0.480183,positive,,,,,,
2,52755,给人一种,0.62962,1,0.98266,positive,,,,,,
2,52755,博物馆,0.573778,1,0.98266,positive,,,,,,
2,52755,爱好者,0.489358,1,0.98266,positive,,,,,,
2,52755,天堂,0.485879,1,0.98266,positive,,,,,,
2,52755,都是,0.469528,1,0.98266,positive,,,,,,
2,52755,角度,0.442238,1,0.98266,positive,,,,,,
2,52755,启发性,0.407411,1,0.98266,positive,,,,,,
2,52756,距离鱼尾狮不远,0.970019,1,0.867192,positive,,,,,,
2,52756,金沙酒店,0.636874,1,0.867192,positive,,,,,,
2,52756,地理位置优,0.531652,1,0.867192,positive,,,,,,
2,52756,周边交通发达,0.496582,1,0.867192,positive,,,,,,
2,52756,广场,0.319302,1,0.867192,positive,,,,,,
2,52756,步道,0.317228,1,0.867192,positive,,,,,,
2,52756,往前,0.312932,1,0.867192,positive,,,,,,
2,52756,商场,0.296359,1,0.867192,positive,,,,,,
2,52756,大楼,0.273484,1,0.867192,positive,,,,,,
2,52757,红点,0.819437,1,0.531721,positive,,,,,,
2,52757,原来红,0.69341,1,0.531721,positive,,,,,,
2,52757,点博物馆,0.653463,1,0.531721,positive,,,,,,
2,52757,特色的红色屋子,0.508438,1,0.531721,positive,,,,,,
2,52757,博物馆,0.436905,2,0.531721,positive,,,,,,
2,52757,后来跟随着网上以前的地址,0.432201,1,0.531721,positive,,,,,,
2,52757,成了白色,0.397837,1,0.531721,positive,,,,,,
2,52757,现代,0.381354,1,0.531721,positive,,,,,,
2,52757,名字,0.380488,1,0.531721,positive,,,,,,
2,52757,旧址,0.370917,1,0.531721,positive,,,,,,
2,52757,原来,0.364466,1,0.531721,positive,,,,,,
2,52758,红点,0.794265,1,0.767308,positive,,,,,,
2,52758,艺术气息的博物馆,0.783482,1,0.983611,positive,,,,,,
2,52758,世界各地优秀,0.641071,1,0.767308,positive,,,,,,
2,52758,创意大奖的作品,0.537359,1,0.983611,positive,,,,,,
2,52758,文艺青年,0.430224,1,0.767308,positive,,,,,,
