WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,29613,卫生间干湿,0.616986,1,0.588482,positive,,,,,,
2,29613,家浴缸,0.616024,1,0.588482,positive,,,,,,
2,29613,房卡,0.584993,1,0.588482,positive,,,,,,
2,29613,无边泳池,0.575721,2,0.588482,positive,,,,,,
2,29613,新加坡地标,0.571907,1,0.53078,positive,,,,,,
2,29613,建议早晚,0.557278,1,0.588482,positive,,,,,,
2,29613,新加坡自由行,0.556194,1,0.527577,positive,,,,,,
2,29613,房间,0.523777,4,0.588482,positive,,,,,,
2,29613,金沙的价格美,0.494333,1,0.527577,positive,,,,,,
2,29613,滨海湾花园 重点来说,0.485859,1,0.588482,positive,,,,,,
2,29613,酒店,0.485759,1,0.80604,positive,,,,,,
2,29613,新加坡美景,0.480998,1,0.803036,positive,,,,,,
2,29613,酒店楼下就有地铁,0.474395,1,0.955007,positive,,,,,,
2,29613,无边游泳池特别方便,0.473395,1,0.80604,positive,,,,,,
2,29613,工作人员,0.469408,1,0.955007,positive,,,,,,
2,29613,来说,0.468865,1,0.588482,positive,,,,,,
2,29613,完全两种状态景色,0.465389,1,0.588482,positive,,,,,,
2,29613,金沙,0.463009,2,0.529338,positive,,,,,,
2,29613,装修,0.456151,1,0.588482,positive,,,,,,
2,29613,海景,0.456077,1,0.588482,positive,,,,,,
2,29613,第一天,0.451117,1,0.588482,positive,,,,,,
2,29613,气氛,0.448882,1,0.588482,positive,,,,,,
2,29613,朋友,0.443038,1,0.527577,positive,,,,,,
2,29613,这次,0.441442,1,0.527577,positive,,,,,,
2,29613,热情,0.433948,1,0.0,neutral,,,,,,
2,29614,大牌商品,0.715408,1,0.561885,positive,,,,,,
2,29614,处大型,0.626016,1,0.0,neutral,,,,,,
2,29614,地下一层,0.601788,1,0.0,neutral,,,,,,
2,29614,商场的面积真的,0.601262,1,0.663964,positive,,,,,,
2,29614,一体的大型商场,0.536249,1,0.0,neutral,,,,,,
2,29614,新加坡美食餐厅,0.513737,1,0.561885,positive,,,,,,
2,29614,滨海湾金沙购物中心,0.413759,1,0.0,neutral,,,,,,
2,29614,金沙大酒店,0.41124,1,0.0,neutral,,,,,,
2,29614,威尼斯的运河,0.3622,1,0.0,neutral,,,,,,
2,29614,商场,0.356187,1,0.0,neutral,,,,,,
