WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66924,车厂纪念馆,0.899461,1,0.0,neutral,,,,,,
2,66924,福特车厂纪念馆,0.708243,3,0.0,neutral,,,,,,1
2,66924,战争时期,0.616942,1,-0.415531,negative,,,,,,
2,66924,意义的博物馆,0.604367,1,0.0,neutral,,,,,,
2,66924,福特车,0.586252,1,0.0,neutral,,,,,,
2,66924,花园城市,0.584701,1,0.883395,positive,,,,,,
2,66924,福特车厂纪念馆 景区地址,0.544329,1,0.0,neutral,,,,,,
2,66924,大城市,0.52318,1,0.984245,positive,,,,,,
2,66924,照片文件也有,0.513033,1,0.0,neutral,,,,,,
2,66924,泥土的清香,0.500606,1,0.796722,positive,,,,,,
2,66924,周围的绿树草地,0.496573,1,0.405678,positive,,,,,,
2,66924,多年的历史,0.49406,1,0.883395,positive,,,,,,
2,66924,成了武器生产厂,0.486981,1,-0.415531,negative,,,,,,
2,66924,福特车厂纪念馆博物馆,0.481889,1,0.883395,positive,,,,,,
2,66924,期间,0.476173,1,0.0,neutral,,,,,,
2,66924,年代的缩影,0.474821,1,0.0,neutral,,,,,,
2,66924,福特车厂纪念馆真的,0.473698,1,0.984245,positive,,,,,,
2,66924,柜台,0.470139,1,0.0,neutral,,,,,,
2,66924,空气,0.468177,2,0.688691,positive,,,,,,
2,66924,清风,0.466898,1,0.796722,positive,,,,,,
2,66924,新加坡,0.462716,1,0.883395,positive,,,,,,
2,66924,地区,0.462233,1,0.0,neutral,,,,,,
2,66924,二战,0.459805,1,0.0,neutral,,,,,,
2,66924,时间,0.459772,1,0.0,neutral,,,,,,
2,66924,历史,0.459728,2,0.0,neutral,,,,,,
2,66924,路面,0.459394,1,0.883395,positive,,,,,,
2,66924,第一座,0.457526,1,0.0,neutral,,,,,,
2,66924,烟火,0.457434,1,0.0,neutral,,,,,,
2,66924,展品,0.457081,1,0.883395,positive,,,,,,
2,66924,纪念馆,0.456999,2,0.883395,positive,,,,,,
2,66924,文物,0.456411,1,0.883395,positive,,,,,,
2,66924,英国,0.454317,1,0.0,neutral,,,,,,
2,66924,枪支,0.454313,1,0.0,neutral,,,,,,
2,66924,朋友,0.454199,1,0.883395,positive,,,,,,
2,66924,同事,0.453527,1,0.835938,positive,,,,,,
2,66924,日本,0.453053,1,0.0,neutral,,,,,,
2,66924,花香,0.452714,1,0.796722,positive,,,,,,
2,66924,弹药,0.452503,1,0.0,neutral,,,,,,
2,66924,地面,0.452078,1,0.405678,positive,,,,,,
2,66924,感兴趣,0.448537,1,0.835938,positive,,,,,,
2,66924,折射出,0.447477,1,0.0,neutral,,,,,,
2,66924,一起,0.447111,1,0.835938,positive,,,,,,
2,66924,鼻子,0.44623,1,0.796722,positive,,,,,,
2,66925,新加坡主权,0.736224,1,0.625947,positive,,,,,,
2,66925,文件等展品,0.650696,1,0.625947,positive,,,,,,
2,66925,座汽车配件厂,0.588273,1,0.625947,positive,,,,,,
2,66925,了解到新加坡,0.554718,1,0.625947,positive,,,,,,
2,66925,风格,0.44462,1,0.625947,positive,,,,,,
2,66925,英国,0.413075,1,0.625947,positive,,,,,,
2,66925,日本,0.409223,1,0.625947,positive,,,,,,
2,66925,而今,0.406885,1,0.625947,positive,,,,,,
2,66925,照片,0.401338,1,0.625947,positive,,,,,,
2,66925,历史,0.375783,1,0.625947,positive,,,,,,
2,66926,福特车厂,0.94533,1,0.568175,positive,,,,,,
2,66926,福特汽车公司,0.889244,1,0.568175,positive,,,,,,
2,66926,东南亚的第一座汽车,0.732103,1,0.568175,positive,,,,,,
2,66926,多年的历史,0.577888,1,0.568175,positive,,,,,,
2,66926,珍贵照片,0.35628,1,0.568175,positive,,,,,,
2,66926,英军,0.258937,1,0.568175,positive,,,,,,
2,66926,地方,0.249007,1,0.568175,positive,,,,,,
2,66926,现在,0.246279,1,0.568175,positive,,,,,,
2,66926,文件,0.233713,1,0.568175,positive,,,,,,
2,66926,文物,0.231527,1,0.568175,positive,,,,,,
