WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,55187,橙线,0.612465,2,-0.904723,negative,,,,,,
2,55187,两家双层,0.60027,1,0.0,neutral,,,,,,
2,55187,时间短,0.576907,1,0.0,neutral,,,,,,
2,55187,滨海湾,0.575754,1,0.0,neutral,,,,,,
2,55187,克拉码头,0.566607,2,0.0,neutral,,,,,,
2,55187,司机懂,0.561578,1,-0.454521,negative,,,,,,
2,55187,票以后,0.560515,1,0.894864,positive,,,,,,
2,55187,站点少,0.54521,1,0.0,neutral,,,,,,
2,55187,景点两家,0.544505,1,0.0,neutral,,,,,,
2,55187,车辆多,0.544196,1,0.0,neutral,,,,,,
2,55187,三条线路,0.53934,1,0.0,neutral,,,,,,
2,55187,橙线一个小时,0.538215,1,-0.364436,negative,,,,,,
2,55187,自由上下,0.53712,1,0.894864,positive,,,,,,
2,55187,线路短,0.535649,1,0.0,neutral,,,,,,
2,55187,滨海湾花园,0.532552,1,0.0,neutral,,,,,,
2,55187,甘榜格,0.532547,1,0.0,neutral,,,,,,
2,55187,金沙酒店,0.527585,2,0.894864,positive,,,,,,
2,55187,阿拉伯风情街,0.52498,1,0.0,neutral,,,,,,
2,55187,站数,0.52239,1,-0.438774,negative,,,,,,
2,55187,橙线的站点,0.51879,1,0.0,neutral,,,,,,
2,55187,老巴,0.51793,1,0.0,neutral,,,,,,
2,55187,牛车水的中心,0.515782,1,0.0,neutral,,,,,,
2,55187,市区景点,0.512302,1,0.0,neutral,,,,,,
2,55187,乌节路等,0.510298,1,0.0,neutral,,,,,,
2,55187,时间长,0.509632,1,0.0,neutral,,,,,,
2,55187,文化艺术景点,0.509382,1,0.0,neutral,,,,,,
2,55187,主路边,0.508591,1,0.0,neutral,,,,,,
2,55187,车辆少,0.508085,1,0.0,neutral,,,,,,
2,55187,绿线司机,0.507745,1,-0.904723,negative,,,,,,
2,55187,线路长站点多,0.506469,1,0.0,neutral,,,,,,
2,55187,酒店正门,0.503697,1,0.0,neutral,,,,,,
2,55187,懂英文,0.499505,1,-0.438774,negative,,,,,,
2,55187,两个司机,0.49548,1,-0.904723,negative,,,,,,
2,55187,鱼尾狮公园,0.494598,1,0.894864,positive,,,,,,
2,55187,绿线,0.48913,3,-0.364436,negative,,,,,,
2,55187,巴士,0.487939,3,0.894864,positive,,,,,,
2,55187,红线两个小时,0.486679,1,-0.364436,negative,,,,,,
2,55187,态度生硬,0.481763,1,-0.904723,negative,,,,,,
2,55187,鱼狮尾公园,0.478689,1,0.0,neutral,,,,,,
2,55187,马里安曼兴都庙,0.477824,1,0.0,neutral,,,,,,
2,55187,酒店,0.476041,1,0.875738,positive,,,,,,
2,55187,一层空调,0.473208,1,0.875738,positive,,,,,,
2,55187,新加坡,0.473065,1,0.0,neutral,,,,,,
2,55187,一家,0.471068,2,0.0,neutral,,,,,,
2,55187,牛车水,0.470892,1,0.0,neutral,,,,,,
2,55187,人民币,0.470845,2,0.0,neutral,,,,,,
2,55187,沙岛,0.470022,1,0.0,neutral,,,,,,
2,55187,摩天轮,0.469568,2,0.0,neutral,,,,,,
2,55187,英文,0.469358,1,-0.454521,negative,,,,,,
2,55187,小时,0.467543,1,0.894864,positive,,,,,,
2,55188,票位置,0.951235,3,-0.606652,negative,,,,,,1
2,55188,了一堆路人,0.796885,1,0.321408,positive,,,,,,
2,55188,工作人员,0.558281,1,0.321408,positive,,,,,,
2,55188,位置,0.457991,3,-0.606652,negative,,,,,,1
2,55188,路牌,0.433331,1,0.321408,positive,,,,,,
2,55188,天桥,0.430595,1,0.321408,positive,,,,,,
2,55188,开头,0.417465,1,0.666309,positive,,,,,,
2,55188,谁谁,0.411501,1,0.666309,positive,,,,,,
2,55188,最后,0.408596,1,0.321408,positive,,,,,,
2,55188,个人,0.407318,1,0.666309,positive,,,,,,
2,55188,给我,0.404855,1,0.666309,positive,,,,,,
2,55188,也不,0.402257,1,-0.74974,negative,,,,,,
2,55188,车带,0.398995,1,0.666309,positive,,,,,,
2,55188,回事,0.398995,1,-0.74974,negative,,,,,,
2,55188,麻烦,0.398995,1,-0.823548,negative,,,,,,
