WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66339,环境优美,0.782851,1,0.92614,positive,,,,,,
2,66339,金沙帆船酒店,0.599631,1,0.912497,positive,,,,,,
2,66339,新加坡,0.451341,1,0.92614,positive,,,,,,
2,66339,运动短袖,0.444792,1,0.912497,positive,,,,,,
2,66339,气候宜人的花园城市,0.440903,1,0.92614,positive,,,,,,
2,66339,网上,0.377485,1,0.912497,positive,,,,,,
2,66339,马拉松,0.370153,2,0.919311,positive,,,,,,
2,66340,新加坡马拉松赛,0.997592,1,0.0,neutral,,,,,,
2,66340,两场马拉松比赛,0.716723,1,0.0,neutral,,,,,,
2,66340,乌节路的起点一路,0.482728,1,0.0,neutral,,,,,,
2,66340,马拉松比赛,0.418038,1,0.0,neutral,,,,,,
2,66340,新加坡,0.32928,2,0.481171,positive,,,,,,
2,66340,市中心商业区,0.303724,1,0.0,neutral,,,,,,
2,66340,参与者,0.233304,1,0.0,neutral,,,,,,
2,66340,公园,0.224809,1,0.481171,positive,,,,,,
2,66340,路线,0.220114,1,0.481171,positive,,,,,,
2,66340,水点,0.210639,1,0.481171,positive,,,,,,
2,66342,蓝天,0.576728,1,0.756928,positive,,,,,,
2,66342,碧水轻轻的草地郁郁葱葱的树木人间仙境,0.423272,1,0.756928,positive,,,,,,
2,66343,新加坡标准赛道,0.961017,1,0.636385,positive,,,,,,
2,66343,一路风光秀丽,0.353244,1,0.636385,positive,,,,,,
2,66343,马拉松,0.069135,1,0.636385,positive,,,,,,
2,66344,棒 蓝天白云,0.75344,1,0.920728,positive,,,,,,
2,66344,景色,0.24656,1,0.920728,positive,,,,,,
2,66345,伴随着伟大的城市马拉松,0.716122,1,0.816625,positive,,,,,,
2,66345,城市,0.283878,1,0.816625,positive,,,,,,
