WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,31385,滨海艺术中心,0.776495,2,0.897362,positive,,,,,,
2,31385,外型奇特突出,0.701141,1,0.612171,positive,,,,,,
2,31385,欧洲剧院风味,0.643971,1,0.884499,positive,,,,,,
2,31385,榴莲,0.593883,1,0.612171,positive,,,,,,
2,31385,建筑师的灵感,0.592764,1,0.0,neutral,,,,,,
2,31385,片玻璃,0.560754,1,0.0,neutral,,,,,,
2,31385,两颗大,0.539724,1,0.612171,positive,,,,,,
2,31385,空间等,0.528674,1,0.884499,positive,,,,,,
2,31385,屋顶遮阳罩,0.527103,1,0.0,neutral,,,,,,
2,31385,西方的艺术文化,0.50352,1,0.884499,positive,,,,,,
2,31385,外观独特,0.499886,1,0.897362,positive,,,,,,
2,31385,新加坡最新的地标,0.489279,1,0.0,neutral,,,,,,
2,31385,作者的想法,0.484237,1,0.877417,positive,,,,,,
2,31385,新加坡日照环境,0.483528,1,0.0,neutral,,,,,,
2,31385,蜻蜓的复眼,0.476833,1,0.0,neutral,,,,,,
2,31385,内部陈设,0.465746,1,0.884499,positive,,,,,,
2,31385,一开始,0.457501,1,0.877417,positive,,,,,,
2,31385,不少的科学,0.452046,1,0.897362,positive,,,,,,
2,31385,榴莲艺术中心,0.450078,1,0.612171,positive,,,,,,
2,31385,滨海艺术中心的全景,0.446959,1,0.877417,positive,,,,,,
2,31385,美的火花,0.44631,1,0.884499,positive,,,,,,
2,31385,蜻蜓复眼,0.439264,1,0.877417,positive,,,,,,
2,31385,感觉,0.433406,1,0.877417,positive,,,,,,
2,31385,功能,0.428054,1,0.884499,positive,,,,,,
2,31385,音乐厅,0.425611,1,0.884499,positive,,,,,,
2,31385,戏剧院,0.424726,1,0.884499,positive,,,,,,
2,31385,购物中心,0.42374,1,0.884499,positive,,,,,,
2,31385,餐厅,0.42266,1,0.884499,positive,,,,,,
2,31385,多人,0.42088,1,0.612171,positive,,,,,,
2,31385,建筑物,0.413508,1,0.897362,positive,,,,,,
2,31386,现代豪华,0.791093,1,0.914521,positive,,,,,,
2,31386,每天都会,0.714583,1,0.914521,positive,,,,,,
2,31386,艺术剧目,0.708751,1,0.914521,positive,,,,,,
2,31386,新加坡滨海艺术中心绝对,0.526622,1,0.745306,positive,,,,,,
2,31386,滨海湾,0.490713,1,0.745306,positive,,,,,,
2,31386,设施,0.461471,1,0.914521,positive,,,,,,
2,31386,新加坡文艺艺术的综合性场馆,0.404461,1,0.914521,positive,,,,,,
2,31386,新加坡,0.391788,1,0.745306,positive,,,,,,
2,31386,有创意的,0.376107,1,0.745306,positive,,,,,,
2,31386,就像,0.370442,1,0.745306,positive,,,,,,
2,31386,菠萝蜜,0.361196,1,0.745306,positive,,,,,,
2,31386,绝对值,0.349714,1,0.914521,positive,,,,,,
2,31387,大榴莲,0.922373,1,0.509059,positive,,,,,,
2,31387,新加坡滨海湾,0.860023,1,0.509059,positive,,,,,,
2,31387,滨海艺术中心的外形,0.587286,1,0.509059,positive,,,,,,
2,31387,了一圈,0.419326,1,0.509059,positive,,,,,,
2,31387,几十个中国旅行团,0.392949,1,0.509059,positive,,,,,,
2,31387,室内集合,0.298601,1,0.509059,positive,,,,,,
2,31387,大地,0.273135,1,0.509059,positive,,,,,,
2,31387,下午,0.270131,1,0.509059,positive,,,,,,
