WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65872,粤海清庙,0.924631,1,0.637105,positive,,,,,,
2,65872,道教寺庙,0.735673,1,0.0,neutral,,,,,,
2,65872,名字的含义,0.670814,1,0.0,neutral,,,,,,
2,65872,今天新加坡著名,0.611178,1,0.0,neutral,,,,,,
2,65872,传统形式,0.4618,1,0.637105,positive,,,,,,
2,65872,新加坡,0.400607,1,0.0,neutral,,,,,,
2,65872,历史,0.379935,1,0.0,neutral,,,,,,
2,65872,最初,0.366058,1,0.637105,positive,,,,,,
2,65872,人士,0.362592,1,0.637105,positive,,,,,,
2,65872,潮州,0.355334,1,0.637105,positive,,,,,,
2,65872,寺庙,0.349294,1,0.0,neutral,,,,,,
2,65872,风格,0.346477,1,0.637105,positive,,,,,,
2,65872,庙宇,0.335547,1,0.0,neutral,,,,,,
2,65873,庙宇,0.540233,1,0.718551,positive,,,,,,
2,65873,商业中心,0.504449,1,0.718551,positive,,,,,,
2,65873,大殿,0.500335,1,0.718551,positive,,,,,,
2,65873,妈祖,0.493852,1,0.718551,positive,,,,,,
2,65873,的时候,0.485345,1,0.718551,positive,,,,,,
2,65873,周末,0.475722,1,0.718551,positive,,,,,,
2,65874,粤海清庙,0.994498,1,0,neutral,,,,,,
2,65874,新加坡市中心,0.497902,1,0,neutral,,,,,,
2,65874,海上的守护神妈祖,0.147151,1,0,neutral,,,,,,
2,65874,寺庙,0.031322,1,0,neutral,,,,,,
2,65875,粤海清庙,0.950776,1,0.835237,positive,,,,,,
2,65875,新加坡市区,0.805347,1,0.835237,positive,,,,,,
2,65875,道教文化庙宇,0.723531,1,0.835237,positive,,,,,,
2,65875,重要的地位,0.409462,1,0.835237,positive,,,,,,
2,65875,庙宇精致,0.355257,1,0.835237,positive,,,,,,
2,65875,新加坡,0.190196,1,0.835237,positive,,,,,,
2,65875,香火,0.189628,1,0.835237,positive,,,,,,
2,65875,新加坡人,0.185484,1,0.835237,positive,,,,,,
2,65876,粤海清庙,0.995697,1,0,neutral,,,,,,
2,65876,菲利普街,0.47244,1,0,neutral,,,,,,
2,65876,道教寺庙,0.111521,1,0,neutral,,,,,,
2,65876,新加坡,0.037025,1,0,neutral,,,,,,
2,65877,地方环境,0.649696,1,0.996668,positive,,,,,,
2,65877,朋友一起旅游,0.625249,1,0.597664,positive,,,,,,
2,65877,香火的人,0.624976,1,0.795571,positive,,,,,,
2,65877,得很干净,0.58404,1,0.795571,positive,,,,,,
2,65877,座香火旺盛的寺庙,0.579796,1,0.0,neutral,,,,,,
2,65877,空气清新,0.569346,1,0.996668,positive,,,,,,
2,65877,伴随着香火的味道,0.567005,1,0.996668,positive,,,,,,
2,65877,花草香,0.55511,1,0.996668,positive,,,,,,
2,65877,座寺庙,0.523779,1,0.941747,positive,,,,,,
2,65877,的人,0.512312,3,0.820983,positive,,,,,,
2,65877,粤海清庙,0.497097,1,0.597664,positive,,,,,,
2,65877,寺庙,0.49259,7,0.730825,positive,,,,,,
2,65877,门票价格,0.488257,1,0.0,neutral,,,,,,
2,65877,它的气息,0.481767,1,0.941747,positive,,,,,,
2,65877,夏天,0.475792,1,0.0,neutral,,,,,,
2,65877,一起,0.471258,1,0.0,neutral,,,,,,
2,65877,感觉,0.466991,1,-0.593911,negative,,,,,,
2,65877,今天,0.466319,1,0.597664,positive,,,,,,
2,65877,地址,0.464014,1,0.0,neutral,,,,,,
2,65877,第二次,0.462111,1,0.941747,positive,,,,,,
2,65877,上一次,0.461386,1,0.401836,positive,,,,,,
2,65877,地方,0.461004,1,0.951236,positive,,,,,,
2,65877,大声,0.460812,1,0.951236,positive,,,,,,
2,65877,老家,0.459681,1,0.401836,positive,,,,,,
2,65877,外婆,0.459127,1,0.401836,positive,,,,,,
2,65877,上次,0.458004,1,0.941747,positive,,,,,,
2,65877,朋友,0.457804,1,0.795571,positive,,,,,,
2,65877,时间,0.456484,1,0.0,neutral,,,,,,
2,65877,新加坡,0.454823,1,0.597664,positive,,,,,,
2,65877,它的,0.454558,1,0.941747,positive,,,,,,
2,65877,全天,0.454008,1,0.0,neutral,,,,,,
2,65877,不少,0.447691,1,0.401836,positive,,,,,,
2,65877,门票,0.446163,1,0.0,neutral,,,,,,
2,65878,粤海清庙,0.940413,1,0.815246,positive,,,,,,
2,65878,国内的广东商人,0.696495,1,0.815246,positive,,,,,,
2,65878,每天的香火都是,0.562309,1,0.815246,positive,,,,,,
2,65878,都是手工,0.339256,1,0.815246,positive,,,,,,
2,65878,都是传统的中国神灵,0.32443,1,0.815246,positive,,,,,,
2,65878,寺庙,0.235795,1,0.815246,positive,,,,,,
2,65878,游客,0.220266,1,0.815246,positive,,,,,,
2,65879,粤海清庙,0.945921,1,0.906091,positive,,,,,,
2,65879,一片菲利普街,0.740967,1,0.906091,positive,,,,,,
2,65879,百年的历史,0.618109,1,0.906091,positive,,,,,,
2,65879,香火旺盛,0.500074,1,0.906091,positive,,,,,,
2,65879,商业区,0.260387,1,0.906091,positive,,,,,,
2,65879,当地,0.253355,1,0.906091,positive,,,,,,
2,65879,道观,0.249333,1,0.906091,positive,,,,,,
2,65879,的人,0.237287,1,0.906091,positive,,,,,,
2,65880,中国元素的寺庙,0.999041,1,0.749609,positive,,,,,,
2,65880,香火,0.000959,1,0.749609,positive,,,,,,
2,65881,人多,0.866944,1,0.918791,positive,,,,,,
2,65881,寺庙,0.133056,1,0.918791,positive,,,,,,
2,65882,粤海清庙,0.988547,3,0.0,neutral,,,,,,
2,65882,中国移民,0.646119,1,0.0,neutral,,,,,,
2,65882,来的第一站,0.642018,1,0.0,neutral,,,,,,
2,65882,门亭,0.636997,1,0.0,neutral,,,,,,
2,65882,门额书,0.623488,1,0.0,neutral,,,,,,
2,65882,潮人,0.341046,1,0.0,neutral,,,,,,
2,65882,围墙,0.295892,1,0.0,neutral,,,,,,
2,65882,大老爷宫,0.290101,1,0.0,neutral,,,,,,
2,65882,世纪,0.280211,1,0.0,neutral,,,,,,
2,65882,景点,0.25356,1,-0.664909,negative,,,,,,
2,65882,建议,0.248075,1,-0.664909,negative,,,,,,
2,65882,这一个,0.238963,1,-0.664909,negative,,,,,,
2,65883,粤海清庙,0.91844,1,0.978772,positive,,,,,,
2,65883,道教寺庙,0.653656,1,0.978772,positive,,,,,,
2,65883,传统形式,0.640503,1,0.978772,positive,,,,,,
2,65883,木雕艺术,0.582382,1,0.978772,positive,,,,,,
2,65883,颇具特色的屋顶,0.564986,1,0.978772,positive,,,,,,
2,65883,造型优美,0.543328,1,0.978772,positive,,,,,,
2,65883,潮州,0.341607,2,0.978772,positive,,,,,,
2,65883,风格,0.299908,1,0.978772,positive,,,,,,
2,65883,七彩精美的古装小,0.299867,1,0.978772,positive,,,,,,
2,65883,塑像,0.265006,1,0.978772,positive,,,,,,
2,65883,楼阁,0.263114,1,0.978772,positive,,,,,,
2,65884,网的时候,0.92838,1,-0.596538,negative,,,,,,
2,65884,点便宜货,0.264226,1,0.902922,positive,,,,,,
2,65884,东西,0.176835,1,0.902922,positive,,,,,,
2,65885,海神,0.5,1,0,neutral,,,,,,
2,65886,道教寺庙,0.903664,1,0.864765,positive,,,,,,
2,65886,寺庙景点不错,0.750127,1,0.864765,positive,,,,,,
2,65886,粤海,0.38425,1,0.864765,positive,,,,,,
2,65886,新加坡,0.220295,1,0.864765,positive,,,,,,
2,65886,的人,0.167645,1,0.864765,positive,,,,,,
2,65887,粤海清庙,0.995859,1,0.903496,positive,,,,,,
2,65887,道教寺庙,0.743013,1,0.903496,positive,,,,,,
2,65887,新加坡,0.236898,1,0.903496,positive,,,,,,
2,65887,年头,0.217033,1,0.903496,positive,,,,,,
