WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66526,城市景观漂亮,0.99942,1,0.950935,positive,,,,,,
2,66526,质量也好,0.094976,1,0.950935,positive,,,,,,
2,66526,自行车,0.005495,1,0.950935,positive,,,,,,
2,66527,自行车,0.5,1,0.796513,positive,,,,,,
2,66528,自行车存取,0.948977,1,0.997803,positive,,,,,,
2,66528,价格合理公道,0.57738,1,0.997803,positive,,,,,,
2,66528,态度非常好,0.573879,1,0.997803,positive,,,,,,
2,66528,工作人员,0.529838,1,0.997803,positive,,,,,,
2,66528,自行车的质量,0.377278,1,0.997803,positive,,,,,,
2,66528,保障,0.041044,1,0.997803,positive,,,,,,
2,66529,鍛鍊身體的好辦法,0.51517,1,0.939558,positive,,,,,,
2,66529,一路風景,0.48483,1,0.939558,positive,,,,,,
2,66530,新加坡,0.538737,1,0.902771,positive,,,,,,
2,66530,一种,0.461263,1,0.902771,positive,,,,,,
