WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66992,生态旅游生态经济的核心实力,0.599377,1,0.984379,positive,,,,,,
2,66992,生态环境,0.518705,1,0.984379,positive,,,,,,
2,66992,地方,0.38279,1,0.984379,positive,,,,,,
2,66993,花园晚上最好,0.969837,1,0.955848,positive,,,,,,
2,66993,美食广场,0.614912,1,0.699999,positive,,,,,,
2,66993,不同国家的菜肴,0.521868,1,0.699999,positive,,,,,,
2,66993,花园,0.426809,1,0.699999,positive,,,,,,
2,66993,喷泉,0.394162,1,0.0,neutral,,,,,,
2,66993,地方,0.38032,1,0.0,neutral,,,,,,
2,66993,苗圃,0.367522,1,0.0,neutral,,,,,,
2,66993,树木,0.367522,1,0.955848,positive,,,,,,
2,66993,幼苗,0.362438,1,0.0,neutral,,,,,,
2,66993,灯光,0.362438,1,0.955848,positive,,,,,,
2,66993,植物,0.354844,1,0.0,neutral,,,,,,
2,66994,热带的花卉,0.99869,1,0.777828,positive,,,,,,
2,66994,样子,0.00131,1,0.777828,positive,,,,,,
2,66995,海滨公园,0.924147,1,0.945205,positive,,,,,,
2,66995,大片的红树林,0.677624,1,0.945205,positive,,,,,,
2,66995,不少的小鸟,0.259915,1,0.945205,positive,,,,,,
2,66995,小鸟,0.100062,1,0.945205,positive,,,,,,
2,66996,海滨公园,0.844749,1,0.992542,positive,,,,,,
2,66996,空气清新,0.549335,1,0.992542,positive,,,,,,
2,66996,环境优美,0.378584,1,0.992542,positive,,,,,,
2,66996,适宜野餐,0.198385,1,0.992542,positive,,,,,,
2,66997,洛湿地保护区,0.827445,1,0.889874,positive,,,,,,
2,66997,花卉都是难得一见,0.556402,1,0.889874,positive,,,,,,
2,66997,花园,0.412926,1,0.889874,positive,,,,,,
2,66997,市区,0.398762,1,0.889874,positive,,,,,,
2,66997,双溪,0.386886,1,0.889874,positive,,,,,,
2,66997,一起,0.360943,1,0.889874,positive,,,,,,
2,66998,花园,0.703763,1,0.963634,positive,,,,,,
2,66998,环境,0.477507,1,0.963634,positive,,,,,,
2,66998,交通,0.434279,1,0.963634,positive,,,,,,
2,66998,游客,0.374998,1,0.963634,positive,,,,,,
