WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66599,博物馆展览馆画廊,0.853588,1,0.931499,positive,,,,,,
2,66599,爱好艺术的人,0.661932,1,0.931499,positive,,,,,,
2,66599,款适合,0.643412,1,0.931499,positive,,,,,,
2,66599,画廊特别,0.510056,1,0.931499,positive,,,,,,
2,66599,新加坡,0.30011,1,0.931499,positive,,,,,,
2,66599,艺术,0.26622,1,0.931499,positive,,,,,,
2,66599,环境,0.230639,1,0.931499,positive,,,,,,
2,66600,吉宝道,0.954093,1,0.0,neutral,,,,,,
2,66600,今年的时候,0.742673,1,0.0,neutral,,,,,,
2,66600,一点距离,0.449189,1,0.0,neutral,,,,,,
2,66600,画廊,0.395585,2,0.59798,positive,,,,,,
2,66600,官网,0.388161,1,0.59798,positive,,,,,,
2,66600,新加坡,0.373122,1,0.0,neutral,,,,,,
2,66600,艺术馆,0.372587,1,0.0,neutral,,,,,,
2,66600,周年,0.350376,1,0.0,neutral,,,,,,
2,66600,港口,0.339046,1,0.0,neutral,,,,,,
2,66600,自行车,0.334868,1,0.59798,positive,,,,,,
2,66601,风景,0.715554,1,0.980161,positive,,,,,,
2,66601,地方,0.284446,1,0.980161,positive,,,,,,
2,66602,画廊朴实无华,0.998454,1,0.95574,positive,,,,,,
2,66602,展品,0.001546,1,0.95574,positive,,,,,,
2,66603,美术馆,0.554361,1,0.989922,positive,,,,,,
2,66603,展品,0.445639,1,0.989922,positive,,,,,,
