WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65971,场内多媒体设备,0.809155,1,0.942373,positive,,,,,,
2,65971,武装部队学院隔壁,0.723678,1,0.942373,positive,,,,,,
2,65971,外国兵营,0.609558,1,0.942373,positive,,,,,,
2,65971,武器装备,0.551287,1,0.942373,positive,,,,,,
2,65971,地方,0.413038,1,0.942373,positive,,,,,,
2,65971,国防部,0.406985,1,0.942373,positive,,,,,,
2,65971,纪念馆,0.405165,1,0.942373,positive,,,,,,
2,65971,新加坡,0.398094,1,0.942373,positive,,,,,,
2,65971,历史,0.395079,1,0.942373,positive,,,,,,
2,65971,近距离,0.370162,1,0.942373,positive,,,,,,
2,65971,机会,0.359891,1,0.942373,positive,,,,,,
2,65972,有一些武器装备,0.966513,1,0.0,neutral,,,,,,
2,65972,军事迷,0.78398,1,0.595189,positive,,,,,,
2,65972,场地,0.445173,2,0.0,neutral,,,,,,
2,65972,气流,0.260342,1,0.595189,positive,,,,,,
2,65972,炮弹,0.256064,1,0.595189,positive,,,,,,
2,65972,威力,0.240674,1,0.595189,positive,,,,,,
2,65972,坦克,0.236559,1,0.595189,positive,,,,,,
2,65973,新加坡军事博物馆,0.922995,1,0.0,neutral,,,,,,
2,65973,有一些有趣的坦克,0.878855,1,0.582054,positive,,,,,,
2,65973,小博物馆,0.76638,1,0.0,neutral,,,,,,
2,65973,新加坡军队,0.57809,1,0.0,neutral,,,,,,
2,65973,步枪的经验,0.285354,1,0.582054,positive,,,,,,
2,65973,一系列,0.232067,1,0.0,neutral,,,,,,
2,65973,车辆,0.228319,1,0.582054,positive,,,,,,
2,65973,走廊,0.220503,1,0.582054,positive,,,,,,
2,65973,展览,0.202135,1,0.0,neutral,,,,,,
2,65974,弹丸之地的新加坡也有,0.99226,1,0.70611,positive,,,,,,
2,65974,军事历史,0.00774,1,0.70611,positive,,,,,,
2,65975,新加坡军事博物馆,0.97573,1,0.926122,positive,,,,,,
2,65975,新加坡的军队,0.75151,1,0.926122,positive,,,,,,
2,65975,轻型武器,0.534299,1,0.926122,positive,,,,,,
2,65975,坦克等,0.366184,1,0.926122,positive,,,,,,
2,65975,了解到,0.212467,1,0.926122,positive,,,,,,
2,65975,过程,0.185918,1,0.926122,positive,,,,,,
2,65975,武器,0.167625,1,0.926122,positive,,,,,,
2,65976,名军迷,0.836466,1,0.827348,positive,,,,,,
2,65976,直升机的起降气流,0.692228,1,0.827348,positive,,,,,,
2,65976,新加坡军事博物馆,0.680632,1,0.827348,positive,,,,,,
2,65976,榴弹炮弹威力,0.611179,1,0.827348,positive,,,,,,
2,65976,各国现役,0.456763,1,0.827348,positive,,,,,,
2,65976,武器装备,0.370598,1,0.827348,positive,,,,,,
