WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66880,明古,0.991117,1,0.952994,positive,,,,,,
2,66880,清真寺,0.432354,3,0.952994,positive,,,,,,
2,66880,闹钟,0.296341,1,0.952994,positive,,,,,,
2,66880,给人,0.249725,1,0.952994,positive,,,,,,
2,66880,心灵,0.230841,1,0.952994,positive,,,,,,
2,66880,感觉,0.21858,1,0.952994,positive,,,,,,
2,66881,高级酒店,0.758086,1,0.577357,positive,,,,,,
2,66881,武吉士观音庙,0.574616,1,0.577357,positive,,,,,,
2,66881,闹市区,0.536206,1,0.577357,positive,,,,,,
2,66881,多美歌时,0.529952,1,0.577357,positive,,,,,,
2,66881,拖鞋才可以,0.476467,1,0.577357,positive,,,,,,
2,66881,让人,0.409198,1,0.577357,positive,,,,,,
2,66881,闹市,0.406061,1,0.577357,positive,,,,,,
2,66881,心灵,0.399133,1,0.577357,positive,,,,,,
2,66881,教堂,0.387669,1,0.577357,positive,,,,,,
2,66882,明古,0.953527,1,0.988483,positive,,,,,,
2,66882,清真寺的面积,0.816213,1,0.988483,positive,,,,,,
2,66882,油画作品,0.552816,1,0.988483,positive,,,,,,
2,66882,清真寺,0.349603,2,0.988483,positive,,,,,,
2,66882,地方,0.230991,1,0.988483,positive,,,,,,
2,66882,游客,0.19862,1,0.988483,positive,,,,,,
2,66882,景色,0.181563,1,0.988483,positive,,,,,,
2,66883,清真寺宁静,0.990739,1,0.92735,positive,,,,,,
2,66883,游人不少,0.195547,1,0.92735,positive,,,,,,
2,66883,四周环境,0.037032,1,0.92735,positive,,,,,,
2,66884,明古,0.98208,2,0.987261,positive,,,,,,
2,66884,清真四面,0.855114,1,0.987261,positive,,,,,,
2,66884,清真寺,0.329031,1,0.987261,positive,,,,,,
2,66884,寺庙,0.322227,1,0.987261,positive,,,,,,
2,66884,街上,0.26256,1,0.987261,positive,,,,,,
2,66884,信徒,0.253538,1,0.987261,positive,,,,,,
2,66884,不少,0.250157,1,0.987261,positive,,,,,,
2,66884,氛围,0.247391,1,0.987261,positive,,,,,,
2,66885,多人,0.740919,1,0.915685,positive,,,,,,
2,66885,地方,0.385563,1,0.915685,positive,,,,,,
2,66885,风格,0.357841,1,0.915685,positive,,,,,,
2,66886,一家清真寺,0.992527,1,0.97791,positive,,,,,,
2,66886,地铁站近,0.220992,1,0.97791,positive,,,,,,
2,66886,不少酒店,0.140232,1,0.97791,positive,,,,,,
2,66886,街景,0.139952,1,0.97791,positive,,,,,,
2,66887,明古,0.948738,1,0.676781,positive,,,,,,
2,66887,整体的规模较小,0.864861,1,0.676781,positive,,,,,,
2,66887,不算出色,0.796035,1,0.676781,positive,,,,,,
2,66887,新加坡那么多的回教寺庙,0.367913,1,0.676781,positive,,,,,,
2,66887,背包客栈,0.305098,1,0.676781,positive,,,,,,
2,66887,明古莲街,0.291906,1,0.676781,positive,,,,,,
2,66887,清真寺,0.250213,1,0.676781,positive,,,,,,
2,66887,特色,0.201635,1,0.676781,positive,,,,,,
2,66887,酒店,0.195904,1,0.676781,positive,,,,,,
2,66888,酒店公寓,0.948742,1,-0.614147,negative,,,,,,
2,66888,清真寺,0.192557,2,-0.614147,negative,,,,,,
2,66888,门前,0.184705,1,-0.614147,negative,,,,,,
2,66889,新加坡多元的宗教元素,0.5,1,0,neutral,,,,,,
2,66890,清真寺 环境,0.847263,1,0.951925,positive,,,,,,
2,66890,新加坡,0.152737,1,0.951925,positive,,,,,,
2,66891,明古,0.986044,1,0.886527,positive,,,,,,
2,66891,街上的一家清真寺,0.805855,1,0.886527,positive,,,,,,
2,66891,地铁站近,0.26625,1,0.886527,positive,,,,,,
2,66891,不少酒店,0.123978,1,0.886527,positive,,,,,,
2,66891,街景,0.062266,1,0.886527,positive,,,,,,
