WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66201,cross-cultural art,0.716963,1,0.777193,positive,0.01424,0.772069,0.047203,0.188877,0.018836,
2,66201,general public,0.691312,1,0.777193,positive,0.01424,0.772069,0.047203,0.188877,0.018836,
2,66201,Miaja Gallery,0.689976,1,0.909279,positive,0.040691,0.824482,0.053976,0.026866,0.015572,
2,66201,public programmes,0.66876,1,0.777193,positive,0.01424,0.772069,0.047203,0.188877,0.018836,
2,66201,daily lives,0.644638,1,0.909279,positive,0.040691,0.824482,0.053976,0.026866,0.015572,
2,66201,artists,0.566034,1,0.777193,positive,0.01424,0.772069,0.047203,0.188877,0.018836,
2,66201,local art community,0.560717,1,0.777193,positive,0.01424,0.772069,0.047203,0.188877,0.018836,
2,66201,exhibitions,0.557459,1,0.777193,positive,0.01424,0.772069,0.047203,0.188877,0.018836,
2,66201,visual dialogues,0.553037,1,0.909279,positive,0.040691,0.824482,0.053976,0.026866,0.015572,
2,66201,Singapore,0.337179,1,0.909279,positive,0.040691,0.824482,0.053976,0.026866,0.015572,
2,66202,翡翠山路,0.926699,1,0.935148,positive,,,,,,
2,66202,意大利艺术家,0.665134,1,0.954436,positive,,,,,,
2,66202,画廊经理,0.635284,1,0.935148,positive,,,,,,
2,66202,空间真的,0.597949,1,0.935148,positive,,,,,,
2,66202,画廊的房子,0.491681,1,0.954436,positive,,,,,,
2,66202,法式风光,0.429383,1,0.954436,positive,,,,,,
2,66202,游客茶水,0.353991,1,0.935148,positive,,,,,,
2,66202,艺术,0.268245,1,0.935148,positive,,,,,,
2,66202,艺术作品,0.256902,1,0.954436,positive,,,,,,
2,66202,小印度,0.233201,1,0.954436,positive,,,,,,
2,66203,画廊艺术水准,0.998316,1,0.984076,positive,,,,,,
2,66203,环境,0.001684,1,0.984076,positive,,,,,,
2,66204,面的,0.5,1,0.981267,positive,,,,,,
2,66205,游人络绎不绝,0.847263,1,0.963645,positive,,,,,,
2,66205,环境,0.152737,1,0.963645,positive,,,,,,
2,66206,美术馆,0.659797,1,0.968479,positive,,,,,,
2,66206,感觉,0.340203,1,0.968479,positive,,,,,,
