WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66839,附近的居民,0.921988,1,0.833774,positive,,,,,,
2,66839,晚上的灯光通明,0.651534,1,0.445978,positive,,,,,,
2,66839,附近,0.462325,1,0.445978,positive,,,,,,
2,66839,游泳池,0.301917,1,0.875681,positive,,,,,,
2,66839,体育场,0.274233,1,0.445978,positive,,,,,,
2,66839,运动,0.243602,1,0.833774,positive,,,,,,
2,66840,大人平时,0.74993,1,0.0,neutral,,,,,,
2,66840,孩子玩水,0.670184,1,0.604088,positive,,,,,,
2,66840,水上设施,0.489602,1,0.604088,positive,,,,,,
2,66840,游泳馆,0.484018,2,0.604088,positive,,,,,,
2,66840,门票,0.412089,1,0.0,neutral,,,,,,
2,66840,大人,0.383794,1,0.604088,positive,,,,,,
2,66840,假日,0.294651,1,0.0,neutral,,,,,,
2,66841,距离我家,0.547395,1,0.836417,positive,,,,,,
2,66841,交通方便,0.452605,1,0.737831,positive,,,,,,
2,66842,nice place,0.999999,1,0.961191,positive,0.107662,0.809815,0.022532,0.010109,0.055122,
2,66842,friends,0.644458,1,0.961191,positive,0.107662,0.809815,0.022532,0.010109,0.055122,
2,66842,time,0.012871,1,0.961191,positive,0.107662,0.809815,0.022532,0.010109,0.055122,
