WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,63885,华人的庙宇,0.859949,1,0.78831,positive,,,,,,
2,63885,间观音堂佛祖庙,0.48193,1,0.78831,positive,,,,,,
2,63885,这样的中国文化的佛庙,0.471468,1,0.78831,positive,,,,,,
2,63885,观音堂佛祖庙,0.41712,1,0.78831,positive,,,,,,
2,63885,新加坡,0.4156,2,0.78831,positive,,,,,,
2,63885,什么的都是,0.401907,1,0.78831,positive,,,,,,
2,63885,朋友,0.364634,1,0.78831,positive,,,,,,
2,63886,华人气息,0.702987,1,0.853831,positive,,,,,,
2,63886,处景观,0.631329,1,0.853831,positive,,,,,,
2,63886,南洋的海外华人特别,0.556395,1,0.853831,positive,,,,,,
2,63886,当地市民,0.516322,1,0.714976,positive,,,,,,
2,63886,中华文化色彩,0.478832,1,0.853831,positive,,,,,,
2,63886,早年,0.439755,1,0.853831,positive,,,,,,
2,63886,香火,0.409557,1,0.714976,positive,,,,,,
2,63886,寺庙,0.401136,1,0.853831,positive,,,,,,
2,63886,游客,0.354818,1,0.714976,positive,,,,,,
2,63887,感觉香火,0.859744,1,0.961479,positive,,,,,,
2,63887,个摊位,0.801183,1,0.961479,positive,,,,,,
2,63887,味道挺好,0.240195,1,0.961479,positive,,,,,,
2,63887,娘惹糕,0.113522,1,0.961479,positive,,,,,,
2,63888,马路观音堂,0.942884,1,0.667017,positive,,,,,,
2,63888,人舟,0.758189,1,0.667017,positive,,,,,,
2,63888,千处,0.388681,2,0.667017,positive,,,,,,
2,63888,苦海,0.318318,1,0.667017,positive,,,,,,
2,63888,南無,0.30268,1,0.667017,positive,,,,,,
2,63888,观音,0.297618,1,0.667017,positive,,,,,,
2,63888,的人,0.261338,1,0.667017,positive,,,,,,
2,63889,印度寺庙,0.849104,1,0.693012,positive,,,,,,
2,63889,每隔十年信徒,0.83233,1,0.693012,positive,,,,,,
2,63889,新加坡的华人寺庙,0.758108,1,0.693012,positive,,,,,,
2,63889,中国的传统节假日,0.446512,1,0.693012,positive,,,,,,
2,63889,寺庙都是,0.441695,1,0.693012,positive,,,,,,
2,63889,观音堂佛祖庙隔壁,0.412347,1,0.693012,positive,,,,,,
2,63889,观音,0.303029,1,0.693012,positive,,,,,,
2,63889,地位,0.300838,1,0.693012,positive,,,,,,
2,63889,金身,0.270381,1,0.693012,positive,,,,,,
2,63889,老年人,0.268959,1,0.693012,positive,,,,,,
2,63890,座观音堂,0.805088,1,0.79476,positive,,,,,,
2,63890,手观音圣像,0.76087,1,0.66501,positive,,,,,,
2,63890,小坡,0.689288,1,0.66501,positive,,,,,,
2,63890,多年历史的寺庙,0.683568,1,0.66501,positive,,,,,,
2,63890,尊观音圣像,0.606597,1,0.66501,positive,,,,,,
2,63890,观音堂佛祖庙,0.534404,1,0.66501,positive,,,,,,
2,63890,香火旺盛,0.465013,1,0.79476,positive,,,,,,
2,63890,农历初一,0.421825,1,0.79476,positive,,,,,,
2,63890,除夕时,0.389399,1,0.79476,positive,,,,,,
2,63890,如今,0.340426,1,0.79476,positive,,,,,,
2,63890,马路,0.332594,1,0.66501,positive,,,,,,
2,63890,主殿,0.322113,1,0.66501,positive,,,,,,
2,63890,假日,0.303949,1,0.79476,positive,,,,,,
2,63890,人潮,0.293611,1,0.79476,positive,,,,,,
2,63891,大年三十快,0.809568,1,0.844278,positive,,,,,,
2,63891,观音庙的香火,0.721641,1,0.733161,positive,,,,,,
2,63891,武吉士,0.714022,1,0.0,neutral,,,,,,
2,63891,观音庙插头香,0.624769,1,0.844278,positive,,,,,,
2,63891,观音庙,0.487062,1,0.0,neutral,,,,,,
2,63891,照片,0.427674,1,0.844278,positive,,,,,,
2,63891,多人,0.40591,1,0.844278,positive,,,,,,
2,63891,当天,0.401729,1,0.844278,positive,,,,,,
2,63891,马路,0.397697,1,0.0,neutral,,,,,,
2,63891,地铁站,0.376061,1,0.0,neutral,,,,,,
2,63891,庙里,0.369225,1,0.0,neutral,,,,,,
2,63891,观音菩萨,0.351344,2,0.733161,positive,,,,,,
2,63891,心诚则灵,0.346983,1,0.733161,positive,,,,,,
2,63892,新加坡当地,0.995677,1,0.556698,positive,,,,,,
2,63892,间庙,0.708828,1,-0.430719,negative,,,,,,
2,63892,旅游景点,0.539352,1,-0.430719,negative,,,,,,
2,63892,多年的历史,0.385006,1,0.556698,positive,,,,,,
2,63892,香火旺盛,0.30364,1,0.556698,positive,,,,,,
2,63892,新加坡,0.28507,1,-0.430719,negative,,,,,,
2,63892,家庙,0.203661,1,0.556698,positive,,,,,,
2,63892,真心,0.19391,1,-0.430719,negative,,,,,,
2,63892,建议,0.185336,1,-0.430719,negative,,,,,,
2,63893,都是香客,0.811195,1,0.938326,positive,,,,,,
2,63893,中午,0.481802,1,0.938326,positive,,,,,,
2,63893,门票,0.449584,1,0.938326,positive,,,,,,
2,63893,新加坡,0.428476,1,0.0,neutral,,,,,,
2,63893,个人,0.397162,1,0.938326,positive,,,,,,
2,63893,寺庙,0.382904,1,0.0,neutral,,,,,,
2,63894,座佛祖庙,0.825576,1,0.70959,positive,,,,,,
2,63894,马路观音堂,0.820402,1,0.70959,positive,,,,,,
2,63894,众信徒,0.756275,1,0.399704,positive,,,,,,
2,63894,本地华人,0.646127,1,0.660456,positive,,,,,,
2,63894,新加坡人心,0.641241,1,0.70959,positive,,,,,,
2,63894,观音堂香火,0.542527,1,0.70959,positive,,,,,,
2,63894,观音堂,0.437933,1,0.597242,positive,,,,,,
2,63894,座庙宇,0.431434,1,0.660456,positive,,,,,,
2,63894,雨天,0.324353,1,0.597242,positive,,,,,,
2,63894,庙里,0.316092,1,0.70959,positive,,,,,,
2,63894,佛祖,0.310688,1,0.70959,positive,,,,,,
2,63894,叩拜,0.299435,1,0.399704,positive,,,,,,
2,63894,热闹非凡,0.283021,1,0.597242,positive,,,,,,
2,63894,香火,0.278531,1,0.660456,positive,,,,,,
2,63895,的人,0.584221,1,0.706714,positive,,,,,,
2,63895,庙会,0.415779,1,0.706714,positive,,,,,,
2,63896,好地方,0.896341,1,0.830558,positive,,,,,,
2,63896,人心,0.413792,1,0.830558,positive,,,,,,
2,63896,善念,0.326035,1,0.830558,positive,,,,,,
