WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,64961,名胜世界,0.912325,1,0,neutral,,,,,,
2,64961,条街,0.574635,1,0,neutral,,,,,,
2,64961,沙岛的其中景点,0.413543,1,0,neutral,,,,,,
2,64961,扶梯,0.345562,1,0,neutral,,,,,,
2,64961,马来西亚,0.318582,1,0,neutral,,,,,,
2,64961,右手边,0.290097,1,0,neutral,,,,,,
2,64962,音乐喷泉,0.964148,2,0.998134,positive,,,,,,
2,64962,水幕电影,0.576805,1,0.998134,positive,,,,,,
2,64962,真心赞,0.559185,1,0.998134,positive,,,,,,
2,64962,视觉效果,0.539043,1,0.998134,positive,,,,,,
2,64962,喷泉,0.518945,2,0.998134,positive,,,,,,
2,64962,重点,0.361627,1,0.998134,positive,,,,,,
2,64962,现场,0.340732,1,0.998134,positive,,,,,,
2,64962,激光,0.333406,1,0.998134,positive,,,,,,
2,64962,时间,0.331227,1,0.0,neutral,,,,,,
2,64962,装置,0.328673,1,0.998134,positive,,,,,,
2,64962,场面,0.32439,1,0.998134,positive,,,,,,
2,64963,地方的好时间,0.683351,1,-0.442295,negative,,,,,,
2,64963,小时 门票,0.624785,2,0.373856,positive,,,,,,1
2,64963,灯光秀,0.61525,1,0.709339,positive,,,,,,
2,64963,沙岛旅游,0.584672,1,0.0,neutral,,,,,,
2,64963,湖灯光秀,0.577062,2,0.317125,positive,,,,,,1
2,64963,商业美食大街,0.575303,1,0.0,neutral,,,,,,
2,64963,节庆大道,0.560222,1,0.709339,positive,,,,,,
2,64963,现代气息的地方,0.555342,1,0.989158,positive,,,,,,
2,64963,条商业大街,0.554089,1,0.833167,positive,,,,,,
2,64963,场灯光秀,0.539146,2,0.482592,positive,,,,,,1
2,64963,街道干净整洁,0.535632,1,0.989158,positive,,,,,,
2,64963,沙岛的白天,0.531352,1,-0.596788,negative,,,,,,
2,64963,座小岛,0.522977,2,0.9776,positive,,,,,,
2,64963,节庆大街,0.521847,2,0.0,neutral,,,,,,
2,64963,世界剧院,0.520884,2,0.820529,positive,,,,,,
2,64963,伴随着激昂的音乐声,0.518058,1,0.910059,positive,,,,,,
2,64963,条街上的小吃,0.515862,1,0.774399,positive,,,,,,
2,64963,装修风格,0.514002,1,0.989158,positive,,,,,,
2,64963,环境优美,0.513721,1,0.9776,positive,,,,,,
2,64963,新加坡南部,0.512957,1,0.9776,positive,,,,,,
2,64963,风景宜人,0.50805,1,0.9776,positive,,,,,,
2,64963,好地方,0.505291,1,0.530608,positive,,,,,,
2,64963,晚上高楼,0.503482,1,0.826945,positive,,,,,,
2,64963,建议,0.502771,3,0.373856,positive,,,,,,1
2,64963,小吃的铺子,0.499015,1,0.846059,positive,,,,,,
2,64963,种类繁多,0.497052,1,0.774399,positive,,,,,,
2,64963,心意的新衣,0.496534,1,0.833167,positive,,,,,,
2,64963,台精彩的音乐剧,0.494404,1,0.910059,positive,,,,,,
2,64963,颗明珠,0.493104,1,-0.596788,negative,,,,,,
2,64963,世界剧院的周围都是,0.491717,1,0.826945,positive,,,,,,
2,64963,门票,0.49162,1,0.0,neutral,,,,,,
2,64963,条街,0.489801,1,0.717164,positive,,,,,,
2,64963,国家的特色,0.485099,1,0.774399,positive,,,,,,
2,64963,晚上,0.478017,2,0.447462,positive,,,,,,1
2,64963,时间,0.474988,3,0.373856,positive,,,,,,1
2,64963,气氛浓郁,0.472297,1,0.804842,positive,,,,,,
2,64963,白天,0.47199,1,0.989158,positive,,,,,,
2,64963,高楼,0.467968,1,0.826945,positive,,,,,,
2,64963,许多人,0.464967,1,0.709339,positive,,,,,,
2,64963,圣地,0.464953,1,0.826945,positive,,,,,,
2,64963,也有,0.46491,1,0.989158,positive,,,,,,
2,64963,黑夜,0.464696,1,-0.596788,negative,,,,,,
2,64963,湖面,0.464506,2,0.826945,positive,,,,,,
2,64963,画面,0.464265,1,0.910059,positive,,,,,,
2,64963,地方,0.463527,2,0.541074,positive,,,,,,1
2,64963,光景,0.463404,1,-0.596788,negative,,,,,,
2,64963,气息,0.463111,2,0.820529,positive,,,,,,
2,64963,喷泉,0.463015,2,-0.641773,negative,,,,,,
2,64963,夜晚,0.462967,1,-0.596788,negative,,,,,,
2,64963,海里,0.462785,1,0.9776,positive,,,,,,
2,64964,水池白天,0.867022,1,0.960937,positive,,,,,,
2,64964,沙环球乐园,0.800557,1,0.0,neutral,,,,,,
