WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
2,37391,Person,ペール,0.978348,1,,-0.814459,negative,,,,,,,,,
2,37501,Facility,！！！！！！！！！！！！！！！,0.978348,1,,0,neutral,,,,,,,,,
