WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66721,孩子的好地方,0.831346,1,0.926106,positive,,,,,,
2,66721,项目多适合,0.76708,1,0.926106,positive,,,,,,
2,66721,的时候,0.414136,1,0.926106,positive,,,,,,
2,66721,家长,0.378324,1,0.926106,positive,,,,,,
2,66721,多人,0.354812,1,0.926106,positive,,,,,,
2,66721,设备,0.351231,1,0.926106,positive,,,,,,
2,66721,小朋友,0.324769,1,0.926106,positive,,,,,,
2,66722,游戏中心墙,0.978326,1,0.0,neutral,,,,,,
2,66722,动物海报,0.626162,1,0.0,neutral,,,,,,
2,66722,乐高部分,0.516929,1,0.790403,positive,,,,,,
2,66722,座桥,0.509598,1,0.0,neutral,,,,,,
2,66722,小咖啡馆,0.39592,1,0.790403,positive,,,,,,
2,66722,适合小朋友,0.317603,1,0.790403,positive,,,,,,
2,66722,一端爬到,0.317603,1,0.0,neutral,,,,,,
2,66722,部分,0.231597,1,0.640545,positive,,,,,,
2,66722,孩子,0.217511,2,0.640545,positive,,,,,,
2,66723,工作人员素质,0.805586,1,0.93713,positive,,,,,,
2,66723,设施,0.194414,1,0.93713,positive,,,,,,
