WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66699,奶奶羊奶等周边,0.61313,1,0.986731,positive,,,,,,
2,66699,大自然,0.470702,1,0.986731,positive,,,,,,
2,66699,运动,0.463453,1,0.986731,positive,,,,,,
2,66699,知识,0.45098,1,0.986731,positive,,,,,,
2,66700,奶牛场,0.995511,1,-0.584312,negative,,,,,,
2,66700,牛奶,0.004489,1,-0.584312,negative,,,,,,
2,66701,新加坡唯一,0.689103,1,0.0,neutral,,,,,,
2,66701,袋山羊的食物,0.68547,1,0.961879,positive,,,,,,
2,66701,苜蓿干草,0.672986,1,0.961879,positive,,,,,,
2,66701,山羊奶的山羊农场,0.618754,1,0.0,neutral,,,,,,
2,66701,山羊奶,0.534313,1,0.961879,positive,,,,,,
2,66701,林楚康,0.501921,1,0.0,neutral,,,,,,
2,66701,青蛙农场,0.421792,1,0.961879,positive,,,,,,
2,66701,僻静地区,0.405291,1,0.0,neutral,,,,,,
2,66701,山羊,0.38217,2,0.961879,positive,,,,,,
2,66701,孩子,0.369416,1,0.961879,positive,,,,,,
2,66701,一家,0.355796,1,0.0,neutral,,,,,,
2,66701,新币,0.350128,1,0.961879,positive,,,,,,
