WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
2,48685,Location,Singapore,0.978348,1,0.975962,0,neutral,0.208217,0.570507,0.113609,0.024493,0.101287,,,Singapore,http://dbpedia.org/resource/Singapore
