WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66112,温泉蛋,0.736942,1,0,neutral,,,,,,
2,66112,蛋黄刚刚好熟,0.725899,1,0,neutral,,,,,,
2,66112,最后一天,0.611333,1,0,neutral,,,,,,
2,66112,将会装修,0.583213,1,0,neutral,,,,,,
2,66112,才有机会,0.416901,1,0,neutral,,,,,,
2,66112,温度,0.388984,1,0,neutral,,,,,,
2,66112,分钟,0.386935,1,0,neutral,,,,,,
2,66112,鸡蛋,0.385803,1,0,neutral,,,,,,
2,66112,蛋白,0.383414,1,0,neutral,,,,,,
2,66112,朋友,0.353071,1,0,neutral,,,,,,
2,66113,温泉水的温度,0.844878,1,0,neutral,,,,,,
2,66113,巴旺,0.833776,1,0,neutral,,,,,,
2,66113,这类温泉,0.786517,1,0,neutral,,,,,,
2,66113,温泉的时候,0.505884,1,0,neutral,,,,,,
2,66113,温泉,0.418775,1,0,neutral,,,,,,
2,66113,硫酸,0.306238,1,0,neutral,,,,,,
2,66113,风湿病,0.304539,1,0,neutral,,,,,,
2,66113,血液循环,0.29768,1,0,neutral,,,,,,
2,66113,鸡蛋,0.291809,2,0,neutral,,,,,,
2,66113,有些人,0.28519,1,0,neutral,,,,,,
2,66114,巴旺,0.858,1,0.932687,positive,,,,,,
2,66114,新加坡本岛,0.640458,1,0.932687,positive,,,,,,
2,66114,假日的时候,0.635663,1,0.932687,positive,,,,,,
2,66114,舒筋活络,0.616505,1,0.932687,positive,,,,,,
2,66114,血液循环的效果,0.452406,1,0.932687,positive,,,,,,
2,66114,新加坡著名的温泉场所,0.407935,1,0.932687,positive,,,,,,
2,66114,温泉,0.354821,2,0.932687,positive,,,,,,
2,66114,当地人,0.255966,1,0.932687,positive,,,,,,
2,66114,身体,0.235224,1,0.932687,positive,,,,,,
2,66115,旺温泉,0.997382,1,0,neutral,,,,,,
2,66115,旺地区的空军基地,0.742321,1,0,neutral,,,,,,
2,66115,甘巴士道,0.112236,1,0,neutral,,,,,,
2,66115,新加坡,0.103316,1,0,neutral,,,,,,
2,66115,入口,0.058874,1,0,neutral,,,,,,
2,66116,夏天,0.521779,1,0,neutral,,,,,,
2,66116,温泉,0.478221,1,0,neutral,,,,,,
2,66117,温泉条件,0.981393,1,0.939043,positive,,,,,,
2,66117,脚真的,0.018607,1,0.939043,positive,,,,,,
2,66118,巴旺,0.911343,1,0.987286,positive,,,,,,
2,66118,作用不错,0.754896,1,0.987286,positive,,,,,,
2,66118,水温环境,0.621623,1,0.987286,positive,,,,,,
2,66118,温泉,0.49392,5,0.987286,positive,,,,,,
2,66118,新加坡,0.296793,1,0.987286,positive,,,,,,
2,66118,老年人,0.293933,1,0.987286,positive,,,,,,
2,66118,都是,0.252418,1,0.987286,positive,,,,,,
2,66118,公共设施,0.249286,1,0.987286,positive,,,,,,
2,66119,巴旺,0.952186,1,0.754976,positive,,,,,,
2,66119,东西方便,0.368675,1,0.754976,positive,,,,,,
2,66119,购物中心,0.079181,1,0.754976,positive,,,,,,
2,66120,野趣 水,0.869688,1,0,neutral,,,,,,
2,66120,一片林子,0.787165,1,0,neutral,,,,,,
2,66120,旅游的话,0.506604,1,0,neutral,,,,,,
2,66120,收费,0.385619,1,0,neutral,,,,,,
2,66120,真的温泉水 当地,0.361498,1,0,neutral,,,,,,
2,66120,多人,0.264425,1,0,neutral,,,,,,
2,66120,必要,0.235986,1,0,neutral,,,,,,
2,66121,环境简陋,0.835031,1,0.80898,positive,,,,,,
2,66121,可惜十二月政府,0.648942,1,-0.703568,negative,,,,,,
2,66121,温泉蛋,0.537838,1,0.80898,positive,,,,,,
2,66121,温泉,0.435809,1,0.80898,positive,,,,,,
2,66121,分钟,0.428618,1,0.80898,positive,,,,,,
2,66121,才可以,0.422763,1,0.80898,positive,,,,,,
2,66121,的时候,0.42062,1,0.80898,positive,,,,,,
2,66121,鸡蛋,0.41441,1,0.80898,positive,,,,,,
2,66121,椅子,0.399899,1,0.946424,positive,,,,,,
2,66121,装修,0.387284,1,-0.703568,negative,,,,,,
2,66122,放松身心,0.75344,1,0.971671,positive,,,,,,
2,66122,温泉,0.24656,1,0.971671,positive,,,,,,
2,66123,温泉舒适度,0.994381,1,0.920121,positive,,,,,,
2,66123,不少微量元素,0.28364,1,0.920121,positive,,,,,,
2,66123,态度,0.01407,1,0.920121,positive,,,,,,
2,66124,温泉水里,0.998372,1,0,neutral,,,,,,
2,66124,硫酸,0.189997,1,0,neutral,,,,,,
