WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67135,个区域,0.99056,1,0.650568,positive,,,,,,
2,67135,新加坡国家公园局,0.752137,1,0.0,neutral,,,,,,
2,67135,不同地区的公园,0.72855,1,0.650568,positive,,,,,,
2,67135,新加坡,0.416127,2,0.653222,positive,,,,,,
2,67135,地区,0.34534,1,0.650568,positive,,,,,,
2,67135,在一起,0.292157,1,0.650568,positive,,,,,,
2,67135,步行,0.284874,1,0.650568,positive,,,,,,
2,67135,自行车,0.276048,1,0.650568,positive,,,,,,
2,67135,爱好者,0.272895,1,0.656372,positive,,,,,,
2,67135,绿色,0.268155,1,0.650568,positive,,,,,,
2,67135,公里,0.265249,1,0.0,neutral,,,,,,
2,67136,生态环境良好,0.988894,1,0.536159,positive,,,,,,
2,67136,大城市内,0.011106,1,0.536159,positive,,,,,,
2,67137,公里的河流,0.861709,1,0.879818,positive,,,,,,
2,67137,两个不同的城镇,0.838424,1,0.879818,positive,,,,,,
2,67137,地区,0.419698,1,0.435474,positive,,,,,,
2,67137,当地人,0.392581,1,0.435474,positive,,,,,,
2,67137,自行车,0.376548,1,0.435474,positive,,,,,,
2,67137,景色,0.370188,1,0.879818,positive,,,,,,
2,67137,当地,0.364977,1,0.435474,positive,,,,,,
2,67137,新加坡,0.364977,1,0.879818,positive,,,,,,
2,67137,海岸线,0.360702,1,0.879818,positive,,,,,,
