WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,16480,印度特色咖喱,0.674022,1,0.683238,positive,,,,,,
2,16480,游客都是,0.623554,1,0.869439,positive,,,,,,
2,16480,手机店,0.618737,1,0.787611,positive,,,,,,
2,16480,新加坡印度人,0.616838,1,0.683238,positive,,,,,,
2,16480,印度特色寺庙,0.609429,1,0.683238,positive,,,,,,
2,16480,印度五彩纱丽,0.596392,1,0.683238,positive,,,,,,
2,16480,满大街都是,0.58668,1,0.787611,positive,,,,,,
2,16480,新加坡小印度,0.583279,1,0.0,neutral,,,,,,
2,16480,咖喱王国小印度,0.570131,1,0.607049,positive,,,,,,
2,16480,小印度时,0.563918,1,0.787611,positive,,,,,,
2,16480,位外国游客,0.553003,1,0.869439,positive,,,,,,
2,16480,神秘国度印度一探究竟,0.542092,1,0.0,neutral,,,,,,
2,16480,咖喱香料味,0.542041,1,0.787611,positive,,,,,,
2,16480,印度地铁站,0.526462,1,0.607049,positive,,,,,,
2,16480,一家印度摊位,0.526227,1,0.869439,positive,,,,,,
2,16480,牌子的手机店,0.522339,1,0.787611,positive,,,,,,
2,16480,游客少的情况,0.516725,1,-0.381871,negative,,,,,,
2,16480,印度本国,0.515646,1,0.787611,positive,,,,,,
2,16480,就像印度电影,0.514906,1,0.869439,positive,,,,,,
2,16480,咖喱的人,0.513066,2,0.645155,positive,,,,,,1
2,16480,手把咖喱酱汁,0.503071,1,0.869439,positive,,,,,,
2,16480,女人纱丽,0.500548,1,-0.381871,negative,,,,,,
2,16480,真的印度,0.498468,1,-0.381871,negative,,,,,,
2,16480,短裤短裙的人,0.48891,1,-0.381871,negative,,,,,,
2,16480,长裙长裤,0.485123,1,0.411437,positive,,,,,,
2,16480,印度,0.480267,1,0.683238,positive,,,,,,
2,16480,特色餐食咖喱饭,0.475548,1,0.869439,positive,,,,,,
2,16480,游客短裤短裙背心,0.468866,1,-0.381871,negative,,,,,,
2,16480,了一份咖喱饭,0.464941,1,0.869439,positive,,,,,,
2,16480,印度人都是男人长裤,0.464219,1,-0.381871,negative,,,,,,
2,16480,摊位,0.461746,1,0.869439,positive,,,,,,
2,16480,一家,0.458782,1,0.787611,positive,,,,,,
2,16480,印度人,0.458173,3,0.815904,positive,,,,,,
2,16480,房子,0.457814,2,0.414731,positive,,,,,,1
2,16480,自拍的原因,0.456767,1,0.787611,positive,,,,,,
2,16480,手机,0.456396,2,0.787611,positive,,,,,,
2,16480,纱丽,0.452044,1,-0.381871,negative,,,,,,
2,16480,门店,0.451415,1,0.869439,positive,,,,,,
2,16480,价格,0.450651,1,0.869439,positive,,,,,,
2,16480,后来,0.450532,1,0.787611,positive,,,,,,
2,16480,新元,0.45049,1,0.869439,positive,,,,,,
2,16480,中国,0.450474,1,0.787611,positive,,,,,,
2,16480,身上,0.450062,1,0.787611,positive,,,,,,
2,16480,心里,0.449861,1,0.869439,positive,,,,,,
2,16480,人民币,0.449817,1,0.869439,positive,,,,,,
2,16480,网上,0.449623,1,0.787611,positive,,,,,,
2,16480,效果,0.449559,1,0.869439,positive,,,,,,
2,16480,店里,0.449235,1,0.869439,positive,,,,,,
2,16480,习惯,0.449089,1,0.0,neutral,,,,,,
2,16480,饮食,0.448863,1,0.0,neutral,,,,,,
