WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67297,新加坡,0.754067,1,0.995663,positive,,,,,,
2,67297,新加坡电影院业的科技,0.618965,1,0.995663,positive,,,,,,
2,67297,自助设备,0.511094,1,0.995663,positive,,,,,,
2,67297,分分钟,0.40772,1,0.995663,positive,,,,,,
2,67297,地方,0.353934,1,0.995663,positive,,,,,,
2,67297,刷卡,0.337429,1,0.995663,positive,,,,,,
2,67298,电影的票钱,0.765852,1,0.553419,positive,,,,,,
2,67298,贵 爆米花,0.697869,1,0.934407,positive,,,,,,
2,67298,隔壁的儿童乐园吸引住,0.672802,1,0.553419,positive,,,,,,
2,67298,星期天下午,0.587379,1,0.423463,positive,,,,,,
2,67298,饮料套餐,0.549533,1,0.934407,positive,,,,,,
2,67298,份也要,0.529447,1,0.934407,positive,,,,,,
2,67298,多新币 还好,0.525226,1,0.934407,positive,,,,,,
2,67298,电影好精彩,0.511011,1,0.934407,positive,,,,,,
2,67298,侄儿侄女,0.481345,1,0.423463,positive,,,,,,
2,67298,电影,0.475475,2,0.488682,positive,,,,,,
2,67298,电影院,0.462024,2,0.553419,positive,,,,,,
2,67298,电影 新加坡电影院成人票价,0.428375,1,0.553419,positive,,,,,,
2,67298,娃娃,0.420668,1,0.553419,positive,,,,,,
2,67298,小瓜,0.417232,1,0.553419,positive,,,,,,
2,67298,要求,0.41555,1,0.553419,positive,,,,,,
2,67298,偶像,0.409501,2,0.781793,positive,,,,,,
2,67298,先生,0.407075,1,0.553419,positive,,,,,,
2,67298,好久,0.406465,1,0.553419,positive,,,,,,
2,67298,新币,0.405712,2,0.553419,positive,,,,,,
2,67298,学生,0.390122,1,0.553419,positive,,,,,,
2,67299,不同语言的影厅,0.910747,1,0.767201,positive,,,,,,
2,67299,影院,0.335423,1,0.767201,positive,,,,,,
2,67299,五层,0.30669,1,0.767201,positive,,,,,,
2,67299,都是世界各地最新的电影,0.305045,1,0.767201,positive,,,,,,
2,67300,电影的人来说,0.990022,1,0.762409,positive,,,,,,
2,67300,电影,0.193386,1,0.762409,positive,,,,,,
2,67300,新加坡,0.189008,1,0.762409,positive,,,,,,
2,67300,别样,0.152812,1,0.762409,positive,,,,,,
