WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66642,宝石珠宝博物馆,0.984331,1,0.99654,positive,,,,,,
2,66642,品种多,0.60535,1,0.99654,positive,,,,,,
2,66642,的很用心,0.407542,1,0.99654,positive,,,,,,
2,66642,件件都是,0.306268,1,0.99654,positive,,,,,,
2,66642,馆藏,0.175524,1,0.99654,positive,,,,,,
2,66642,艺术品,0.138319,1,0.99654,positive,,,,,,
2,66643,宝石博物馆,0.879693,1,0.923682,positive,,,,,,
2,66643,皇后大街,0.72849,1,0.0,neutral,,,,,,
2,66643,宝石的特点,0.668992,1,0.923682,positive,,,,,,
2,66643,背后的科学,0.598596,1,0.923682,positive,,,,,,
2,66643,月亮石,0.509742,1,0.0,neutral,,,,,,
2,66643,星星宝石,0.443526,1,0.0,neutral,,,,,,
2,66643,禄圣保禄堂不远,0.439607,1,0.0,neutral,,,,,,
2,66643,位置,0.364777,1,0.0,neutral,,,,,,
2,66643,距离圣伯多,0.339432,1,0.0,neutral,,,,,,
2,66643,天花板,0.334836,1,0.0,neutral,,,,,,
2,66643,新加坡,0.313122,1,0.923682,positive,,,,,,
2,66643,宝石,0.277554,1,0.923682,positive,,,,,,
2,66644,夜景,0.5,1,0.985702,positive,,,,,,
2,66645,灯光昏暗,0.870096,1,0.942252,positive,,,,,,
2,66645,博物馆,0.129904,1,0.942252,positive,,,,,,
