WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66448,建筑物,0.529811,1,0.953167,positive,,,,,,
2,66448,餐厅,0.470189,1,0.953167,positive,,,,,,
2,66449,新加坡的地方,0.988292,1,-0.308819,negative,,,,,,
2,66449,国内的话,0.592939,1,-0.308819,negative,,,,,,
2,66449,街心花园,0.495649,1,-0.308819,negative,,,,,,
2,66449,地方,0.194328,1,-0.308819,negative,,,,,,
2,66449,公园,0.17524,1,-0.308819,negative,,,,,,
2,66449,道路,0.139026,1,-0.308819,negative,,,,,,
2,66450,俱乐部街附近,0.890758,1,0.0,neutral,,,,,,
2,66450,唐人街的时候,0.804772,1,0.0,neutral,,,,,,
2,66450,对我来说,0.760145,1,-0.466251,negative,,,,,,
2,66450,座小山,0.56341,1,0.550388,positive,,,,,,
2,66450,有一些游客,0.542758,1,0.0,neutral,,,,,,
2,66450,条人行道,0.422394,1,-0.466251,negative,,,,,,
2,66450,安西路,0.385493,1,0.550388,positive,,,,,,
2,66450,像是,0.266069,1,-0.466251,negative,,,,,,
2,66450,当地人,0.254156,1,0.0,neutral,,,,,,
2,66450,午饭,0.247465,1,0.0,neutral,,,,,,
2,66450,公园,0.247465,1,-0.466251,negative,,,,,,
2,66451,界分不出,0.990463,1,0,neutral,,,,,,
2,66451,绿树成荫,0.189269,1,0,neutral,,,,,,
2,66451,公园,0.039612,1,0,neutral,,,,,,
2,66452,小的公园,0.99869,1,0.64861,positive,,,,,,
2,66452,去处,0.00131,1,0.64861,positive,,,,,,
2,66453,公园环境好,0.990574,1,0.86934,positive,,,,,,
2,66453,绿化植物,0.009426,1,0.86934,positive,,,,,,
2,66454,公园环境挺好的 绿意盎然,0.5,1,0.975432,positive,,,,,,
2,66455,条非常适合,0.99966,1,0.913215,positive,,,,,,
2,66455,小径,0.019181,1,0.913215,positive,,,,,,
2,66455,植物,0.01707,1,0.913215,positive,,,,,,
