WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65340,周三女士,0.932879,1,0.663511,positive,,,,,,
2,65340,女孩不少,0.693981,1,0.663511,positive,,,,,,
2,65340,高楼冷飕飕,0.633546,1,0.663511,positive,,,,,,
2,65340,点冷,0.62184,1,0.895476,positive,,,,,,
2,65340,年轻人的天下,0.465243,1,0.485411,positive,,,,,,
2,65340,女士,0.406097,1,0.663511,positive,,,,,,
2,65340,弟弟,0.398135,1,0.895476,positive,,,,,,
2,65340,门票,0.395993,1,0.663511,positive,,,,,,
2,65340,晚上,0.388694,1,0.895476,positive,,,,,,
2,65340,都是,0.38845,1,0.663511,positive,,,,,,
2,65340,景色,0.377069,1,0.895476,positive,,,,,,
2,65340,丝巾,0.363607,1,0.663511,positive,,,,,,
2,65340,女人,0.360133,1,0.663511,positive,,,,,,
2,65340,超棒,0.354933,1,0.897853,positive,,,,,,
2,65341,点两杯酒水,0.890497,1,0.927433,positive,,,,,,
2,65341,强烈安利,0.881146,1,0.9227,positive,,,,,,
2,65341,新加坡的完美夜景,0.558633,1,0.9227,positive,,,,,,
2,65341,个人,0.414282,1,0.927433,positive,,,,,,
2,65341,新加坡,0.338013,1,0.9227,positive,,,,,,
2,65341,饮料,0.314025,1,0.927433,positive,,,,,,
2,65341,小伙伴,0.311162,1,0.9227,positive,,,,,,
2,65341,酒吧,0.296397,1,0.9227,positive,,,,,,
2,65341,现场,0.294059,1,0.927433,positive,,,,,,
2,65342,屋顶酒吧,0.874265,1,0.754594,positive,,,,,,
2,65342,各类美味菜肴,0.758836,1,0.985255,positive,,,,,,
2,65342,新加坡完美的夜景,0.580688,1,0.985255,positive,,,,,,
2,65342,两个露天星空酒吧,0.430702,1,0.754594,positive,,,,,,
2,65342,世界,0.410181,1,0.754594,positive,,,,,,
2,65342,一种很好的放松方式,0.303783,1,0.985255,positive,,,,,,
2,65342,酒类,0.276172,1,0.754594,positive,,,,,,
2,65342,鸡尾酒,0.27368,1,0.754594,positive,,,,,,
2,65343,世界最高,0.670528,1,0.516125,positive,,,,,,
2,65343,结果全家,0.631731,1,0.261284,positive,,,,,,
2,65343,傍晚的时间过去,0.618655,1,0.0,neutral,,,,,,
2,65343,拉着一家子老老少少,0.608909,1,0.516125,positive,,,,,,
2,65343,春节的时候,0.593811,1,0.516125,positive,,,,,,
2,65343,露天酒吧,0.579036,1,0.516125,positive,,,,,,
2,65343,夕阳的余晖,0.553466,1,-0.382329,negative,,,,,,
2,65343,小酒,0.546473,1,0.516125,positive,,,,,,
