WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,63711,新加坡各地,0.850717,1,0.0,neutral,,,,,,
2,63711,今年新加坡,0.727918,1,0.623728,positive,,,,,,
2,63711,新加坡新,0.674408,1,0.0,neutral,,,,,,
2,63711,新加坡开埠,0.564793,1,0.674029,positive,,,,,,
2,63711,今年,0.552586,1,0.674029,positive,,,,,,
2,63711,首个灯会,0.549429,1,0.623728,positive,,,,,,
2,63711,国家公园局,0.547132,1,0.623728,positive,,,,,,
2,63711,裕廊湖公园,0.54024,1,0.709504,positive,,,,,,
2,63711,相关灯组,0.536799,1,0.674029,positive,,,,,,
2,63711,艺术理事会,0.533061,1,0.623728,positive,,,,,,
2,63711,儿童游乐场,0.520111,1,0.709504,positive,,,,,,
2,63711,新加坡几百,0.509221,1,0.674029,positive,,,,,,
2,63711,地铁的游客,0.504296,1,0.0,neutral,,,,,,
2,63711,国家艺术理事会,0.494128,1,0.0,neutral,,,,,,
2,63711,灯会,0.492081,3,0.570324,positive,,,,,,
2,63711,人民协会,0.492072,1,0.623728,positive,,,,,,
2,63711,本地最大型,0.491399,1,0.709504,positive,,,,,,
2,63711,儿童戏水池,0.489439,1,0.709504,positive,,,,,,
2,63711,湖畔地铁站,0.484153,1,0.0,neutral,,,,,,
2,63711,裕廊湖畔公园也不例外,0.480626,1,0.0,neutral,,,,,,
2,63711,裕廊湖畔中秋灯会,0.471575,1,0.623728,positive,,,,,,
2,63711,文艺单位,0.456207,1,0.0,neutral,,,,,,
2,63711,中秋,0.456041,1,0.507678,positive,,,,,,
2,63711,有多项主题花园,0.440507,1,0.709504,positive,,,,,,
2,63711,舞台歌舞表演节目,0.439352,1,0.0,neutral,,,,,,
2,63711,华人必不可少的项目,0.439352,1,0.507678,positive,,,,,,
2,63711,周年,0.425897,1,0.674029,positive,,,,,,
2,63711,月饼,0.419947,1,0.507678,positive,,,,,,
2,63711,举家学校假期的好去处,0.417093,1,0.709504,positive,,,,,,
2,63711,美食街,0.416588,1,0.628306,positive,,,,,,
2,63711,绿线,0.416078,1,0.0,neutral,,,,,,
2,63711,猜灯谜,0.415942,1,0.628306,positive,,,,,,
2,63711,艺术家,0.414432,1,0.0,neutral,,,,,,
2,63711,手工艺,0.413657,1,0.628306,positive,,,,,,
2,63711,步行,0.410798,1,0.0,neutral,,,,,,
2,63711,参观者,0.410013,1,0.628306,positive,,,,,,
2,63712,时间多,0.873643,1,0.880799,positive,,,,,,
2,63712,颐和园的感觉,0.643032,1,0.880799,positive,,,,,,
2,63712,美的园子,0.62367,1,0.880799,positive,,,,,,
2,63712,孔桥,0.601143,1,0.880799,positive,,,,,,
2,63712,云塔,0.560474,1,0.880799,positive,,,,,,
2,63712,英雄雕像,0.528345,1,0.880799,positive,,,,,,
2,63712,石舫,0.490699,1,0.880799,positive,,,,,,
2,63712,品茗轩,0.45065,1,0.880799,positive,,,,,,
