WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,64532,新加坡中央消防局,0.859441,1,0.546906,positive,,,,,,
2,64532,特别是正中,0.701593,1,0.939203,positive,,,,,,
2,64532,个高点,0.620753,1,0.939203,positive,,,,,,
2,64532,福康宁,0.510283,1,0.546906,positive,,,,,,
2,64532,特别霸气,0.445287,1,0.939203,positive,,,,,,
2,64532,公园的入口处,0.445287,1,0.546906,positive,,,,,,
2,64532,建筑物,0.391471,1,0.939203,positive,,,,,,
2,64532,欧洲,0.381268,1,0.939203,positive,,,,,,
2,64532,风情,0.375488,1,0.939203,positive,,,,,,
2,64532,广场,0.349335,1,0.546906,positive,,,,,,
2,64532,建筑设计,0.330934,1,0.96085,positive,,,,,,
2,64533,中央消防局,0.910241,1,0.0,neutral,,,,,,
2,64533,福康宁,0.708546,1,0.0,neutral,,,,,,
2,64533,公园的脚下,0.679382,1,0.0,neutral,,,,,,
2,64533,新加坡消防局的总部,0.538115,1,0.0,neutral,,,,,,
2,64533,建筑物,0.256054,1,0.946943,positive,,,,,,
2,64533,欧洲,0.184099,1,0.946943,positive,,,,,,
2,64533,风貌,0.174625,1,0.946943,positive,,,,,,
2,64534,民防遗产画廊,0.846952,1,0.0,neutral,,,,,,
2,64534,中央消防局,0.77156,1,0.0,neutral,,,,,,
2,64534,古董消防车,0.517842,1,0.545038,positive,,,,,,
2,64534,白色砖,0.517842,1,0.0,neutral,,,,,,
2,64534,消防设备,0.45762,1,0.545038,positive,,,,,,
2,64534,水泥墙,0.45762,1,0.0,neutral,,,,,,
2,64534,它的,0.453829,1,0.0,neutral,,,,,,
2,64534,老殖民地消防局的红颜色,0.419566,1,0.0,neutral,,,,,,
2,64534,新加坡,0.412324,2,0.545038,positive,,,,,,
2,64534,新加坡民防部队的官方博物馆,0.404014,1,0.0,neutral,,,,,,
2,64534,目前,0.400451,1,0.0,neutral,,,,,,
2,64534,消防局,0.371811,1,0.0,neutral,,,,,,
2,64534,民防,0.365856,1,0.545038,positive,,,,,,
2,64535,消防局的面积,0.860372,1,0.852273,positive,,,,,,
2,64535,装备特别,0.723849,1,0.852273,positive,,,,,,
2,64535,消防局的负责人,0.711097,1,0.852273,positive,,,,,,
2,64535,全程都是英语,0.590609,1,0.852273,positive,,,,,,
2,64535,新加坡消防局,0.584366,1,0.547929,positive,,,,,,
2,64535,消防局,0.520583,2,0.852273,positive,,,,,,
2,64535,这次,0.438347,1,0.0,neutral,,,,,,
2,64535,新加坡,0.389849,1,0.0,neutral,,,,,,
2,64535,小朋友,0.371825,1,0.0,neutral,,,,,,
2,64535,知识,0.356006,1,0.852273,positive,,,,,,
2,64535,英语,0.344408,1,0.813066,positive,,,,,,
2,64535,讲解员,0.341901,1,0.0,neutral,,,,,,
2,64535,内容,0.33617,1,0.0,neutral,,,,,,
2,64535,基础,0.33617,1,0.813066,positive,,,,,,
2,64536,全程都是全,0.98205,1,0.698189,positive,,,,,,
2,64536,小朋友的英语,0.689272,1,0.698189,positive,,,,,,
2,64536,消防局的队员,0.605761,1,0.652778,positive,,,,,,
2,64536,小朋友,0.437104,1,0.652778,positive,,,,,,
2,64536,英文,0.372749,1,0.698189,positive,,,,,,
2,64536,消防局,0.367167,1,0.906212,positive,,,,,,
2,64536,时间,0.325622,1,0.652778,positive,,,,,,
2,64536,衣服,0.318118,1,0.652778,positive,,,,,,
2,64536,装备,0.314215,1,0.652778,positive,,,,,,
2,64536,穿好,0.311694,1,0.652778,positive,,,,,,
2,64536,能力,0.299983,1,0.698189,positive,,,,,,
2,64537,新加坡消防局,0.943805,1,0.0,neutral,,,,,,
2,64537,新加坡的消防,0.853839,1,0.989506,positive,,,,,,
2,64537,了解到,0.484062,1,0.0,neutral,,,,,,
2,64537,景点,0.370981,1,0.957337,positive,,,,,,
2,64537,设备,0.365108,1,0.989506,positive,,,,,,
2,64537,城市,0.345055,1,0.957337,positive,,,,,,
2,64537,消防局,0.344822,1,0.957337,positive,,,,,,
2,64537,方面,0.340442,1,0.957337,positive,,,,,,
2,64537,让人,0.323153,1,0.989506,positive,,,,,,
2,64537,情况,0.319145,1,0.0,neutral,,,,,,
2,64538,新加坡的消防局,0.965935,1,0.843812,positive,,,,,,
2,64538,消防局的负责人,0.718427,1,0.872266,positive,,,,,,
2,64538,全英文,0.606457,1,0.872266,positive,,,,,,
2,64538,小朋友未来,0.526104,1,0.925337,positive,,,,,,
2,64538,小朋友的英语能力,0.483264,1,0.872266,positive,,,,,,
2,64538,布局相关,0.417224,1,0.0,neutral,,,,,,
2,64538,小朋友,0.329506,1,0.925337,positive,,,,,,
2,64538,消防局,0.317833,1,0.0,neutral,,,,,,
2,64538,全球,0.290196,2,0.886381,positive,,,,,,
2,64538,事物,0.274677,1,0.925337,positive,,,,,,
2,64538,流程,0.253944,1,0.0,neutral,,,,,,
2,64539,中央消防局,0.924263,1,0.0,neutral,,,,,,
2,64539,文物博物馆,0.863259,1,0.491002,positive,,,,,,
2,64539,新加坡消防局故事,0.808185,1,0.491002,positive,,,,,,
2,64539,乐高积木,0.508301,1,0.491002,positive,,,,,,
2,64539,消防车辆,0.4277,1,0.0,neutral,,,,,,
2,64539,有一些,0.340413,1,0.491002,positive,,,,,,
2,64539,消防车,0.337364,1,0.491002,positive,,,,,,
2,64539,消防局,0.315447,1,0.491002,positive,,,,,,
2,64539,游客,0.312484,1,0.0,neutral,,,,,,
2,64539,就像,0.308545,1,0.491002,positive,,,,,,
2,64539,玩具,0.287222,1,0.491002,positive,,,,,,
2,64539,救护车,0.287222,1,0.0,neutral,,,,,,
2,64540,中央消防局,0.992923,1,0.775514,positive,,,,,,
2,64540,新加坡历史,0.775846,1,0.775514,positive,,,,,,
2,64540,历史展览馆,0.352032,1,0.775514,positive,,,,,,
2,64540,消防器材,0.161253,1,0.775514,positive,,,,,,
2,64540,消防局,0.155455,3,0.775514,positive,,,,,,
2,64540,消防车,0.096746,1,0.775514,positive,,,,,,
2,64541,消防博物馆,0.753624,1,0.844191,positive,,,,,,
2,64541,新桥路,0.71451,1,0.844191,positive,,,,,,
2,64541,新加坡消防局的历史,0.670586,1,0.844191,positive,,,,,,
2,64541,消防知识,0.466012,1,0.844191,positive,,,,,,
2,64541,小朋友的家长,0.247533,1,0.844191,positive,,,,,,
2,64541,实物,0.182681,1,0.844191,positive,,,,,,
2,64542,中央消防局,0.903636,1,0.81667,positive,,,,,,
2,64542,福康宁,0.649609,1,0.81667,positive,,,,,,
2,64542,公园东侧,0.642584,1,0.81667,positive,,,,,,
2,64542,新加坡历史,0.640852,1,0.81667,positive,,,,,,
2,64542,历史展览馆,0.505079,1,0.617923,positive,,,,,,
2,64542,如今的中央消防局里,0.456225,1,0.617923,positive,,,,,,
2,64542,消防器材,0.394387,1,0.617923,positive,,,,,,
2,64542,消防局,0.315509,2,0.81667,positive,,,,,,
2,64542,参观者,0.298502,1,0.617923,positive,,,,,,
2,64542,不少,0.290148,1,0.617923,positive,,,,,,
2,64542,消防车,0.286275,1,0.617923,positive,,,,,,
2,64543,条纹,0.58944,1,0,neutral,,,,,,
2,64543,塔楼,0.496718,1,0,neutral,,,,,,
2,64543,使人,0.484708,1,0,neutral,,,,,,
2,64543,消防局,0.428656,1,0,neutral,,,,,,
2,64544,新加坡中央消防局,0.996344,1,0,neutral,,,,,,
2,64544,新加坡历史,0.859159,1,0,neutral,,,,,,
2,64544,中央消防局,0.654937,1,0,neutral,,,,,,
2,64544,国家文物,0.444207,1,0,neutral,,,,,,
2,64544,历史风貌,0.400646,1,0,neutral,,,,,,
2,64544,新加坡,0.296914,1,0,neutral,,,,,,
2,64544,消防局,0.294877,1,0,neutral,,,,,,
2,64544,一番,0.25355,1,0,neutral,,,,,,
2,64544,地区,0.243966,1,0,neutral,,,,,,
2,64544,消防,0.240402,1,0,neutral,,,,,,
2,64544,救护车,0.238636,1,0,neutral,,,,,,
2,64544,价值,0.235996,1,0,neutral,,,,,,
2,64545,特色漂亮,0.770615,1,0.896736,positive,,,,,,
2,64545,已有百年历史,0.72369,1,0.896736,positive,,,,,,
2,64545,中央消防局,0.649213,1,0.896736,positive,,,,,,
2,64545,福康宁,0.581301,1,0.896736,positive,,,,,,
2,64545,新加坡历史,0.42704,1,0.896736,positive,,,,,,
2,64545,公园,0.204775,1,0.896736,positive,,,,,,
2,64545,消防局,0.187297,1,0.896736,positive,,,,,,
2,64546,新加坡中央消防局,0.996344,1,0,neutral,,,,,,
2,64546,新加坡历史,0.859159,1,0,neutral,,,,,,
2,64546,中央消防局,0.654937,1,0,neutral,,,,,,
2,64546,国家文物,0.444207,1,0,neutral,,,,,,
2,64546,历史风貌,0.400646,1,0,neutral,,,,,,
2,64546,新加坡,0.296914,1,0,neutral,,,,,,
2,64546,消防局,0.294877,1,0,neutral,,,,,,
2,64546,一番,0.25355,1,0,neutral,,,,,,
2,64546,地区,0.243966,1,0,neutral,,,,,,
2,64546,消防,0.240402,1,0,neutral,,,,,,
2,64546,救护车,0.238636,1,0,neutral,,,,,,
2,64546,价值,0.235996,1,0,neutral,,,,,,
2,64547,中央消防局,0.981393,1,0,neutral,,,,,,
2,64547,一片巨大,0.018607,1,0,neutral,,,,,,
2,64548,中央消防局,0.892605,1,0.805824,positive,,,,,,
2,64548,福康宁,0.7234,1,0.805824,positive,,,,,,
2,64548,多年的历史,0.693383,1,0.805824,positive,,,,,,
2,64548,最早的消防局,0.641573,1,0.805824,positive,,,,,,
2,64548,消防方面的展览馆,0.48196,1,0.805824,positive,,,,,,
2,64548,消防装备,0.352802,1,0.805824,positive,,,,,,
2,64548,欧式,0.327645,1,0.805824,positive,,,,,,
2,64548,紧邻,0.326693,1,0.805824,positive,,,,,,
2,64548,公园,0.324614,1,0.805824,positive,,,,,,
2,64548,新加坡,0.319922,1,0.805824,positive,,,,,,
2,64548,现在,0.295367,1,0.805824,positive,,,,,,
2,64549,年轻太太的老爷爷,0.807122,1,0.54964,positive,,,,,,
2,64549,坐在公车,0.793443,1,0.54964,positive,,,,,,
2,64549,热情的给我,0.616585,1,0.54964,positive,,,,,,
2,64549,拍勒,0.494514,1,0.325725,positive,,,,,,
2,64549,历史的消防局,0.46991,1,0.54964,positive,,,,,,
2,64549,上次,0.448872,1,0.54964,positive,,,,,,
2,64549,今天,0.433698,1,0.325725,positive,,,,,,
2,64549,真心,0.40501,1,0.814243,positive,,,,,,
2,64549,手中,0.404789,1,0.54964,positive,,,,,,
2,64549,相机,0.398376,1,0.54964,positive,,,,,,
2,64549,正面,0.389527,1,0.325725,positive,,,,,,
2,64549,是有,0.378117,1,0.54964,positive,,,,,,
2,64549,这栋,0.375527,1,0.814243,positive,,,,,,
2,64550,新加坡老,0.982625,1,0.8331,positive,,,,,,
2,64550,附近都是老,0.808262,1,0.8331,positive,,,,,,
2,64550,新加坡中心区,0.763843,1,0.8331,positive,,,,,,
2,64550,爱好历史,0.221822,1,0.8331,positive,,,,,,
2,64550,文字,0.148548,1,0.8331,positive,,,,,,
2,64550,傍晚,0.142472,1,0.0,neutral,,,,,,
2,64550,感觉,0.135662,1,0.0,neutral,,,,,,
2,64551,新加坡城市消防,0.985993,1,0.812006,positive,,,,,,
2,64551,中央消防局,0.947538,1,0.812006,positive,,,,,,
2,64551,新加坡,0.230286,1,0.812006,positive,,,,,,
2,64551,新加坡城市的消防安全,0.202438,1,0.812006,positive,,,,,,
2,64551,消防,0.197356,2,0.812006,positive,,,,,,
2,64551,设施,0.174742,1,0.812006,positive,,,,,,
2,64551,保障,0.165925,1,0.812006,positive,,,,,,
2,64552,狮城中的,0.649892,1,0.590074,positive,,,,,,
2,64552,彩虹警察局,0.625035,1,0.0,neutral,,,,,,
2,64552,多岁,0.599796,1,0.854234,positive,,,,,,
2,64552,新加坡消防博物馆,0.581728,1,0.713041,positive,,,,,,
2,64552,周六早上十点,0.570327,1,0.0,neutral,,,,,,
2,64552,多年的历史,0.554262,1,0.644651,positive,,,,,,
2,64552,原来的老消防局,0.54965,1,0.713041,positive,,,,,,
2,64552,新加坡历史,0.548544,1,0.644651,positive,,,,,,
2,64552,距今已有,0.545798,1,0.644651,positive,,,,,,
2,64552,也有讲解员,0.537794,1,0.867847,positive,,,,,,
2,64552,馆内面积,0.532537,1,0.563061,positive,,,,,,
2,64552,城市的守护者 新加坡中央消防局,0.525481,1,0.644651,positive,,,,,,
2,64552,座威严的教堂,0.525375,1,0.590074,positive,,,,,,
2,64552,座博物馆,0.515485,1,0.713041,positive,,,,,,
2,64552,公益性博物馆,0.509848,1,0.0,neutral,,,,,,
2,64552,实惠的酒店,0.503923,1,0.913829,positive,,,,,,
2,64552,晚上六点,0.494339,1,0.913829,positive,,,,,,
2,64552,座城,0.493188,1,0.854234,positive,,,,,,
2,64552,红 中央消防局的外墙,0.49033,1,0.590074,positive,,,,,,
2,64552,两个铜制的消防员雕塑,0.489074,1,0.587808,positive,,,,,,
2,64552,甚是好看,0.487758,1,0.933227,positive,,,,,,
2,64552,第一辆蒸汽发电机的消防车,0.487557,1,0.524737,positive,,,,,,
2,64552,院里,0.485729,1,0.867847,positive,,,,,,
2,64552,大门口,0.485075,1,0.587808,positive,,,,,,
2,64552,为止,0.481344,1,0.0,neutral,,,,,,
2,64552,消防局,0.480015,2,0.756299,positive,,,,,,
2,64552,给我一种圣神的感觉,0.478749,1,0.933227,positive,,,,,,
2,64552,附近,0.478283,1,0.913829,positive,,,,,,
2,64552,消防车,0.477166,1,0.867847,positive,,,,,,
2,64552,装备,0.475188,2,0.73425,positive,,,,,,
2,64552,消防,0.474403,1,0.0,neutral,,,,,,
