WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66405,新加坡海底世界,0.918466,1,0.457507,positive,,,,,,
2,66405,水族缸,0.787789,1,0.929447,positive,,,,,,
2,66405,东海龙宫的场景,0.724234,1,0.929447,positive,,,,,,
2,66405,海洋珍稀,0.538548,1,0.929447,positive,,,,,,
2,66405,小一点,0.423755,1,0.457507,positive,,,,,,
2,66405,梦幻好看,0.360271,1,0.929447,positive,,,,,,
2,66405,鲨鱼,0.282692,1,0.929447,positive,,,,,,
2,66405,动物,0.271781,1,0.929447,positive,,,,,,
2,66405,海洋馆,0.271781,1,0.457507,positive,,,,,,
2,66405,海洋生物,0.255503,1,0.457507,positive,,,,,,
2,66406,海底世界的面积,0.793869,1,0.796881,positive,,,,,,
2,66406,各种各样大小不同,0.788984,1,0.956734,positive,,,,,,
2,66406,动物世界,0.583678,1,0.80498,positive,,,,,,
2,66406,颜色不同,0.488161,1,0.956734,positive,,,,,,
2,66406,种类的珊瑚应有尽有,0.460257,1,0.956734,positive,,,,,,
2,66406,大自然,0.354663,1,0.80498,positive,,,,,,
2,66406,珊瑚,0.333004,1,0.956734,positive,,,,,,
2,66406,海底生物,0.329553,1,0.956734,positive,,,,,,
2,66406,小朋友,0.311097,1,0.796881,positive,,,,,,
2,66407,特别棒,0.898702,1,0.989848,positive,,,,,,
2,66407,海底世界,0.806737,1,0.989848,positive,,,,,,
2,66407,水母展览区域,0.718109,1,0.0,neutral,,,,,,
2,66407,这种水母,0.557891,1,-0.686868,negative,,,,,,
2,66407,粉红色的水母,0.540724,1,0.302408,positive,,,,,,
2,66407,总体来说,0.449956,1,0.989848,positive,,,,,,
2,66407,小朋友,0.359732,1,0.989848,positive,,,,,,
2,66407,海里,0.349985,1,0.0,neutral,,,,,,
2,66407,水母,0.33312,2,-0.733465,negative,,,,,,
2,66407,非常好,0.332077,1,0.989848,positive,,,,,,
2,66407,也不,0.329874,1,-0.686868,negative,,,,,,
2,66407,大自然,0.328379,1,0.984185,positive,,,,,,
2,66407,距离,0.325386,1,0.0,neutral,,,,,,
2,66408,新加坡海底世界,0.983133,1,0.960622,positive,,,,,,
2,66408,家长,0.410257,1,0.460749,positive,,,,,,
2,66408,孩子,0.309052,1,0.460749,positive,,,,,,
2,66408,海洋生物,0.282792,1,0.960622,positive,,,,,,
2,66408,游客,0.275246,1,0.460749,positive,,,,,,
2,66408,水母,0.269118,1,0.960622,positive,,,,,,
2,66409,海底世界,0.849138,1,0.966961,positive,,,,,,
2,66409,珊瑚,0.466974,1,0.966961,positive,,,,,,
2,66409,看得到,0.462081,1,0.966961,positive,,,,,,
2,66409,小朋友,0.458251,1,0.89644,positive,,,,,,
2,66409,小丑鱼,0.444257,1,0.966961,positive,,,,,,
2,66409,让人,0.417067,1,0.89644,positive,,,,,,
2,66409,海洋生物,0.412956,1,0.966961,positive,,,,,,
2,66409,眼界,0.409575,1,0.89644,positive,,,,,,
