WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66531,公园,0.718318,1,0.929804,positive,,,,,,
2,66531,绿化,0.530334,1,0.929804,positive,,,,,,
2,66531,景色,0.4641,1,0.929804,positive,,,,,,
2,66531,非常好,0.420619,1,0.929804,positive,,,,,,
2,66531,红绿灯,0.355824,1,-0.511253,negative,,,,,,
2,66532,地铁绿线,0.760987,1,-0.318264,negative,,,,,,
2,66532,邻里公园,0.659413,1,0.515517,positive,,,,,,
2,66532,座人行天桥,0.616601,1,-0.318264,negative,,,,,,
2,66532,交通方便,0.566395,1,0.515517,positive,,,,,,
2,66532,地铁,0.406006,1,0.515517,positive,,,,,,
2,66532,方向,0.386828,1,-0.318264,negative,,,,,,
2,66532,往前,0.382042,1,-0.318264,negative,,,,,,
2,66532,天桥,0.353677,1,-0.318264,negative,,,,,,
2,66532,公园,0.346126,2,-0.318264,negative,,,,,,
2,66533,阳光明媚,0.703321,1,0.970407,positive,,,,,,
2,66533,文礼地铁站附近,0.682471,1,0.714915,positive,,,,,,
2,66533,方便游人,0.660131,1,0.935276,positive,,,,,,
2,66533,公园,0.53884,1,0.970407,positive,,,,,,
2,66533,得很周到,0.517394,1,0.935276,positive,,,,,,
2,66533,树木,0.475229,1,0.970407,positive,,,,,,
2,66533,绿色,0.449232,1,0.970407,positive,,,,,,
2,66533,新加坡,0.441584,1,0.714915,positive,,,,,,
2,66533,草地,0.439199,1,0.970407,positive,,,,,,
2,66533,指示牌,0.431158,1,0.935276,positive,,,,,,
2,66533,政府,0.416744,1,0.935276,positive,,,,,,
2,66533,交通,0.409946,1,0.714915,positive,,,,,,
2,66533,想再,0.408663,1,0.387896,positive,,,,,,
2,66533,美极,0.404098,1,0.970407,positive,,,,,,
2,66534,适合一家大小,0.955829,1,0.516808,positive,,,,,,
2,66534,附近的居民一家大小,0.891757,1,0.0,neutral,,,,,,
2,66534,也有小孩,0.597698,1,0.516808,positive,,,,,,
2,66534,沙池,0.44564,1,0.516808,positive,,,,,,
2,66534,邻里公园,0.381237,1,0.972038,positive,,,,,,
2,66534,沙子等,0.372014,1,0.516808,positive,,,,,,
2,66534,场所,0.366189,1,0.516808,positive,,,,,,
2,66534,大人,0.325538,1,0.516808,positive,,,,,,
2,66534,运动,0.321779,1,0.516808,positive,,,,,,
2,66534,游乐场,0.318557,1,0.516808,positive,,,,,,
2,66534,也有,0.314336,1,0.0,neutral,,,,,,
2,66534,外劳,0.312161,1,0.0,neutral,,,,,,
2,66535,地铁站的附近,0.971529,1,0.0,neutral,,,,,,
2,66535,附近居民,0.708709,1,0.864357,positive,,,,,,
2,66535,邻里公园,0.667212,1,0.952776,positive,,,,,,
2,66535,公园,0.364971,2,-0.4846,negative,,,,,,
2,66535,指示牌,0.249542,1,-0.4846,negative,,,,,,
2,66535,遛狗,0.239892,1,0.864357,positive,,,,,,
2,66535,购物中心,0.239892,1,0.0,neutral,,,,,,
2,66535,过去,0.239892,1,0.0,neutral,,,,,,
2,66536,特别是傍晚,0.972847,1,0,neutral,,,,,,
2,66536,文礼地铁站,0.798858,1,0,neutral,,,,,,
2,66536,本地人一家老小,0.497179,1,0,neutral,,,,,,
2,66536,公园,0.239424,1,0,neutral,,,,,,
2,66536,地铁,0.139093,1,0,neutral,,,,,,
2,66536,过去,0.12261,1,0,neutral,,,,,,
2,66537,野炊的好地方,0.786355,1,0.0,neutral,,,,,,
2,66537,闲散时光,0.637847,1,0.967407,positive,,,,,,
