WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66439,新加坡时,0.649258,1,0.0,neutral,,,,,,
2,66439,时挤,0.572647,1,0.0,neutral,,,,,,
2,66439,军用码头,0.569579,1,0.0,neutral,,,,,,
2,66439,都是小鱼,0.563023,1,0.627714,positive,,,,,,
2,66439,巴辣椒酱,0.558279,1,0.0,neutral,,,,,,
2,66439,名阿姨,0.556873,1,0.0,neutral,,,,,,
2,66439,一点酸,0.545754,1,0.0,neutral,,,,,,
2,66439,柑汁,0.54417,1,0.0,neutral,,,,,,
2,66439,狮城其中,0.540601,1,0.0,neutral,,,,,,
2,66439,公交车时,0.537862,1,0.0,neutral,,,,,,
2,66439,人士遮阳,0.52954,1,0.627714,positive,,,,,,
2,66439,地下道步行,0.529306,1,0.0,neutral,,,,,,
2,66439,内脏等,0.528992,1,0.0,neutral,,,,,,
2,66439,小亭子,0.528074,1,0.627714,positive,,,,,,
2,66439,深入深海,0.527069,1,0.627714,positive,,,,,,
2,66439,潮汐的关系,0.523053,1,0.627714,positive,,,,,,
2,66439,海滩向海,0.522928,1,0.0,neutral,,,,,,
2,66439,几个车站,0.521584,1,0.0,neutral,,,,,,
2,66439,要求车长,0.511922,1,0.0,neutral,,,,,,
2,66439,海中央,0.510923,1,0.551339,positive,,,,,,
2,66439,鱼嘴巴里,0.501731,1,0.269196,positive,,,,,,
2,66439,今天,0.498628,2,0.589938,positive,,,,,,
2,66439,门学问,0.497259,1,0.627714,positive,,,,,,
2,66439,阿姨,0.493675,1,0.627714,positive,,,,,,
2,66439,老公,0.492432,2,0.74386,positive,,,,,,
2,66439,新加坡人口中的巴士,0.491561,1,0.0,neutral,,,,,,
2,66439,第三类,0.489773,1,0.269196,positive,,,,,,
2,66439,地铁站,0.488156,2,0.0,neutral,,,,,,
2,66439,公园,0.488002,2,0.0,neutral,,,,,,
2,66439,巴士,0.487993,1,0.0,neutral,,,,,,
2,66439,公交车,0.487015,1,0.0,neutral,,,,,,
2,66439,好奇心,0.486493,1,0.551339,positive,,,,,,
2,66439,目的地步行最少的车站,0.486484,1,0.0,neutral,,,,,,
2,66439,码头,0.485964,3,0.627714,positive,,,,,,
2,66439,小鱼,0.485429,2,0.0,neutral,,,,,,
2,66439,大哥,0.485067,1,0.0,neutral,,,,,,
2,66439,表面,0.485019,1,0.0,neutral,,,,,,
2,66439,烤箱,0.484888,1,0.0,neutral,,,,,,
2,66439,每个,0.48471,1,0.627714,positive,,,,,,
2,66439,收获,0.484666,2,0.589938,positive,,,,,,
2,66439,洋葱,0.484637,1,0.0,neutral,,,,,,
2,66439,桌椅,0.484495,1,0.627714,positive,,,,,,
2,66439,辣椒酱,0.484356,1,0.0,neutral,,,,,,
2,66439,第二类,0.48431,1,0.0,neutral,,,,,,
2,66439,真心,0.484224,1,0.0,neutral,,,,,,
2,66439,发烧友,0.4842,1,0.74386,positive,,,,,,
2,66439,来迟,0.484172,1,0.627714,positive,,,,,,
2,66439,早上,0.484132,1,0.627714,positive,,,,,,
2,66439,体积,0.484062,1,0.627714,positive,,,,,,
2,66439,沿途,0.484059,1,0.627714,positive,,,,,,
2,66440,新加坡的山山水水,0.983218,1,0.846773,positive,,,,,,
2,66440,壮阔高远的蓝天,0.278935,1,0.846773,positive,,,,,,
2,66440,风光的绝佳码头海岸,0.201522,1,0.846773,positive,,,,,,
2,66440,看不完,0.148811,1,0.846773,positive,,,,,,
2,66441,名阿姨,0.650038,1,-0.302689,negative,,,,,,
2,66441,新加坡时,0.608418,1,0.0,neutral,,,,,,
2,66441,狮城其中,0.589875,1,0.0,neutral,,,,,,
2,66441,军用码头,0.579573,1,0.0,neutral,,,,,,
2,66441,海滩向海,0.560978,1,0.0,neutral,,,,,,
2,66441,脚车,0.553038,1,0.795114,positive,,,,,,
2,66441,海中央,0.550136,1,0.551339,positive,,,,,,
2,66441,潮汐的关系,0.544847,1,0.527356,positive,,,,,,
2,66441,都是小鱼,0.544509,1,0.527356,positive,,,,,,
2,66441,鱼嘴巴里,0.517693,1,-0.251933,negative,,,,,,
2,66441,今天,0.504591,2,0.53942,positive,,,,,,
2,66441,门学问,0.502924,1,0.527356,positive,,,,,,
2,66441,阿姨,0.496991,1,0.527356,positive,,,,,,
2,66441,老公,0.49413,1,0.795114,positive,,,,,,
2,66441,每个,0.488397,1,0.527356,positive,,,,,,
2,66441,好奇心,0.483114,1,0.551339,positive,,,,,,
2,66441,第二类,0.482124,1,-0.302689,negative,,,,,,
2,66441,第三类,0.481236,1,-0.251933,negative,,,,,,
2,66441,大哥,0.480682,1,-0.451261,negative,,,,,,
2,66441,现在,0.479868,1,0.0,neutral,,,,,,
2,66441,发烧友,0.479748,1,0.795114,positive,,,,,,
2,66441,运动,0.479515,1,0.795114,positive,,,,,,
2,66441,鱼儿,0.479361,3,-0.387591,negative,,,,,,
2,66441,远处,0.478854,1,0.551339,positive,,,,,,
2,66441,收获,0.478564,2,0.43869,positive,,,,,,1
2,66441,来迟,0.478172,1,0.527356,positive,,,,,,
2,66441,狮城,0.476703,1,0.0,neutral,,,,,,
2,66441,鱼竿,0.47629,1,-0.251933,negative,,,,,,
2,66441,当时,0.476079,1,0.527356,positive,,,,,,
2,66441,总会,0.475798,1,0.795114,positive,,,,,,
2,66441,码头,0.475556,2,0.0,neutral,,,,,,
