WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,64688,新加坡本地居民,0.992706,1,0.815288,positive,,,,,,
2,64688,好去处,0.364494,1,0.815288,positive,,,,,,
2,64688,填海,0.117051,1,0.0,neutral,,,,,,
2,64688,大坑,0.088125,1,0.0,neutral,,,,,,
2,64689,洛水库公园,0.76177,2,0.77743,positive,,,,,,
2,64689,草坪肥厚,0.631522,1,0.711277,positive,,,,,,
2,64689,植物园内的花卉,0.589185,1,0.656046,positive,,,,,,
2,64689,周围居民来此,0.572042,1,0.0,neutral,,,,,,
2,64689,周围的植被,0.567841,1,0.77743,positive,,,,,,
2,64689,水库附近,0.548828,1,0.663435,positive,,,,,,
2,64689,危险的 植物园内,0.540995,1,0.0,neutral,,,,,,
2,64689,水库反倒是,0.540705,1,0.493065,positive,,,,,,
2,64689,餐厅等,0.530579,1,0.493065,positive,,,,,,
2,64689,不少人,0.530163,1,0.663435,positive,,,,,,
2,64689,新加坡,0.51808,4,0.77743,positive,,,,,,
2,64689,人行栈道,0.516663,1,0.663435,positive,,,,,,
2,64689,家餐厅,0.505842,1,0.987989,positive,,,,,,
2,64689,新加坡最大的淡水蓄水池,0.504562,1,0.77743,positive,,,,,,
2,64689,地毯般的触感,0.497016,1,0.711277,positive,,,,,,
2,64689,植物园,0.481689,3,0.878935,positive,,,,,,
2,64689,旺盛绿意葱葱,0.478723,1,0.77743,positive,,,,,,
2,64689,植物,0.474553,2,0.596463,positive,,,,,,
2,64689,新加坡国内最大的淡水蓄水池,0.472011,1,0.77743,positive,,,,,,
2,64689,一派绿意盎然,0.468252,1,0.530434,positive,,,,,,
2,64689,周边,0.463748,1,0.493065,positive,,,,,,
2,64689,有人,0.462069,1,0.987989,positive,,,,,,
2,64689,草坪,0.458163,1,0.987989,positive,,,,,,
2,64689,近距离,0.455499,1,0.663435,positive,,,,,,
2,64689,栏杆,0.455224,1,0.0,neutral,,,,,,
2,64689,意义,0.455,1,0.77743,positive,,,,,,
2,64689,国家,0.454637,1,0.77743,positive,,,,,,
2,64689,野餐,0.45434,1,0.987989,positive,,,,,,
2,64689,水库,0.451622,2,0.663435,positive,,,,,,
2,64689,来此,0.450388,1,0.663435,positive,,,,,,
2,64689,水源,0.449088,1,0.530434,positive,,,,,,
2,64689,网上,0.448671,1,0.987989,positive,,,,,,
2,64689,地址,0.447095,1,0.0,neutral,,,,,,
2,64689,游客,0.444394,1,0.656046,positive,,,,,,
2,64689,风景,0.443635,1,0.663435,positive,,,,,,
2,64689,景点,0.443635,1,0.493065,positive,,,,,,
2,64690,洛水库公园,0.871587,1,0.769994,positive,,,,,,
2,64690,周末也可以,0.809269,1,0.0,neutral,,,,,,
2,64690,摄影师拍下,0.614242,1,0.0,neutral,,,,,,
2,64690,的人,0.431868,1,0.825647,positive,,,,,,
2,64690,宠物,0.406017,1,0.825647,positive,,,,,,
2,64690,绿色植物,0.398158,1,0.825647,positive,,,,,,
2,64690,落日,0.398158,1,0.769994,positive,,,,,,
2,64690,世界,0.391715,1,0.769994,positive,,,,,,
2,64690,地方,0.386429,1,0.825647,positive,,,,,,
2,64690,龙舟,0.38209,1,0.0,neutral,,,,,,
2,64690,时刻,0.38209,1,0.0,neutral,,,,,,
2,64690,深红色,0.38209,1,0.769994,positive,,,,,,
2,64691,洛水库,0.917692,1,0.815916,positive,,,,,,
2,64691,新加坡本岛,0.8273,1,0.815916,positive,,,,,,
2,64691,新加坡的淡水蓄水池,0.67605,1,0.815916,positive,,,,,,
2,64691,植被茂盛的公园绿地,0.207767,1,0.815916,positive,,,,,,
2,64691,周围,0.170839,1,0.815916,positive,,,,,,
2,64691,乐趣,0.142393,1,0.815916,positive,,,,,,
2,64692,个小孩也可以,0.779602,1,0.0,neutral,,,,,,
2,64692,公园对过,0.641789,1,0.0,neutral,,,,,,
2,64692,植被茂盛的公园绿地,0.571119,1,0.74682,positive,,,,,,
2,64692,座等,0.477833,1,0.0,neutral,,,,,,
2,64692,淡水蓄水池,0.477833,1,0.393787,positive,,,,,,
2,64692,水上吊车,0.45475,1,0.0,neutral,,,,,,
2,64692,地理位置,0.301457,1,0.97857,positive,,,,,,
2,64692,高楼,0.282198,1,0.0,neutral,,,,,,
2,64693,洛水库公园,0.97537,1,0.968652,positive,,,,,,
2,64693,周围的环境很好,0.751458,1,0.968652,positive,,,,,,
2,64693,新加坡城,0.715797,1,0.968652,positive,,,,,,
2,64693,较大的蓄水池,0.688969,1,0.968652,positive,,,,,,
2,64693,水库,0.279054,1,0.968652,positive,,,,,,
2,64693,公园,0.260923,1,0.968652,positive,,,,,,
