WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,52254,奥运会主火炬,0.588657,1,0.0,neutral,,,,,,
2,52254,英国的赫斯维克工作室,0.581474,1,0.0,neutral,,,,,,
2,52254,这栋,0.548535,1,0.0,neutral,,,,,,
2,52254,上海世博会英国馆,0.535979,1,0.0,neutral,,,,,,
2,52254,笼屉,0.490672,1,0.0,neutral,,,,,,
2,52254,最后,0.489638,1,0.0,neutral,,,,,,
2,52254,代表作品,0.489587,1,0.0,neutral,,,,,,
2,52254,学校,0.47906,1,0.757958,positive,,,,,,
2,52254,一新,0.465227,1,0.479249,positive,,,,,,
2,52254,蒲公英,0.464586,1,0.0,neutral,,,,,,
2,52254,感觉,0.457673,1,0.479249,positive,,,,,,
2,52254,学院,0.453757,1,0.0,neutral,,,,,,
2,52254,欧美,0.453757,1,0.479249,positive,,,,,,
2,52255,新加坡南洋理工大学,0.831901,1,0.0,neutral,,,,,,
2,52255,纳米材料,0.824926,1,0.693485,positive,,,,,,
2,52255,生物材料,0.659508,1,0.693485,positive,,,,,,
2,52255,功能性陶瓷,0.615296,1,0.693485,positive,,,,,,
2,52255,南洋大学,0.613594,1,0.0,neutral,,,,,,
2,52255,众多欧美,0.520921,1,0.693485,positive,,,,,,
2,52255,亚洲权威的大学,0.515139,1,0.693485,positive,,,,,,
2,52255,南洋理工大学,0.494227,1,0.0,neutral,,,,,,
2,52255,世界著名的综合类,0.445702,1,0.0,neutral,,,,,,
2,52255,高分子材料等诸多,0.430219,1,0.693485,positive,,,,,,
2,52255,大学,0.426739,2,0.693485,positive,,,,,,
2,52255,全球高校人工智能学术联盟,0.38743,1,0.0,neutral,,,,,,
2,52255,新加坡,0.38164,1,0.693485,positive,,,,,,
2,52255,科研,0.380544,1,0.693485,positive,,,,,,
2,52255,前身,0.378587,1,0.0,neutral,,,,,,
2,52255,领域,0.376599,1,0.693485,positive,,,,,,
2,52255,世界,0.372561,1,0.693485,positive,,,,,,
2,52255,盛名,0.370811,1,0.693485,positive,,,,,,
2,52255,成员,0.356188,2,0.0,neutral,,,,,,
2,52256,多美歌,0.701397,1,0.517723,positive,,,,,,
2,52256,此次新加坡,0.670949,1,0.823745,positive,,,,,,
2,52256,学校绿线,0.649151,1,0.0,neutral,,,,,,
2,52256,视野角度不同,0.58305,1,0.850978,positive,,,,,,
2,52256,学校食堂,0.567236,1,0.850978,positive,,,,,,
2,52256,经济实惠,0.562351,1,0.850978,positive,,,,,,
2,52256,时车上人,0.548304,1,0.0,neutral,,,,,,
2,52256,绿色线,0.547035,1,0.517723,positive,,,,,,
2,52256,先驱站,0.542307,1,0.517723,positive,,,,,,
2,52256,一点感觉,0.532538,1,0.850978,positive,,,,,,
2,52256,山东饼家,0.528279,1,0.517723,positive,,,,,,
2,52256,座大楼,0.516122,1,0.850978,positive,,,,,,
2,52256,学校,0.485407,3,0.695882,positive,,,,,,
2,52256,地铁的附近公交车站,0.450342,1,0.0,neutral,,,,,,
2,52256,地铁,0.44103,1,0.517723,positive,,,,,,
2,52256,大楼,0.439332,2,0.823745,positive,,,,,,
